"Date","Price","Open","High","Low","Vol.","Change %"
"28-11-2023","82.90","84.00","85.25","82.50","1.83M","-0.66%"
"24-11-2023","83.45","82.85","86.45","82.85","4.51M","1.27%"
"23-11-2023","82.40","82.75","84.40","81.70","2.27M","0.37%"
"22-11-2023","82.10","85.60","86.05","80.60","3.92M","-3.98%"
"21-11-2023","85.50","83.50","87.50","83.30","7.09M","3.07%"
"20-11-2023","82.95","85.15","86.50","82.35","3.13M","-2.58%"
"17-11-2023","85.15","85.40","88.30","84.35","7.17M","-0.53%"
"16-11-2023","85.60","84.35","87.70","82.35","16.87M","2.39%"
"15-11-2023","83.60","76.60","84.65","76.10","26.11M","10.00%"
"13-11-2023","76.00","77.85","77.85","75.50","2.14M","-2.69%"
"12-11-2023","78.10","77.95","78.50","76.70","1.75M","1.10%"
"10-11-2023","77.25","71.80","78.00","71.35","7.61M","7.37%"
"09-11-2023","71.95","72.25","73.50","71.00","2.32M","-0.07%"
"08-11-2023","72.00","71.30","72.85","71.05","1.79M","1.55%"
"07-11-2023","70.90","72.05","72.15","70.75","1.41M","-1.12%"
"06-11-2023","71.70","71.75","73.00","70.65","3.21M","1.13%"
"03-11-2023","70.90","68.05","73.40","67.95","11.50M","4.88%"
"02-11-2023","67.60","67.70","68.20","67.30","1.39M","0.82%"
"01-11-2023","67.05","68.60","68.95","66.70","1.20M","-1.69%"
"31-10-2023","68.20","69.50","70.25","68.00","1.25M","-1.45%"
"30-10-2023","69.20","68.40","69.65","67.85","1.23M","0.65%"
"27-10-2023","68.75","69.25","70.35","68.35","1.72M","0.81%"
"26-10-2023","68.20","67.35","69.05","65.75","3.05M","-0.58%"
"25-10-2023","68.60","71.45","71.80","66.70","5.44M","-2.00%"
"23-10-2023","70.00","77.20","77.50","68.30","5.64M","-8.85%"
"20-10-2023","76.80","77.80","79.85","75.70","4.16M","-1.35%"
"19-10-2023","77.85","77.80","79.20","76.95","3.22M","-0.13%"
"18-10-2023","77.95","77.90","79.10","75.45","4.71M","0.39%"
"17-10-2023","77.65","79.20","81.00","77.20","4.12M","-1.40%"
"16-10-2023","78.75","79.50","79.90","77.70","4.06M","0.00%"
"13-10-2023","78.75","79.40","81.75","78.20","10.49M","-2.23%"
"12-10-2023","80.55","72.45","82.50","72.30","59.75M","11.57%"
"11-10-2023","72.20","72.20","73.00","71.45","2.70M","0.77%"
"10-10-2023","71.65","71.65","73.85","71.25","3.46M","0.99%"
"09-10-2023","70.95","71.80","71.80","69.35","3.84M","-2.00%"
"06-10-2023","72.40","73.50","75.90","72.00","12.48M","-0.62%"
"05-10-2023","72.85","68.50","73.45","68.50","17.94M","7.05%"
"04-10-2023","68.05","68.55","70.40","67.10","7.63M","-0.73%"
"03-10-2023","68.55","63.85","70.60","63.30","24.03M","7.36%"
"29-09-2023","63.85","63.60","65.65","62.80","8.07M","1.03%"
"28-09-2023","63.20","64.30","64.35","62.95","1.98M","-1.17%"
"27-09-2023","63.95","64.45","64.75","63.40","1.57M","-0.85%"
"26-09-2023","64.50","65.95","66.10","64.10","2.19M","-2.20%"
"25-09-2023","65.95","67.55","68.00","65.50","5.12M","-3.09%"
"22-09-2023","68.05","67.50","68.50","65.90","1.69M","1.04%"
"21-09-2023","67.35","66.40","68.40","66.25","1.70M","1.05%"
"20-09-2023","66.65","66.10","67.30","65.00","1.41M","0.76%"
"18-09-2023","66.15","66.15","68.15","65.80","1.52M","0.00%"
"15-09-2023","66.15","68.80","69.25","65.40","2.70M","-3.50%"
"14-09-2023","68.55","68.70","69.35","68.00","765.20K","0.00%"
"13-09-2023","68.55","66.50","68.80","65.35","2.61M","4.10%"
"12-09-2023","65.85","71.25","71.35","65.30","3.00M","-7.19%"
"11-09-2023","70.95","72.50","72.90","70.70","1.33M","-1.66%"
"08-09-2023","72.15","71.75","73.65","71.60","2.58M","1.98%"
