"Date","Price","Open","High","Low","Vol.","Change %"
"27-09-2021","194.65","190.00","196.90","186.45","5.71M","3.21%"
"24-09-2021","188.60","186.75","192.80","181.40","4.30M","1.51%"
"23-09-2021","185.80","181.00","187.70","181.00","2.60M","3.37%"
"22-09-2021","179.75","175.95","181.35","175.80","1.48M","2.45%"
"21-09-2021","175.45","176.90","178.30","171.90","1.68M","-0.76%"
"20-09-2021","176.80","181.60","182.90","175.00","1.33M","-3.94%"
"17-09-2021","184.05","187.55","189.65","179.50","2.63M","-2.26%"
"16-09-2021","188.30","185.00","192.40","181.50","4.80M","1.78%"
"15-09-2021","185.00","181.90","186.45","181.00","2.79M","2.01%"
"14-09-2021","181.35","180.20","182.45","179.15","1.26M","1.51%"
"13-09-2021","178.65","182.15","182.15","178.00","1.25M","-1.81%"
"09-09-2021","181.95","182.05","185.40","181.00","1.82M","-0.68%"
"08-09-2021","183.20","183.20","185.00","180.45","1.72M","-0.49%"
"07-09-2021","184.10","182.05","185.60","178.20","2.93M","0.85%"
"06-09-2021","182.55","179.95","185.35","177.40","4.28M","1.56%"
"03-09-2021","179.75","181.25","182.90","177.70","3.12M","-0.39%"
"02-09-2021","180.45","176.25","182.45","174.50","8.00M","2.59%"
"01-09-2021","175.90","169.00","178.35","169.00","9.34M","7.52%"
"31-08-2021","163.60","162.70","166.00","162.05","1.55M","0.62%"
"30-08-2021","162.60","164.00","164.70","162.10","1.25M","-0.28%"
"27-08-2021","163.05","159.00","163.75","158.40","1.55M","2.71%"
"26-08-2021","158.75","162.00","162.00","158.00","1.17M","-1.52%"
"25-08-2021","161.20","163.00","163.95","160.00","989.45K","-0.62%"
"24-08-2021","162.20","158.20","163.00","154.75","2.98M","3.02%"
"23-08-2021","157.45","169.00","169.30","156.05","2.75M","-6.17%"
"20-08-2021","167.80","170.00","172.60","166.50","1.39M","-2.21%"
"18-08-2021","171.60","170.00","174.70","169.40","2.47M","1.51%"
"17-08-2021","169.05","172.60","172.80","166.85","1.42M","-1.57%"
"16-08-2021","171.75","177.00","178.50","169.60","2.07M","-3.18%"
"13-08-2021","177.40","178.00","180.80","176.80","1.29M","-0.14%"
"12-08-2021","177.65","178.60","182.35","176.35","2.53M","-0.62%"
"11-08-2021","178.75","183.55","184.80","174.05","4.03M","-2.35%"
"10-08-2021","183.05","192.40","192.65","178.40","2.14M","-4.61%"
"09-08-2021","191.90","194.30","195.50","189.85","1.09M","-0.23%"
"06-08-2021","192.35","193.50","194.10","191.55","830.76K","-0.10%"
"05-08-2021","192.55","194.90","195.60","191.35","1.17M","-1.05%"
"04-08-2021","194.60","196.45","201.60","193.40","4.44M","-0.41%"
"03-08-2021","195.40","194.70","197.90","194.00","1.76M","1.19%"
"02-08-2021","193.10","193.20","198.25","191.80","1.74M","0.49%"
"30-07-2021","192.15","192.50","194.80","191.00","1.00M","-0.49%"
"29-07-2021","193.10","192.65","194.00","191.40","1.00M","0.81%"
"28-07-2021","191.55","194.10","194.10","187.30","1.60M","-0.91%"
"27-07-2021","193.30","198.00","199.40","190.55","1.88M","-1.85%"
"26-07-2021","196.95","198.00","200.90","195.00","2.85M","-0.10%"
"23-07-2021","197.15","201.00","202.65","196.25","2.20M","-1.57%"
"22-07-2021","200.30","198.50","205.50","195.10","6.32M","1.96%"
"20-07-2021","196.45","194.90","201.70","193.10","12.47M","2.08%"
