"Date","Price","Open","High","Low","Vol.","Change %"
"12-10-2020","367.05","370.95","372.45","365.05","2.64M","-0.62%"
"09-10-2020","369.35","372.00","378.05","368.45","4.04M","-0.62%"
"08-10-2020","371.65","370.00","374.75","368.75","2.80M","0.72%"
"07-10-2020","369.00","376.00","379.45","366.65","6.19M","0.05%"
"06-10-2020","368.80","377.80","379.30","366.80","5.27M","-2.15%"
"05-10-2020","376.90","362.10","379.25","362.05","4.33M","4.14%"
"01-10-2020","361.90","363.00","365.10","359.45","2.37M","-0.30%"
"30-09-2020","363.00","358.35","364.95","354.65","3.70M","1.85%"
"29-09-2020","356.40","362.00","366.35","354.75","2.17M","-1.18%"
"28-09-2020","360.65","354.50","362.90","353.75","3.06M","2.02%"
"25-09-2020","353.50","345.00","361.95","343.10","7.06M","3.18%"
"24-09-2020","342.60","337.75","345.95","333.00","3.12M","0.68%"
"23-09-2020","340.30","347.15","349.95","337.00","3.33M","-1.69%"
"22-09-2020","346.15","351.45","352.00","344.00","2.41M","-1.18%"
"21-09-2020","350.30","362.00","363.05","347.65","2.06M","-3.37%"
"18-09-2020","362.50","363.65","364.00","356.45","2.45M","0.24%"
"17-09-2020","361.65","365.95","368.75","360.55","1.82M","-0.74%"
"16-09-2020","364.35","365.00","366.40","362.70","1.20M","-0.04%"
"15-09-2020","364.50","370.55","370.55","363.15","1.51M","-1.63%"
"14-09-2020","370.55","367.40","371.70","365.80","1.66M","1.05%"
"11-09-2020","366.70","362.35","367.95","362.30","1.78M","0.94%"
"10-09-2020","363.30","365.80","367.65","360.20","1.29M","-0.19%"
"09-09-2020","364.00","366.60","367.25","360.35","1.86M","-0.91%"
"08-09-2020","367.35","370.00","372.40","365.60","2.03M","-0.74%"
"07-09-2020","370.10","373.90","375.65","368.40","1.48M","-1.00%"
"04-09-2020","373.85","379.00","379.00","371.70","1.93M","-1.45%"
"03-09-2020","379.35","376.30","382.80","376.30","2.84M","0.12%"
"02-09-2020","378.90","373.50","381.90","371.00","2.89M","1.45%"
"01-09-2020","373.50","368.90","376.40","363.45","3.61M","1.25%"
"31-08-2020","368.90","374.30","378.15","364.10","4.32M","-1.44%"
"28-08-2020","374.30","374.65","376.45","371.85","2.52M","-0.09%"
"27-08-2020","374.65","371.40","375.45","369.55","1.45M","1.20%"
"26-08-2020","370.20","369.80","372.00","366.60","1.78M","0.27%"
"25-08-2020","369.20","375.00","376.80","366.70","2.62M","-1.24%"
"24-08-2020","373.85","378.00","380.70","370.20","2.96M","-0.62%"
"21-08-2020","376.20","374.30","377.80","372.30","1.48M","0.80%"
"20-08-2020","373.20","372.65","374.00","370.50","1.24M","-0.08%"
"19-08-2020","373.50","375.00","376.70","369.30","2.09M","0.07%"
"18-08-2020","373.25","369.00","375.15","368.00","2.35M","0.88%"
"17-08-2020","370.00","366.65","371.25","363.40","1.64M","1.01%"
"14-08-2020","366.30","366.80","369.25","363.85","2.20M","0.05%"
"13-08-2020","366.10","367.20","368.75","362.30","2.58M","0.56%"
"12-08-2020","364.05","370.25","372.00","362.25","3.99M","-1.77%"
"11-08-2020","370.60","372.05","378.40","369.10","3.68M","-0.72%"
"10-08-2020","373.30","370.00","375.80","367.20","2.67M","0.89%"
"07-08-2020","370.00","369.00","371.95","365.50","2.56M","0.15%"
"06-08-2020","369.45","366.20","370.00","362.10","2.42M","1.71%"
"05-08-2020","363.25","370.00","373.45","361.65","3.49M","-1.26%"
"04-08-2020","367.90","366.10","369.60","364.80","2.77M","1.38%"
"03-08-2020","362.90","363.40","369.75","361.10","2.40M","-0.15%"
"31-07-2020","363.45","364.50","368.50","361.25","2.26M","-0.29%"
