"Date","Price","Open","High","Low","Vol.","Change %"
"09-11-2023","319.40","319.00","322.00","313.30","738.47K","2.60%"
"08-11-2023","311.30","310.45","322.20","309.00","1.13M","1.43%"
"07-11-2023","306.90","313.95","315.25","306.00","277.12K","-1.54%"
"06-11-2023","311.70","308.80","319.80","307.60","598.77K","1.37%"
"03-11-2023","307.50","307.90","310.95","306.00","235.28K","0.59%"
"02-11-2023","305.70","312.00","313.70","303.20","298.15K","-0.10%"
"01-11-2023","306.00","314.90","317.35","305.05","355.24K","-2.11%"
"31-10-2023","312.60","319.25","322.00","307.00","494.86K","-1.37%"
"30-10-2023","316.95","324.95","324.95","313.15","2.20M","2.41%"
"27-10-2023","309.50","309.50","309.50","303.90","753.32K","4.99%"
"26-10-2023","294.80","279.05","294.80","266.80","1.68M","4.99%"
"25-10-2023","280.80","292.00","300.80","280.55","731.11K","-4.91%"
"23-10-2023","295.30","315.00","315.95","294.95","632.77K","-4.88%"
"20-10-2023","310.45","310.90","314.70","308.60","377.79K","-0.40%"
"19-10-2023","311.70","302.00","318.00","302.00","696.45K","2.16%"
"18-10-2023","305.10","310.90","312.80","297.35","503.13K","-1.18%"
"17-10-2023","308.75","307.95","319.90","306.00","1.10M","1.33%"
"16-10-2023","304.70","315.00","315.00","303.30","559.23K","-2.32%"
"13-10-2023","311.95","315.00","323.05","308.55","1.05M","-1.89%"
"12-10-2023","317.95","327.50","327.50","313.30","2.60M","1.92%"
"11-10-2023","311.95","300.35","311.95","298.95","244.89K","5.00%"
"10-10-2023","297.10","305.80","305.80","295.00","617.07K","-0.47%"
"09-10-2023","298.50","302.25","306.90","298.50","698.16K","-5.00%"
"06-10-2023","314.20","315.70","322.45","310.00","521.80K","0.26%"
"05-10-2023","313.40","322.15","326.40","312.00","504.40K","-1.54%"
"04-10-2023","318.30","308.00","322.95","308.00","863.22K","1.40%"
"03-10-2023","313.90","326.95","326.95","313.00","890.00K","-4.08%"
"29-09-2023","327.25","349.00","349.00","321.15","2.47M","-1.95%"
"28-09-2023","333.75","327.00","333.75","326.00","440.04K","4.99%"
"27-09-2023","317.90","309.40","317.90","308.50","536.89K","4.99%"
"26-09-2023","302.80","274.00","302.80","274.00","3.77M","4.99%"
"25-09-2023","288.40","300.00","306.80","288.40","1.58M","-4.99%"
"22-09-2023","303.55","324.00","324.80","303.50","1.87M","-4.98%"
"21-09-2023","319.45","314.25","334.80","314.25","1.02M","0.08%"
"20-09-2023","319.20","328.50","340.80","318.00","1.58M","-4.47%"
"18-09-2023","334.15","350.00","350.00","334.10","953.11K","-4.98%"
"15-09-2023","351.65","365.00","365.00","343.00","1.90M","-0.73%"
"14-09-2023","354.25","346.35","354.25","340.20","1.23M","4.99%"
"13-09-2023","337.40","341.00","349.90","337.10","2.35M","-4.90%"
"12-09-2023","354.80","375.00","377.95","354.80","1.66M","-5.12%"
"11-09-2023","373.95","394.25","394.25","371.00","1.54M","-0.93%"
"08-09-2023","377.45","385.20","396.00","369.55","1.43M","-1.04%"
"07-09-2023","381.40","402.95","405.40","380.30","1.99M","-4.67%"
"06-09-2023","400.10","404.75","411.00","395.00","2.60M","2.04%"
"05-09-2023","392.10","385.00","397.40","359.60","3.99M","3.59%"
"04-09-2023","378.50","378.50","378.50","360.00","3.78M","4.99%"
"01-09-2023","360.50","360.50","360.50","355.00","944.47K","4.99%"
"31-08-2023","343.35","316.25","343.50","312.35","3.17M","4.95%"
"30-08-2023","327.15","332.00","335.50","327.15","762.92K","-4.99%"
"29-08-2023","344.35","380.55","380.55","344.35","4.43M","-4.99%"
"28-08-2023","362.45","362.45","362.45","362.45","335.49K","5.00%"
"25-08-2023","345.20","339.00","345.20","335.00","1.25M","4.99%"
"24-08-2023","328.80","320.00","328.80","318.00","2.44M","5.00%"
"23-08-2023","313.15","306.00","313.15","293.10","3.14M","5.00%"
"22-08-2023","298.25","298.30","300.20","287.05","1.10M","4.30%"
"21-08-2023","285.95","282.90","285.95","279.85","641.15K","4.99%"
"18-08-2023","272.35","276.00","279.10","263.10","2.21M","-0.71%"
"17-08-2023","274.30","285.00","286.00","265.05","3.57M","0.70%"
"16-08-2023","272.40","271.00","272.40","268.00","1.71M","4.99%"
"14-08-2023","259.45","257.00","259.45","251.95","1.35M","5.00%"
"11-08-2023","247.10","242.00","247.10","237.00","2.65M","4.99%"
"10-08-2023","235.35","256.85","256.85","232.45","3.68M","-3.80%"
"09-08-2023","244.65","244.65","244.65","244.65","482.80K","5.00%"
"08-08-2023","233.00","233.00","233.00","233.00","858.23K","4.98%"
"07-08-2023","221.95","216.80","221.95","214.60","947.73K","4.99%"
"04-08-2023","211.40","203.55","211.40","201.15","1.05M","4.99%"
"03-08-2023","201.35","202.85","205.80","198.60","604.26K","0.90%"
"02-08-2023","199.55","208.50","210.00","195.05","1.11M","-2.18%"
"01-08-2023","204.00","198.15","210.95","196.15","2.29M","-0.68%"
"31-07-2023","205.40","212.00","212.05","205.40","1.53M","-5.00%"
"28-07-2023","216.20","228.80","228.80","216.20","988.31K","-4.99%"
"27-07-2023","227.55","230.60","234.60","225.10","2.31M","-0.22%"
"26-07-2023","228.05","212.60","230.90","211.25","3.47M","7.65%"
