"Date","Price","Open","High","Low","Vol.","Change %"
"24-09-2020","4,881.00","4,890.00","4,960.00","4,817.30","49.51K","-0.63%"
"23-09-2020","4,912.00","4,840.00","4,948.50","4,800.00","58.90K","2.87%"
"22-09-2020","4,774.75","4,899.00","4,930.00","4,679.05","67.06K","-1.87%"
"21-09-2020","4,865.55","5,031.05","5,088.00","4,792.70","104.87K","-2.46%"
"18-09-2020","4,988.10","4,995.00","5,047.05","4,940.00","108.88K","0.67%"
"17-09-2020","4,954.80","4,991.00","5,020.00","4,940.10","30.56K","-0.91%"
"16-09-2020","5,000.45","4,975.00","5,020.00","4,916.00","48.71K","1.21%"
"15-09-2020","4,940.90","4,970.00","5,120.00","4,929.95","138.94K","0.44%"
"14-09-2020","4,919.50","4,999.95","5,045.75","4,886.00","66.70K","0.96%"
"11-09-2020","4,872.60","4,905.00","5,019.00","4,860.00","43.20K","-1.34%"
"10-09-2020","4,938.80","5,025.00","5,025.00","4,900.00","96.10K","-1.15%"
"09-09-2020","4,996.25","4,835.05","5,040.00","4,810.00","121.80K","0.83%"
"08-09-2020","4,955.05","5,065.00","5,239.00","4,870.00","284.26K","-1.60%"
"07-09-2020","5,035.45","4,800.00","5,150.00","4,750.00","194.53K","5.47%"
"04-09-2020","4,774.50","4,740.00","4,849.90","4,650.00","43.05K","0.36%"
"03-09-2020","4,757.35","4,651.00","4,780.00","4,651.00","29.85K","2.33%"
"02-09-2020","4,649.15","4,650.00","4,696.00","4,615.00","16.61K","0.00%"
"01-09-2020","4,649.20","4,596.20","4,660.00","4,530.70","37.29K","1.15%"
"31-08-2020","4,596.20","4,770.05","4,845.00","4,466.60","73.99K","-3.03%"
"28-08-2020","4,739.70","4,834.95","4,880.00","4,700.00","33.94K","-1.84%"
"27-08-2020","4,828.75","4,848.00","4,930.00","4,810.65","59.98K","-0.48%"
"26-08-2020","4,852.00","4,850.00","4,905.00","4,755.00","51.57K","1.01%"
"25-08-2020","4,803.50","4,868.00","4,918.00","4,761.35","97.31K","-0.42%"
"24-08-2020","4,823.90","4,625.00","4,869.90","4,617.25","129.29K","4.78%"
"21-08-2020","4,603.80","4,558.00","4,618.50","4,511.30","75.84K","1.78%"
"20-08-2020","4,523.50","4,570.00","4,570.00","4,514.25","18.91K","-1.19%"
"19-08-2020","4,578.00","4,571.70","4,600.00","4,540.00","24.58K","0.14%"
"18-08-2020","4,571.70","4,550.00","4,580.00","4,550.00","25.31K","0.60%"
"17-08-2020","4,544.40","4,499.00","4,598.00","4,484.95","31.04K","1.33%"
"14-08-2020","4,484.95","4,535.80","4,587.95","4,450.05","25.84K","-1.12%"
"13-08-2020","4,535.80","4,552.00","4,624.65","4,519.70","24.80K","-0.34%"
"12-08-2020","4,551.50","4,605.00","4,659.55","4,505.65","75.45K","-1.26%"
"11-08-2020","4,609.40","4,630.00","4,691.95","4,580.00","72.54K","0.22%"
"10-08-2020","4,599.45","4,400.00","4,787.70","4,393.50","235.02K","4.93%"
"07-08-2020","4,383.50","4,394.95","4,422.15","4,350.00","21.13K","-0.15%"
"06-08-2020","4,389.95","4,450.00","4,453.00","4,380.00","24.37K","-0.79%"
"05-08-2020","4,424.85","4,415.00","4,474.45","4,400.00","50.86K","1.13%"
"04-08-2020","4,375.60","4,420.00","4,442.75","4,366.05","44.41K","-0.51%"
"03-08-2020","4,398.25","4,295.00","4,430.00","4,277.00","101.95K","2.82%"
"31-07-2020","4,277.75","4,230.00","4,323.00","4,179.90","66.63K","1.13%"
