"Date","Price","Open","High","Low","Vol.","Change %"
"20-04-2018","324.64","329.06","329.06","322.22","150.89K","-1.22%"
"19-04-2018","328.66","330.09","330.55","326.20","88.20K","0.17%"
"18-04-2018","328.09","334.11","338.76","326.93","225.12K","-1.26%"
"17-04-2018","332.28","325.50","338.82","324.47","859.50K","2.42%"
"16-04-2018","324.44","325.40","325.90","322.22","313.49K","-0.42%"
"13-04-2018","325.80","325.60","328.53","323.21","110.96K","-0.17%"
"12-04-2018","326.37","327.90","327.90","322.95","243.33K","0.24%"
"11-04-2018","325.60","327.93","328.86","324.21","692.85K","0.03%"
"10-04-2018","325.50","334.77","337.43","323.91","223.62K","-1.95%"
"09-04-2018","331.98","333.51","338.86","330.65","147.96K","-0.04%"
"06-04-2018","332.11","331.52","336.83","331.52","36.31K","-0.44%"
"05-04-2018","333.58","338.82","338.82","330.52","191.93K","0.45%"
"04-04-2018","332.08","336.47","337.36","330.85","148.13K","-0.62%"
"03-04-2018","334.14","334.71","337.50","332.88","134.91K","-0.11%"
"02-04-2018","334.51","333.51","341.42","331.02","214.63K","-0.45%"
"28-03-2018","336.03","326.20","338.82","319.96","389.38K","2.95%"
"27-03-2018","326.40","316.77","332.08","307.93","602.98K","4.08%"
"26-03-2018","313.61","308.26","318.83","301.42","853.35K","1.84%"
"23-03-2018","307.93","313.94","314.24","304.94","270.05K","-2.48%"
"22-03-2018","315.77","319.56","320.79","315.31","158.93K","-0.91%"
"21-03-2018","318.66","324.17","324.17","315.64","113.37K","-1.36%"
"20-03-2018","323.05","326.53","326.53","320.22","213.21K","-1.01%"
"19-03-2018","326.33","329.46","331.45","324.77","144.84K","-1.14%"
"16-03-2018","330.09","337.36","339.02","326.87","336.77K","-1.31%"
"15-03-2018","334.47","334.14","339.39","324.54","397.15K","0.87%"
"14-03-2018","331.58","334.34","338.09","331.52","113.16K","-1.13%"
"13-03-2018","335.37","328.79","338.16","322.55","272.69K","2.00%"
"12-03-2018","328.79","324.17","329.95","322.95","356.05K","2.10%"
"09-03-2018","322.02","327.50","329.56","319.62","172.81K","-0.89%"
"08-03-2018","324.91","326.83","327.53","318.99","125.35K","0.14%"
"07-03-2018","324.44","326.77","328.86","318.89","232.02K","-0.14%"
"06-03-2018","324.91","329.42","329.42","321.95","394.21K","-0.72%"
"05-03-2018","327.26","326.77","329.46","321.58","339.63K","0.90%"
"01-03-2018","324.34","325.94","331.52","322.22","61.77K","-0.69%"
"28-02-2018","326.60","322.48","329.52","320.35","165.23K","1.28%"
"27-02-2018","322.48","324.21","326.87","319.56","321.01K","-0.04%"
"26-02-2018","322.61","326.80","326.80","319.62","317.43K","-0.57%"
"23-02-2018","324.47","325.97","326.43","320.95","225.22K","0.14%"
"22-02-2018","324.01","328.19","335.44","322.58","390.15K","-1.29%"
"21-02-2018","328.26","330.15","330.45","325.54","68.24K","0.83%"
