"Date","Price","Open","High","Low","Vol.","Change %"
"11-07-2023","654.95","668.10","677.70","652.30","113.27K","-1.95%"
"10-07-2023","667.95","671.45","675.20","646.05","102.34K","0.46%"
"07-07-2023","664.90","677.00","679.95","660.60","116.39K","-1.71%"
"06-07-2023","676.50","670.75","689.00","665.35","347.49K","1.87%"
"05-07-2023","664.10","657.55","673.15","650.20","155.36K","1.81%"
"04-07-2023","652.30","674.00","684.90","642.05","240.50K","-2.44%"
"03-07-2023","668.60","654.45","673.90","650.40","592.49K","3.22%"
"30-06-2023","647.75","645.35","653.40","644.70","149.32K","0.63%"
"28-06-2023","643.70","649.90","657.50","631.00","2.28M","-0.25%"
"27-06-2023","645.30","659.70","668.45","641.40","195.93K","-2.18%"
"26-06-2023","659.70","636.00","674.80","625.00","430.61K","3.60%"
"23-06-2023","636.80","645.90","647.35","632.05","117.93K","-0.88%"
"22-06-2023","642.45","657.00","669.55","637.90","175.60K","-2.05%"
"21-06-2023","655.90","641.25","674.40","641.25","401.94K","2.28%"
"20-06-2023","641.25","651.00","654.25","630.75","311.46K","-1.38%"
"19-06-2023","650.20","641.00","659.00","624.00","1.63M","8.42%"
"16-06-2023","599.70","598.90","609.15","589.00","183.72K","0.37%"
"15-06-2023","597.50","606.80","606.80","590.00","270.13K","-1.06%"
"14-06-2023","603.90","600.00","612.90","600.00","140.35K","-0.03%"
"13-06-2023","604.10","600.00","616.60","596.90","236.18K","1.42%"
"12-06-2023","595.65","599.85","602.25","589.35","114.55K","0.38%"
"09-06-2023","593.40","592.00","620.95","586.30","2.36M","1.79%"
"08-06-2023","582.95","606.90","606.90","572.05","130.89K","-2.80%"
"07-06-2023","599.75","591.95","602.45","586.30","233.14K","1.82%"
"06-06-2023","589.05","575.50","593.75","563.35","316.70K","3.73%"
"05-06-2023","567.85","550.00","573.15","547.45","576.47K","3.58%"
"02-06-2023","548.25","546.00","554.50","542.35","451.02K","0.73%"
"01-06-2023","544.30","546.00","547.00","535.35","78.21K","-0.13%"
"31-05-2023","545.00","545.45","550.00","540.10","182.44K","-0.08%"
"30-05-2023","545.45","542.00","549.00","540.65","164.21K","1.20%"
"29-05-2023","539.00","540.00","548.00","533.50","162.18K","-0.81%"
"26-05-2023","543.40","547.20","549.05","537.00","162.51K","-0.38%"
"25-05-2023","545.50","551.00","551.00","539.30","340.45K","-0.72%"
"24-05-2023","549.45","531.80","552.20","528.60","151.33K","3.94%"
"23-05-2023","528.60","533.00","534.00","526.00","68.39K","-0.14%"
"22-05-2023","529.35","529.55","536.35","519.00","66.32K","-0.04%"
"19-05-2023","529.55","528.10","537.95","521.55","112.58K","0.46%"
"18-05-2023","527.10","543.90","549.95","523.70","222.24K","-2.34%"
"17-05-2023","539.75","549.00","558.55","531.55","150.74K","-0.82%"
"16-05-2023","544.20","539.95","548.00","539.95","117.53K","0.85%"
"15-05-2023","539.60","544.90","548.40","534.10","125.15K","-0.40%"
"12-05-2023","541.75","529.90","548.80","528.60","181.87K","2.24%"
"11-05-2023","529.90","541.60","548.00","527.25","129.24K","-2.16%"
"10-05-2023","541.60","564.00","570.65","531.55","357.73K","0.35%"
"09-05-2023","539.70","517.40","543.85","517.30","103.34K","4.34%"
"08-05-2023","517.25","526.35","526.35","515.10","38.80K","-0.25%"
"05-05-2023","518.55","525.05","530.00","515.00","34.17K","-1.96%"
"04-05-2023","528.90","516.00","537.20","516.00","82.77K","2.43%"
"03-05-2023","516.35","519.55","523.90","514.20","35.65K","-0.62%"
"02-05-2023","519.55","519.00","522.70","515.00","47.44K","0.88%"
"28-04-2023","515.00","522.00","523.45","511.60","186.99K","-0.25%"
"27-04-2023","516.30","520.90","527.20","514.00","15.52K","-0.87%"
"26-04-2023","520.85","524.80","532.65","517.55","47.90K","-0.51%"
"25-04-2023","523.50","521.85","532.00","520.00","57.68K","0.34%"
"24-04-2023","521.75","539.65","539.65","516.70","61.92K","-2.11%"
"21-04-2023","533.00","549.50","549.50","529.00","27.26K","-2.29%"
"20-04-2023","545.50","545.75","550.00","543.00","30.67K","-0.17%"
"19-04-2023","546.45","537.00","550.00","537.00","44.47K","0.73%"
"18-04-2023","542.50","542.75","550.00","533.00","109.97K","-0.05%"
"17-04-2023","542.75","529.80","548.85","520.20","71.71K","3.67%"
"13-04-2023","523.55","531.75","532.45","518.00","543.09K","-0.23%"
"12-04-2023","524.75","540.40","544.35","522.65","36.83K","-2.90%"
"11-04-2023","540.40","546.55","546.55","535.60","12.28K","-0.21%"
"10-04-2023","541.55","559.95","559.95","535.25","140.25K","-1.48%"
"06-04-2023","549.70","546.05","550.00","536.80","68.66K","0.70%"
"05-04-2023","545.90","548.00","548.00","538.30","18.06K","-0.46%"
"03-04-2023","548.40","532.00","550.00","532.00","106.46K","1.44%"
"31-03-2023","540.60","548.45","548.60","532.35","26.89K","-1.10%"
"29-03-2023","546.60","525.65","549.80","521.35","79.18K","4.30%"
"28-03-2023","524.05","539.50","539.90","520.00","46.21K","-2.82%"
"27-03-2023","539.25","517.00","544.95","515.90","36.12K","1.97%"
"24-03-2023","528.85","537.00","541.50","512.65","31.18K","-1.30%"
"23-03-2023","535.80","541.00","542.50","527.15","18.50K","-1.09%"
"22-03-2023","541.70","532.50","542.50","525.50","62.17K","0.58%"
"21-03-2023","538.55","509.75","551.40","496.55","159.34K","7.77%"
"20-03-2023","499.70","520.50","531.75","496.10","80.34K","-5.73%"
"17-03-2023","530.10","534.70","536.50","527.20","15.62K","0.45%"
"16-03-2023","527.70","544.75","544.75","522.00","76.28K","-1.70%"
"15-03-2023","536.85","539.00","546.60","527.90","43.23K","1.17%"
"14-03-2023","530.65","526.30","536.50","525.25","36.66K","-0.15%"
"13-03-2023","531.45","549.00","550.00","527.00","40.36K","-2.60%"
"10-03-2023","545.65","559.50","559.50","543.40","43.05K","-2.68%"
"09-03-2023","560.65","571.00","574.00","555.00","38.90K","-1.29%"
"08-03-2023","567.95","555.00","574.85","551.50","38.39K","2.35%"
"06-03-2023","554.90","555.00","566.00","543.00","47.10K","0.95%"
"03-03-2023","549.70","551.30","553.00","539.95","76.93K","0.52%"
"02-03-2023","546.85","541.00","550.00","537.35","47.40K","0.10%"
"01-03-2023","546.30","539.95","550.00","530.25","66.81K","1.98%"
"28-02-2023","535.70","543.00","543.00","525.65","34.86K","0.89%"
"27-02-2023","531.00","542.00","544.60","522.95","19.46K","-1.92%"
"24-02-2023","541.40","542.35","551.00","538.00","27.40K","-0.05%"
"23-02-2023","541.65","540.00","550.00","532.85","19.62K","1.28%"
"22-02-2023","534.80","546.50","557.45","530.20","59.57K","-3.26%"
"21-02-2023","552.80","560.00","567.05","548.25","81.87K","-1.32%"
