"Date","Price","Open","High","Low","Vol.","Change %"
"01-02-2023","443.15","475.00","488.70","443.15","10.40M","-5.00%"
"31-01-2023","466.45","466.45","466.45","466.45","879.00K","-5.00%"
"30-01-2023","491.00","491.00","500.00","491.00","3.18M","-5.00%"
"27-01-2023","516.85","525.00","527.65","516.85","981.65K","-5.00%"
"25-01-2023","544.05","572.50","573.65","544.05","3.38M","-4.99%"
"24-01-2023","572.65","548.10","573.15","547.00","3.76M","4.90%"
"23-01-2023","545.90","556.65","560.00","541.00","865.43K","-1.54%"
"20-01-2023","554.45","559.80","559.90","552.45","668.49K","-0.70%"
"19-01-2023","558.35","560.90","563.65","555.55","853.18K","-1.35%"
"18-01-2023","566.00","573.95","573.95","565.05","870.23K","-1.09%"
"17-01-2023","572.25","567.95","577.25","565.00","1.03M","0.70%"
"16-01-2023","568.30","575.00","578.20","563.75","863.15K","-0.87%"
"13-01-2023","573.30","572.95","577.50","568.20","1.12M","0.33%"
"12-01-2023","571.40","583.90","583.90","570.00","1.00M","-1.52%"
"11-01-2023","580.20","585.00","596.85","578.20","1.71M","1.53%"
"10-01-2023","571.45","586.00","588.80","564.45","1.45M","-2.41%"
"09-01-2023","585.55","577.50","596.75","574.00","2.77M","3.03%"
"06-01-2023","568.35","573.85","573.85","562.80","1.39M","-0.98%"
"05-01-2023","573.95","589.00","589.75","570.00","1.62M","-1.78%"
"04-01-2023","584.35","599.50","599.50","582.00","1.60M","-2.66%"
"03-01-2023","600.30","606.40","611.85","595.05","1.22M","-0.60%"
"02-01-2023","603.95","618.45","623.30","598.00","1.90M","-2.22%"
"30-12-2022","617.65","614.00","627.80","609.00","3.99M","2.06%"
"29-12-2022","605.20","600.00","607.20","585.60","5.67M","4.65%"
"28-12-2022","578.30","578.30","578.30","572.25","1.06M","4.99%"
"27-12-2022","550.80","544.00","550.80","542.20","2.45M","4.99%"
"26-12-2022","524.60","505.50","524.60","492.55","3.59M","4.99%"
"23-12-2022","499.65","540.00","549.95","497.40","7.53M","-9.58%"
"22-12-2022","552.60","594.40","597.85","548.00","5.19M","-6.04%"
"21-12-2022","588.10","625.75","630.90","580.80","3.48M","-5.54%"
"20-12-2022","622.60","626.65","635.50","617.55","1.46M","-1.08%"
"19-12-2022","629.40","639.50","640.00","626.25","1.28M","-1.08%"
"16-12-2022","636.25","638.00","652.30","630.00","2.95M","-0.84%"
"15-12-2022","641.65","645.95","653.95","640.00","1.48M","-0.77%"
"14-12-2022","646.65","654.00","655.25","645.55","1.20M","-0.71%"
"13-12-2022","651.25","641.80","666.00","640.00","4.17M","1.98%"
"12-12-2022","638.60","640.00","645.00","634.10","1.16M","-0.08%"
"09-12-2022","639.10","656.00","661.25","632.05","1.75M","-2.08%"
"08-12-2022","652.70","656.80","664.90","650.30","1.27M","0.15%"
"07-12-2022","651.70","647.00","662.90","646.20","2.66M","0.55%"
"06-12-2022","648.15","639.00","661.00","636.35","2.74M","1.32%"
"05-12-2022","639.70","642.95","646.50","635.00","1.07M","-0.27%"
"02-12-2022","641.40","649.90","653.65","639.00","1.38M","-0.93%"
"01-12-2022","647.40","636.00","668.40","633.50","4.04M","2.70%"
"30-11-2022","630.35","624.00","634.00","623.00","1.13M","1.22%"
"29-11-2022","622.75","630.00","635.00","620.00","1.05M","-1.24%"
"28-11-2022","630.60","631.00","641.00","628.05","1.08M","-0.14%"
"25-11-2022","631.50","633.00","642.00","630.10","1.33M","-0.15%"
"24-11-2022","632.45","640.60","643.85","631.20","956.52K","-1.26%"
