"Date","Price","Open","High","Low","Vol.","Change %"
"10-10-2022","862.10","865.00","869.00","851.20","45.63K","-1.82%"
"07-10-2022","878.10","886.00","894.00","872.45","46.20K","-0.89%"
"06-10-2022","886.00","884.85","893.90","877.75","49.34K","0.58%"
"04-10-2022","880.90","893.10","893.10","870.00","46.39K","0.86%"
"03-10-2022","873.40","874.00","884.65","855.00","41.64K","-0.02%"
"30-09-2022","873.55","882.00","889.20","870.55","74.25K","-1.44%"
"29-09-2022","886.35","888.45","889.00","875.15","55.86K","1.44%"
"28-09-2022","873.80","861.00","877.00","855.05","57.68K","1.07%"
"27-09-2022","864.55","860.00","894.25","855.50","217.87K","2.19%"
"26-09-2022","846.05","853.00","864.05","831.00","78.59K","-2.83%"
"23-09-2022","870.65","909.40","909.95","868.00","87.35K","-4.15%"
"22-09-2022","908.35","900.00","917.95","894.00","96.27K","0.87%"
"21-09-2022","900.55","910.00","919.50","892.95","199.98K","-0.71%"
"20-09-2022","907.00","888.30","911.00","882.95","120.60K","2.11%"
"19-09-2022","888.30","872.40","895.30","864.05","124.11K","2.33%"
"16-09-2022","868.05","895.80","898.80","860.10","135.40K","-2.53%"
"15-09-2022","890.60","881.00","907.00","871.00","348.44K","2.97%"
"14-09-2022","864.90","858.00","868.40","848.05","94.64K","0.41%"
"13-09-2022","861.40","888.30","888.30","858.00","136.08K","-2.06%"
"12-09-2022","879.55","882.50","890.00","868.00","101.52K","0.65%"
"09-09-2022","873.85","899.90","921.00","861.25","202.59K","-1.50%"
"08-09-2022","887.15","870.00","897.00","870.00","316.84K","3.26%"
"07-09-2022","859.15","880.00","880.00","856.15","216.59K","-3.05%"
"06-09-2022","886.20","917.50","923.30","880.00","219.87K","-2.98%"
"05-09-2022","913.40","919.00","934.15","908.10","102.45K","-1.73%"
"02-09-2022","929.45","943.65","960.00","918.00","163.41K","-0.71%"
"01-09-2022","936.10","970.00","972.45","923.30","200.69K","-3.46%"
"30-08-2022","969.60","972.25","979.00","962.50","266.48K","1.27%"
"29-08-2022","957.40","944.95","976.00","939.35","228.61K","-0.81%"
"26-08-2022","965.20","958.80","976.50","948.80","320.69K","1.59%"
"25-08-2022","950.05","952.95","969.50","946.45","202.73K","0.85%"
"24-08-2022","942.05","958.00","971.50","936.35","191.09K","-0.78%"
"23-08-2022","949.50","944.90","979.00","928.00","576.31K","0.46%"
