"Date","Price","Open","High","Low","Vol.","Change %"
"03-02-2022","2,262.35","2,268.00","2,277.75","2,222.00","18.54K","-0.17%"
"02-02-2022","2,266.15","2,231.50","2,277.00","2,219.90","9.78K","1.69%"
"01-02-2022","2,228.55","2,255.00","2,258.55","2,214.05","6.19K","-1.27%"
"31-01-2022","2,257.20","2,211.15","2,260.90","2,211.15","5.35K","1.66%"
"28-01-2022","2,220.45","2,244.00","2,279.75","2,206.00","14.10K","-1.17%"
"27-01-2022","2,246.85","2,185.20","2,280.25","2,185.20","8.77K","0.90%"
"25-01-2022","2,226.90","2,255.95","2,255.95","2,200.00","13.93K","0.34%"
"24-01-2022","2,219.35","2,350.00","2,350.00","2,204.90","11.34K","-3.88%"
"21-01-2022","2,309.05","2,325.50","2,347.30","2,276.60","21.30K","-1.30%"
"20-01-2022","2,339.40","2,352.35","2,372.30","2,330.05","18.71K","-0.55%"
"19-01-2022","2,352.30","2,366.30","2,382.80","2,327.95","33.59K","-1.42%"
"18-01-2022","2,386.20","2,448.50","2,448.70","2,370.00","31.16K","-1.25%"
"17-01-2022","2,416.50","2,386.00","2,435.00","2,386.00","15.44K","-1.26%"
"14-01-2022","2,447.25","2,418.00","2,466.55","2,398.40","37.39K","1.19%"
"13-01-2022","2,418.50","2,452.70","2,452.70","2,387.55","35.74K","-0.65%"
"12-01-2022","2,434.25","2,368.50","2,459.00","2,350.10","53.68K","2.78%"
"11-01-2022","2,368.50","2,397.50","2,399.45","2,353.00","6.70K","-0.69%"
"10-01-2022","2,384.85","2,350.05","2,409.25","2,350.00","44.11K","0.83%"
"07-01-2022","2,365.30","2,333.20","2,416.75","2,333.20","15.26K","-0.33%"
"06-01-2022","2,373.05","2,326.00","2,394.00","2,325.10","36.69K","0.46%"
