"Date","Price","Open","High","Low","Vol.","Change %"
"17-08-2023","823.10","830.00","836.55","811.00","137.51K","-0.37%"
"16-08-2023","826.15","849.20","856.25","823.30","175.00K","-2.71%"
"14-08-2023","849.20","811.00","879.00","811.00","352.84K","-2.50%"
"11-08-2023","871.00","865.00","882.80","856.70","254.52K","1.18%"
"10-08-2023","860.80","850.05","869.95","840.00","197.72K","1.03%"
"09-08-2023","852.05","861.00","866.90","849.80","181.13K","-0.77%"
"08-08-2023","858.65","886.10","889.00","854.45","168.24K","-3.30%"
"07-08-2023","887.95","893.80","899.90","880.00","225.09K","-0.54%"
"04-08-2023","892.80","898.80","905.00","885.00","491.66K","0.28%"
"03-08-2023","890.30","845.65","911.55","845.00","670.12K","3.93%"
"02-08-2023","856.65","881.40","888.00","849.85","389.81K","-2.78%"
"01-08-2023","881.15","879.00","898.95","872.15","432.79K","0.64%"
"31-07-2023","875.55","900.00","900.00","857.00","752.82K","-2.55%"
"28-07-2023","898.45","916.80","934.25","885.20","1.69M","-1.31%"
