"Date","Price","Open","High","Low","Vol.","Change %"
"30-11-2023","792.50","784.90","794.95","780.90","612.19K","1.57%"
"29-11-2023","780.25","777.90","786.95","772.10","801.64K","0.80%"
"28-11-2023","774.05","784.80","787.20","771.70","479.33K","-0.82%"
"24-11-2023","780.45","789.25","798.20","777.45","349.82K","-1.11%"
"23-11-2023","789.25","806.90","813.35","785.25","530.04K","-1.29%"
"22-11-2023","799.60","784.70","812.20","780.10","1.93M","2.57%"
"21-11-2023","779.55","784.80","791.95","777.70","469.77K","-0.17%"
"20-11-2023","780.90","784.00","792.00","779.50","814.09K","0.07%"
"17-11-2023","780.35","775.00","786.00","769.05","721.07K","0.91%"
"16-11-2023","773.35","768.15","780.00","756.00","1.24M","1.94%"
"15-11-2023","758.65","829.90","829.90","754.55","3.21M","-4.48%"
"13-11-2023","794.25","794.90","798.65","779.00","424.65K","0.30%"
"12-11-2023","791.85","775.95","799.40","775.95","261.59K","3.30%"
"10-11-2023","766.55","737.65","779.80","735.55","2.44M","4.44%"
"09-11-2023","733.95","752.00","766.25","729.10","1.61M","-1.84%"
"08-11-2023","747.70","750.00","767.00","745.10","872.15K","-0.13%"
"07-11-2023","748.65","749.30","758.60","744.20","636.32K","0.06%"
"06-11-2023","748.20","751.75","767.00","743.60","502.69K","0.62%"
"03-11-2023","743.60","740.00","752.40","737.00","554.51K","1.36%"
"02-11-2023","733.60","748.00","773.75","724.20","1.58M","-1.07%"
"01-11-2023","741.55","809.90","809.90","731.50","1.62M","-7.35%"
"31-10-2023","800.35","797.00","820.00","795.00","651.93K","0.66%"
"30-10-2023","795.10","809.90","815.45","791.10","246.83K","-1.31%"
"27-10-2023","805.65","800.40","827.95","797.75","344.41K","1.52%"
"26-10-2023","793.60","799.90","806.95","789.55","427.21K","-0.57%"
"25-10-2023","798.15","815.00","820.00","793.10","262.67K","-1.07%"
"23-10-2023","806.80","826.10","829.50","804.00","737.39K","-1.86%"
"20-10-2023","822.05","825.55","831.60","820.55","1.14M","-1.40%"
"19-10-2023","833.75","840.00","859.00","832.00","276.74K","-1.38%"
"18-10-2023","845.40","838.00","850.00","835.00","375.70K","0.67%"
"17-10-2023","839.75","848.90","853.90","836.85","262.25K","-0.01%"
"16-10-2023","839.80","850.60","858.00","833.05","240.67K","-1.27%"
"13-10-2023","850.60","868.95","874.45","848.05","322.93K","-2.22%"
"12-10-2023","869.95","858.30","872.85","855.00","253.53K","2.24%"
"11-10-2023","850.85","850.45","863.00","847.10","269.31K","0.38%"
"10-10-2023","847.60","853.25","861.55","845.60","216.10K","-0.59%"
"09-10-2023","852.65","855.00","864.00","847.00","170.17K","-0.88%"
"06-10-2023","860.25","869.00","871.95","858.05","176.78K","-0.69%"
"05-10-2023","866.25","869.55","873.65","856.20","152.71K","0.11%"
"04-10-2023","865.30","865.00","880.00","857.00","267.52K","-0.35%"
"03-10-2023","868.30","880.00","881.00","860.20","284.50K","-0.54%"
"29-09-2023","873.05","877.65","896.50","870.10","417.25K","0.01%"
"28-09-2023","872.95","886.20","898.70","868.05","397.48K","-0.68%"
"27-09-2023","878.90","871.60","888.00","871.60","347.27K","0.84%"
"26-09-2023","871.60","853.00","878.70","850.75","415.94K","2.72%"
"25-09-2023","848.50","850.00","855.25","842.05","191.38K","-0.08%"
"22-09-2023","849.15","860.95","865.15","844.10","445.93K","-1.26%"
"21-09-2023","859.95","869.00","877.40","854.05","318.27K","-1.03%"
"20-09-2023","868.90","868.35","882.00","863.65","311.94K","0.06%"
"18-09-2023","868.35","882.25","888.00","862.00","313.23K","-1.58%"
"15-09-2023","882.25","866.40","889.20","865.05","796.97K","2.34%"
"14-09-2023","862.10","854.95","868.95","850.00","444.21K","0.70%"
"13-09-2023","856.10","819.95","881.95","819.85","1.42M","4.51%"
"12-09-2023","819.15","813.30","834.00","805.30","1.33M","0.72%"
"11-09-2023","813.30","863.00","865.00","811.00","3.01M","-7.76%"
"08-09-2023","881.75","914.00","925.75","878.05","1.17M","-3.55%"
"07-09-2023","914.25","900.00","928.00","897.20","909.09K","2.11%"
"06-09-2023","895.35","909.10","918.50","891.00","518.35K","-0.54%"
"05-09-2023","900.20","902.05","910.00","899.10","400.99K","-0.20%"
"04-09-2023","902.00","910.95","912.60","893.85","676.99K","-0.07%"
"01-09-2023","902.60","918.65","926.90","899.50","462.91K","-1.21%"
"31-08-2023","913.65","914.90","916.00","905.95","537.81K","0.83%"
"30-08-2023","906.10","899.00","915.00","889.20","627.58K","1.24%"
"29-08-2023","895.00","899.00","907.00","893.00","389.28K","-0.09%"
"28-08-2023","895.80","888.90","908.95","873.10","757.88K","1.30%"
"25-08-2023","884.30","887.00","891.45","875.50","455.05K","-0.83%"
"24-08-2023","891.70","896.10","904.00","890.00","590.84K","0.21%"
"23-08-2023","889.85","881.30","895.00","878.10","865.44K","1.48%"
"22-08-2023","876.85","857.00","892.60","856.95","955.16K","1.78%"
"21-08-2023","861.50","869.00","876.00","860.00","566.80K","-0.40%"
"18-08-2023","864.95","860.30","872.90","853.05","1.01M","1.03%"
"17-08-2023","856.15","834.55","860.00","834.05","1.03M","2.96%"
"16-08-2023","831.50","820.40","841.95","812.00","841.35K","0.75%"
"14-08-2023","825.35","845.10","852.25","818.95","669.59K","-2.70%"
"11-08-2023","848.25","882.40","887.45","845.10","834.03K","-3.17%"
"10-08-2023","876.05","916.00","916.00","867.25","1.45M","-1.97%"
"09-08-2023","893.65","883.90","916.60","882.60","3.00M","2.03%"
"08-08-2023","875.85","845.10","880.80","845.10","1.24M","3.66%"
"07-08-2023","844.95","843.70","850.95","827.55","563.60K","1.34%"
"04-08-2023","833.80","813.00","841.50","812.55","674.19K","3.29%"
"03-08-2023","807.25","801.85","816.30","793.60","393.26K","0.67%"
"02-08-2023","801.90","821.30","824.75","785.00","611.56K","-2.77%"
"01-08-2023","824.75","837.00","838.90","820.00","390.46K","-1.10%"
"31-07-2023","833.95","840.00","859.70","825.25","1.01M","0.82%"
"28-07-2023","827.20","841.00","844.00","816.50","839.46K","-0.21%"
"27-07-2023","828.95","800.00","834.00","796.45","1.39M","4.42%"
"26-07-2023","793.85","785.15","797.80","773.65","511.46K","1.83%"
"25-07-2023","779.60","771.00","784.00","755.30","503.81K","1.28%"
"24-07-2023","769.75","772.45","773.00","748.00","653.79K","0.16%"
"21-07-2023","768.50","780.00","780.00","750.00","1.13M","2.07%"
"20-07-2023","752.95","717.00","758.80","716.95","1.76M","5.36%"
"19-07-2023","714.65","714.90","739.70","711.75","698.98K","0.15%"
