"Date","Price","Open","High","Low","Vol.","Change %"
"13-04-2022","371.75","373.00","374.80","370.00","607.60K","0.61%"
"12-04-2022","369.50","371.15","376.40","361.10","1.17M","-0.24%"
"11-04-2022","370.40","361.10","379.00","361.10","2.16M","2.58%"
"08-04-2022","361.10","357.00","363.95","356.00","1.96M","1.63%"
"07-04-2022","355.30","349.90","356.50","346.85","2.11M","2.44%"
"06-04-2022","346.85","367.00","367.00","344.20","3.56M","-6.10%"
"05-04-2022","369.40","358.40","373.00","358.40","5.03M","4.20%"
"04-04-2022","354.50","351.00","356.20","349.00","1.22M","1.07%"
"01-04-2022","350.75","350.00","358.00","347.30","2.10M","0.89%"
"31-03-2022","347.65","344.75","354.00","338.20","106.10M","-3.70%"
"30-03-2022","361.00","360.65","368.55","354.75","1.22M","1.55%"
"29-03-2022","355.50","343.65","358.00","343.05","1.50M","4.47%"
"28-03-2022","340.30","344.70","345.40","333.45","534.03K","-0.56%"
"25-03-2022","342.20","334.90","345.80","333.05","1.27M","2.98%"
"24-03-2022","332.30","330.50","333.95","330.25","3.00M","-0.17%"
"23-03-2022","332.85","330.40","337.50","330.10","3.07M","1.40%"
"22-03-2022","328.25","338.95","342.10","326.15","1.59M","-2.81%"
"21-03-2022","337.75","336.50","338.75","333.35","1.94M","0.94%"
"17-03-2022","334.60","354.00","354.00","331.00","8.88M","-4.58%"
"16-03-2022","350.65","346.00","352.65","341.70","930.91K","1.90%"
"15-03-2022","344.10","348.00","349.75","337.05","1.60M","-1.12%"
"14-03-2022","348.00","352.15","354.10","346.90","1.06M","-1.09%"
"11-03-2022","351.85","350.10","354.75","348.40","739.02K","-1.10%"
"10-03-2022","355.75","362.00","362.45","354.30","715.64K","0.58%"
"09-03-2022","353.70","344.10","356.20","344.10","1.07M","3.16%"
"08-03-2022","342.85","344.70","349.00","340.90","1.13M","-0.88%"
"07-03-2022","345.90","348.75","352.40","340.00","1.24M","-3.80%"
"04-03-2022","359.55","369.85","369.85","350.00","1.85M","-2.57%"
"03-03-2022","369.05","377.00","381.35","365.80","557.06K","-0.90%"
"02-03-2022","372.40","373.40","376.00","367.05","644.20K","-0.53%"
"28-02-2022","374.40","360.20","377.15","360.15","803.90K","2.06%"
"25-02-2022","366.85","358.00","378.00","351.35","972.85K","5.93%"
"24-02-2022","346.30","351.00","359.80","343.45","1.34M","-5.99%"
"23-02-2022","368.35","372.50","377.40","366.50","494.18K","-1.01%"
"22-02-2022","372.10","359.90","374.75","356.50","707.98K","1.40%"
"21-02-2022","366.95","369.10","375.70","364.40","1.17M","-1.00%"
"18-02-2022","370.65","375.15","380.00","369.00","589.14K","-2.46%"
"17-02-2022","380.00","383.30","384.45","375.05","992.78K","-0.04%"
