"Date","Price","Open","High","Low","Vol.","Change %"
"16-11-2022","36.40","37.00","37.30","36.15","7.23M","-1.62%"
"15-11-2022","37.00","38.50","38.50","36.50","16.66M","-4.15%"
"14-11-2022","38.60","38.25","38.85","37.80","11.49M","1.18%"
"11-11-2022","38.15","38.30","38.70","37.85","8.57M","0.39%"
"10-11-2022","38.00","37.70","38.30","37.35","6.12M","0.80%"
"09-11-2022","37.70","38.40","38.50","37.55","6.61M","-1.31%"
"07-11-2022","38.20","38.10","38.55","37.50","9.11M","0.39%"
"04-11-2022","38.05","37.45","38.30","37.40","9.12M","1.60%"
"03-11-2022","37.45","37.00","37.55","36.95","4.25M","0.81%"
"02-11-2022","37.15","37.45","37.65","36.95","3.31M","-0.93%"
"01-11-2022","37.50","37.70","37.80","37.05","5.55M","0.13%"
"31-10-2022","37.45","37.05","37.60","36.75","6.27M","1.49%"
"28-10-2022","36.90","37.85","37.90","36.70","7.12M","-1.86%"
"27-10-2022","37.60","35.70","38.75","35.35","24.53M","5.77%"
"25-10-2022","35.55","34.95","35.80","34.55","5.66M","1.86%"
"24-10-2022","34.90","35.15","35.15","34.80","760.43K","0.00%"
"21-10-2022","34.90","34.90","35.15","34.35","8.15M","0.14%"
"20-10-2022","34.85","34.85","35.05","34.40","5.54M","-0.14%"
"19-10-2022","34.90","35.50","35.65","34.85","4.77M","-1.41%"
"18-10-2022","35.40","35.05","35.60","35.00","3.99M","1.58%"
"17-10-2022","34.85","34.80","35.10","34.10","4.35M","0.43%"
"14-10-2022","34.70","35.15","35.30","34.60","5.26M","0.29%"
"13-10-2022","34.60","35.55","35.85","34.30","7.27M","-2.54%"
"12-10-2022","35.50","35.05","35.60","34.70","8.08M","2.01%"
"11-10-2022","34.80","35.30","35.35","34.75","4.90M","-1.00%"
"10-10-2022","35.15","35.05","35.25","34.65","3.65M","-0.85%"
"07-10-2022","35.45","35.90","35.90","35.10","4.85M","-1.12%"
"06-10-2022","35.85","35.85","36.20","35.75","4.15M","0.56%"
"04-10-2022","35.65","35.15","35.75","35.00","4.87M","2.74%"
"03-10-2022","34.70","35.75","35.90","34.55","9.88M","-2.39%"
"30-09-2022","35.55","35.15","35.90","34.50","16.28M","0.28%"
"29-09-2022","35.45","35.60","36.15","34.35","11.26M","0.57%"
"28-09-2022","35.25","35.65","36.10","35.00","6.03M","-1.40%"
"27-09-2022","35.75","35.80","36.20","35.30","10.98M","0.42%"
"26-09-2022","35.60","36.70","36.75","35.05","13.15M","-4.30%"
"23-09-2022","37.20","37.95","38.05","36.80","14.30M","-1.98%"
"22-09-2022","37.95","38.20","38.40","37.55","6.20M","-0.52%"
"21-09-2022","38.15","38.15","38.60","38.00","8.22M","-0.26%"
"20-09-2022","38.25","39.00","39.35","38.15","9.32M","-1.42%"
"19-09-2022","38.80","38.50","39.35","37.85","8.09M","1.04%"
