"Date","Price","Open","High","Low","Vol.","Change %"
"18-11-2022","2,243.25","2,292.52","2,315.63","2,200.00","15.60K","-2.11%"
"17-11-2022","2,291.68","2,345.68","2,356.68","2,254.98","80.49K","-2.70%"
"16-11-2022","2,355.18","2,351.15","2,371.48","2,333.13","33.61K","0.17%"
"15-11-2022","2,351.15","2,315.50","2,370.90","2,315.50","59.24K","1.48%"
"14-11-2022","2,316.82","2,395.00","2,395.00","2,300.50","72.16K","-3.31%"
"11-11-2022","2,396.02","2,415.00","2,458.05","2,378.48","44.94K","-0.56%"
"10-11-2022","2,409.60","2,374.02","2,415.00","2,374.02","9.28K","0.18%"
"09-11-2022","2,405.18","2,375.02","2,417.50","2,375.02","12.84K","0.30%"
"07-11-2022","2,397.90","2,346.63","2,409.45","2,346.63","9.58K","2.19%"
"04-11-2022","2,346.63","2,355.50","2,379.35","2,339.80","9.22K","-0.72%"
"03-11-2022","2,363.65","2,292.73","2,377.20","2,292.73","9.52K","1.94%"
"02-11-2022","2,318.60","2,288.18","2,335.00","2,288.18","8.05K","0.07%"
"01-11-2022","2,316.93","2,315.98","2,330.82","2,284.43","5.84K","1.00%"
"31-10-2022","2,293.95","2,266.27","2,315.38","2,266.27","6.01K","1.05%"
"28-10-2022","2,270.10","2,275.98","2,305.00","2,255.93","12.95K","-0.81%"
"27-10-2022","2,288.57","2,213.50","2,315.10","2,196.93","20.74K","3.75%"
"25-10-2022","2,205.88","2,183.52","2,241.00","2,174.35","99.76K","1.02%"
