"Date","Price","Open","High","Low","Vol.","Change %"
"23-10-2023","3,527.31","3,597.00","3,621.38","3,512.07","377.39K","-2.11%"
"20-10-2023","3,603.39","3,637.26","3,694.82","3,598.00","169.11K","-1.15%"
"19-10-2023","3,645.26","3,666.94","3,671.89","3,637.96","121.82K","-0.74%"
"18-10-2023","3,672.33","3,701.91","3,706.91","3,647.01","211.28K","-0.58%"
"17-10-2023","3,693.72","3,711.90","3,720.84","3,679.88","180.41K","0.04%"
"16-10-2023","3,692.07","3,696.91","3,708.70","3,676.93","153.34K","0.10%"
"13-10-2023","3,688.47","3,715.40","3,722.84","3,677.93","251.56K","-0.74%"
"12-10-2023","3,716.00","3,719.40","3,724.34","3,688.57","234.43K","0.45%"
"11-10-2023","3,699.21","3,723.14","3,744.82","3,694.92","273.90K","-0.02%"
"10-10-2023","3,700.11","3,735.88","3,756.86","3,692.52","194.38K","-0.45%"
"09-10-2023","3,716.80","3,708.95","3,731.89","3,670.94","295.90K","0.03%"
"06-10-2023","3,715.55","3,724.39","3,741.88","3,692.97","441.92K","0.62%"
"05-10-2023","3,692.52","3,748.37","3,761.36","3,647.01","1.82M","-3.39%"
"04-10-2023","3,821.96","3,816.81","3,840.74","3,765.86","415.07K","0.13%"
"03-10-2023","3,817.16","3,796.83","3,859.78","3,778.85","828.92K","1.42%"
"29-09-2023","3,763.56","3,996.66","3,996.71","3,723.54","3.25M","-13.56%"
"28-09-2023","4,354.02","4,466.17","4,466.17","4,325.39","422.88K","-1.96%"
"27-09-2023","4,441.14","4,445.29","4,454.93","4,427.10","71.12K","0.09%"
"26-09-2023","4,437.25","4,471.27","4,474.21","4,411.32","90.45K","-0.23%"
"25-09-2023","4,447.34","4,451.29","4,521.03","4,439.29","108.30K","-0.41%"
"22-09-2023","4,465.62","4,518.23","4,518.23","4,456.28","102.18K","-0.54%"
"21-09-2023","4,490.05","4,506.24","4,506.24","4,456.23","84.70K","-0.48%"
"20-09-2023","4,511.58","4,445.29","4,518.23","4,420.26","107.90K","0.58%"
"18-09-2023","4,485.41","4,520.23","4,547.55","4,466.57","101.94K","-1.20%"
"15-09-2023","4,539.76","4,555.90","4,576.18","4,509.24","50.18K","0.07%"
"14-09-2023","4,536.61","4,486.25","4,566.19","4,466.27","82.50K","1.44%"
"13-09-2023","4,472.37","4,526.22","4,548.50","4,453.33","138.11K","-0.66%"
"12-09-2023","4,502.24","4,687.14","4,705.07","4,486.31","121.85K","-3.82%"
"11-09-2023","4,681.14","4,660.11","4,705.07","4,635.33","84.63K","0.48%"
"08-09-2023","4,658.56","4,691.53","4,720.31","4,646.12","73.91K","-0.51%"
