"Date","Price","Open","High","Low","Vol.","Change %"
"07-05-2024","167.70","172.25","173.85","166.20","18.26M","-2.64%"
"06-05-2024","172.25","178.80","178.80","167.55","35.68M","-4.12%"
"03-05-2024","179.65","182.80","183.70","177.70","18.86M","-0.96%"
"02-05-2024","181.40","179.45","184.45","176.25","32.18M","1.77%"
"30-04-2024","178.25","182.70","184.30","177.45","31.70M","-1.74%"
"29-04-2024","181.40","187.10","192.20","180.10","103.33M","6.30%"
"26-04-2024","170.65","168.40","174.65","166.80","40.70M","2.03%"
"25-04-2024","167.25","166.50","170.40","165.40","17.05M","0.39%"
"24-04-2024","166.60","168.55","170.95","165.65","21.48M","-0.80%"
"23-04-2024","167.95","172.50","172.50","167.50","26.32M","-1.50%"
"22-04-2024","170.50","179.00","179.00","169.25","62.94M","6.10%"
"19-04-2024","160.70","160.00","162.95","157.15","20.72M","-1.50%"
"18-04-2024","163.15","164.00","169.70","162.50","30.56M","1.94%"
"16-04-2024","160.05","156.00","163.50","155.50","22.63M","0.91%"
"15-04-2024","158.60","160.30","163.10","153.25","44.93M","-5.14%"
"12-04-2024","167.20","165.40","173.00","164.25","27.58M","0.48%"
"10-04-2024","166.40","169.45","170.45","165.00","18.68M","-1.68%"
"09-04-2024","169.25","175.20","175.20","166.70","34.26M","-2.90%"
"08-04-2024","174.30","182.00","183.65","170.85","59.01M","-1.22%"
"05-04-2024","176.45","162.00","181.15","161.00","142.81M","11.43%"
"04-04-2024","158.35","163.85","165.05","154.50","54.23M","0.73%"
"03-04-2024","157.20","148.85","157.20","147.10","26.03M","4.97%"
"02-04-2024","149.75","146.45","149.75","146.45","10.21M","4.98%"
"01-04-2024","142.65","138.00","142.65","137.70","15.81M","4.97%"
"28-03-2024","135.90","138.25","139.50","135.50","13.31M","-0.07%"
"27-03-2024","136.00","142.90","144.40","135.00","23.11M","-3.37%"
"26-03-2024","140.75","141.40","144.45","139.35","21.43M","1.51%"
"22-03-2024","138.65","133.70","138.65","132.20","22.90M","5.00%"
"21-03-2024","132.05","127.25","132.05","126.50","19.72M","4.97%"
"20-03-2024","125.80","128.00","129.90","124.40","14.06M","-2.74%"
"19-03-2024","129.35","132.00","132.80","128.65","12.51M","-2.85%"
"18-03-2024","133.15","129.55","135.00","127.80","20.66M","3.42%"
"15-03-2024","128.75","130.00","133.40","126.70","22.01M","-2.68%"
"14-03-2024","132.30","122.55","133.40","121.05","64.90M","3.89%"
"13-03-2024","127.35","133.75","136.50","127.35","33.36M","-5.00%"
"12-03-2024","134.05","143.50","143.50","134.05","32.42M","-5.00%"
"11-03-2024","141.10","148.90","148.90","140.80","17.12M","-4.63%"
"07-03-2024","147.95","142.05","148.80","140.15","22.76M","4.37%"
"06-03-2024","141.75","147.20","149.60","140.00","28.75M","-3.44%"
