"Date","Price","Open","High","Low","Vol.","Change %"
"23-05-2018","56.00","55.65","57.35","55.65","764.24K","0.09%"
"22-05-2018","55.95","56.00","56.50","55.00","941.96K","0.63%"
"21-05-2018","55.60","57.80","57.80","55.30","943.10K","-3.14%"
"18-05-2018","57.40","58.75","59.40","57.10","1.42M","-2.21%"
"17-05-2018","58.70","55.40","59.90","55.10","5.34M","5.96%"
"16-05-2018","55.40","56.95","57.10","54.60","2.67M","-3.23%"
"15-05-2018","57.25","57.55","58.60","55.80","2.60M","-0.87%"
"14-05-2018","57.75","59.00","59.00","56.80","2.08M","-2.20%"
"11-05-2018","59.05","60.45","60.60","58.05","1.92M","-1.99%"
"10-05-2018","60.25","60.80","61.00","59.60","1.39M","-0.66%"
"09-05-2018","60.65","61.50","61.50","60.40","1.42M","-0.41%"
"08-05-2018","60.90","62.10","62.90","60.80","1.56M","-1.38%"
"07-05-2018","61.75","63.50","63.50","61.20","1.56M","-1.83%"
"04-05-2018","62.90","64.00","64.25","62.75","1.17M","-1.64%"
"03-05-2018","63.95","65.15","65.50","63.70","1.07M","-1.84%"
"02-05-2018","65.15","65.75","65.75","64.75","855.65K","-0.76%"
"30-04-2018","65.65","66.05","67.15","65.55","938.50K","-0.45%"
"27-04-2018","65.95","66.80","66.80","65.50","1.06M","-0.60%"
"26-04-2018","66.35","66.70","67.20","66.05","775.91K","-0.52%"
"25-04-2018","66.70","66.75","68.40","66.35","1.45M","-0.15%"
"24-04-2018","66.80","67.30","67.60","66.60","873.34K","-0.22%"
"23-04-2018","66.95","67.95","67.95","66.70","973.72K","-1.40%"
"20-04-2018","67.90","67.50","68.70","67.00","906.36K","0.52%"
"19-04-2018","67.55","68.05","68.30","67.35","764.68K","-0.44%"
"18-04-2018","67.85","68.85","68.85","67.55","1.23M","-0.95%"
"17-04-2018","68.50","69.20","69.30","68.35","708.11K","-0.58%"
"16-04-2018","68.90","69.00","69.20","68.20","986.10K","-0.72%"
