"Date","Price","Open","High","Low","Vol.","Change %"
"04-07-2022","3,711.45","3,721.95","3,780.00","3,657.00","45.56K","-0.07%"
"01-07-2022","3,714.00","3,620.00","3,786.65","3,578.05","68.90K","2.09%"
"30-06-2022","3,637.80","3,487.85","3,679.00","3,412.30","59.89K","4.72%"
"29-06-2022","3,473.95","3,529.85","3,558.70","3,443.00","29.96K","-2.05%"
"28-06-2022","3,546.65","3,430.00","3,628.00","3,373.00","69.77K","3.23%"
"27-06-2022","3,435.70","3,402.25","3,465.00","3,357.65","17.54K","1.72%"
"24-06-2022","3,377.45","3,333.35","3,394.95","3,323.75","18.94K","1.83%"
"23-06-2022","3,316.75","3,214.30","3,348.00","3,180.00","10.27K","3.73%"
"22-06-2022","3,197.45","3,249.00","3,272.60","3,180.00","9.81K","-1.79%"
"21-06-2022","3,255.65","3,135.00","3,312.30","3,135.00","13.63K","3.17%"
"20-06-2022","3,155.75","3,190.00","3,215.00","3,111.55","61.68K","-1.05%"
"17-06-2022","3,189.20","3,205.00","3,239.95","3,153.30","24.83K","-1.86%"
"16-06-2022","3,249.55","3,311.60","3,325.00","3,206.25","48.42K","-1.36%"
"15-06-2022","3,294.30","3,281.20","3,355.00","3,235.20","38.77K","0.93%"
"14-06-2022","3,264.00","3,299.00","3,386.50","3,213.00","28.69K","-0.55%"
"13-06-2022","3,282.10","3,303.00","3,394.65","3,257.05","14.62K","-4.29%"
"10-06-2022","3,429.15","3,450.00","3,489.00","3,405.80","48.26K","-0.52%"
"09-06-2022","3,447.05","3,385.05","3,460.00","3,380.00","10.34K","1.29%"
"08-06-2022","3,403.00","3,389.20","3,468.90","3,375.00","11.79K","-0.50%"
"07-06-2022","3,420.25","3,453.10","3,453.10","3,402.00","18.94K","-0.95%"
"06-06-2022","3,453.10","3,489.00","3,548.95","3,434.30","27.82K","-0.63%"
"03-06-2022","3,474.90","3,575.00","3,688.00","3,429.00","32.64K","-2.99%"
"02-06-2022","3,582.05","3,610.00","3,612.30","3,560.85","92.88K","-0.42%"
"01-06-2022","3,597.15","3,590.00","3,619.95","3,548.05","31.60K","-0.03%"
"31-05-2022","3,598.10","3,529.00","3,657.65","3,482.90","171.03K","2.59%"
"30-05-2022","3,507.30","3,250.00","3,649.95","3,249.90","220.59K","7.34%"
"27-05-2022","3,267.35","3,294.75","3,311.75","3,251.00","27.92K","-0.34%"
"26-05-2022","3,278.40","3,249.05","3,327.00","3,220.00","35.84K","1.40%"
"25-05-2022","3,233.05","3,250.00","3,287.00","3,215.15","51.04K","-0.75%"
"24-05-2022","3,257.35","3,190.00","3,425.00","3,173.55","165.76K","2.52%"
"23-05-2022","3,177.40","3,209.65","3,269.95","3,160.00","42.88K","-0.51%"
"20-05-2022","3,193.65","3,151.20","3,197.00","3,136.95","35.16K","1.85%"
"19-05-2022","3,135.55","3,144.90","3,187.00","3,052.10","27.53K","-0.45%"
"18-05-2022","3,149.80","3,162.00","3,188.05","3,140.00","12.77K","-1.09%"
"17-05-2022","3,184.65","3,200.00","3,204.15","3,145.30","78.81K","-0.16%"
"16-05-2022","3,189.85","3,170.00","3,249.00","3,122.00","43.96K","0.73%"
"13-05-2022","3,166.85","3,119.80","3,292.65","3,115.05","51.94K","2.04%"
"12-05-2022","3,103.45","3,050.00","3,230.95","2,981.30","110.70K","0.27%"
"11-05-2022","3,094.95","3,162.00","3,173.75","3,066.65","27.49K","-2.06%"
"10-05-2022","3,160.05","3,185.00","3,227.45","3,141.25","36.16K","-0.38%"
"09-05-2022","3,171.95","3,170.60","3,199.45","3,094.10","42.28K","-0.87%"
"06-05-2022","3,199.70","3,179.90","3,217.20","3,135.25","48.45K","-0.29%"
"05-05-2022","3,209.10","3,250.00","3,284.15","3,200.00","8.56K","-0.74%"
"04-05-2022","3,232.95","3,330.15","3,345.50","3,200.00","13.81K","-2.92%"
"02-05-2022","3,330.15","3,380.70","3,380.70","3,291.00","33.55K","-1.02%"
"29-04-2022","3,364.30","3,398.00","3,411.15","3,333.00","8.12K","-0.54%"
"28-04-2022","3,382.45","3,420.00","3,435.75","3,354.40","7.33K","-0.53%"
"27-04-2022","3,400.40","3,400.00","3,450.00","3,354.35","43.15K","0.07%"
"26-04-2022","3,397.95","3,362.75","3,400.00","3,360.05","28.78K","1.05%"
"25-04-2022","3,362.75","3,337.00","3,398.00","3,325.15","14.73K","0.15%"
"22-04-2022","3,357.70","3,367.00","3,460.05","3,333.00","42.68K","-0.30%"
"21-04-2022","3,367.85","3,359.40","3,398.65","3,355.00","9.57K","0.78%"
"20-04-2022","3,341.80","3,366.00","3,393.90","3,333.00","59.80K","-1.57%"
"19-04-2022","3,395.15","3,452.25","3,479.80","3,340.00","24.13K","-1.16%"
"18-04-2022","3,435.05","3,484.00","3,495.10","3,395.75","21.10K","-1.40%"
"13-04-2022","3,484.00","3,507.00","3,508.25","3,428.30","15.69K","-0.16%"
"12-04-2022","3,489.55","3,490.00","3,511.10","3,457.25","6.20K","-0.21%"
"11-04-2022","3,496.85","3,486.00","3,515.00","3,470.05","16.68K","-0.05%"
"08-04-2022","3,498.45","3,476.00","3,547.80","3,460.05","19.86K","0.22%"
"07-04-2022","3,490.90","3,530.00","3,549.60","3,455.50","69.22K","-1.87%"
"06-04-2022","3,557.50","3,585.00","3,585.00","3,520.00","66.34K","-0.95%"
