"Date","Price","Open","High","Low","Vol.","Change %"
"10-10-2023","1,257.95","1,253.05","1,269.00","1,245.00","32.52K","0.40%"
"09-10-2023","1,252.95","1,269.90","1,269.90","1,236.00","77.64K","-1.39%"
"06-10-2023","1,270.65","1,262.10","1,273.70","1,253.05","81.07K","1.21%"
"05-10-2023","1,255.50","1,255.25","1,265.00","1,252.40","57.45K","0.19%"
"04-10-2023","1,253.15","1,259.00","1,264.95","1,240.00","106.11K","-0.76%"
"03-10-2023","1,262.70","1,270.00","1,275.00","1,236.15","206.18K","2.70%"
"29-09-2023","1,229.55","1,206.10","1,235.00","1,196.00","93.77K","2.48%"
"28-09-2023","1,199.75","1,198.75","1,218.75","1,190.70","78.91K","0.08%"
"27-09-2023","1,198.75","1,196.60","1,214.70","1,178.00","70.65K","1.10%"
"26-09-2023","1,185.65","1,159.00","1,200.00","1,155.65","116.29K","2.57%"
"25-09-2023","1,155.95","1,165.00","1,176.85","1,148.40","70.75K","-0.90%"
"22-09-2023","1,166.45","1,167.00","1,185.05","1,161.40","69.12K","-0.17%"
"21-09-2023","1,168.40","1,187.95","1,204.95","1,155.00","122.84K","-1.97%"
"20-09-2023","1,191.90","1,215.00","1,219.95","1,179.05","99.24K","-1.95%"
"18-09-2023","1,215.65","1,227.60","1,243.30","1,210.00","77.98K","0.07%"
"15-09-2023","1,214.85","1,293.90","1,295.00","1,206.00","170.28K","-4.61%"
"14-09-2023","1,273.60","1,280.00","1,295.00","1,254.65","50.72K","-0.32%"
"13-09-2023","1,277.65","1,263.80","1,295.90","1,247.20","108.42K","2.03%"
"12-09-2023","1,252.20","1,305.20","1,319.40","1,245.05","174.65K","-3.67%"
"11-09-2023","1,299.90","1,325.00","1,339.80","1,295.00","192.16K","-0.07%"
"08-09-2023","1,300.80","1,252.20","1,329.00","1,249.10","604.82K","4.90%"
"07-09-2023","1,240.00","1,248.00","1,253.55","1,234.00","73.46K","-0.15%"
"06-09-2023","1,241.85","1,243.90","1,258.95","1,230.00","63.21K","-0.01%"
"05-09-2023","1,241.95","1,260.00","1,260.65","1,218.20","92.78K","-0.35%"
"04-09-2023","1,246.25","1,177.00","1,251.00","1,171.10","307.18K","6.42%"
"01-09-2023","1,171.10","1,159.85","1,176.50","1,136.50","99.67K","1.89%"
"31-08-2023","1,149.35","1,147.00","1,153.85","1,138.05","38.20K","0.50%"
"30-08-2023","1,143.60","1,139.55","1,145.70","1,132.95","32.77K","1.36%"
"29-08-2023","1,128.25","1,130.00","1,137.00","1,117.20","48.09K","0.00%"
"28-08-2023","1,128.20","1,141.20","1,155.60","1,118.35","71.72K","-0.62%"
"25-08-2023","1,135.25","1,140.05","1,155.00","1,126.80","60.17K","-0.52%"
"24-08-2023","1,141.15","1,158.90","1,158.95","1,135.40","56.10K","-0.01%"
"23-08-2023","1,141.25","1,185.45","1,185.45","1,132.10","102.44K","-3.55%"
"22-08-2023","1,183.25","1,132.50","1,192.85","1,130.95","281.83K","5.02%"
"21-08-2023","1,126.65","1,099.85","1,135.00","1,091.95","187.84K","3.27%"
"18-08-2023","1,090.95","1,089.75","1,094.95","1,080.00","66.71K","0.11%"
"17-08-2023","1,089.75","1,091.75","1,104.00","1,081.80","82.31K","-0.18%"
"16-08-2023","1,091.75","1,095.00","1,102.25","1,060.55","234.61K","1.04%"
"14-08-2023","1,080.55","1,146.00","1,164.75","1,070.00","330.64K","-5.48%"
"11-08-2023","1,143.20","1,202.00","1,202.10","1,135.00","155.21K","-4.59%"
"10-08-2023","1,198.25","1,220.00","1,224.70","1,195.80","142.34K","-1.83%"
"09-08-2023","1,220.60","1,220.00","1,231.90","1,205.10","80.39K","-0.46%"
"08-08-2023","1,226.30","1,224.25","1,231.30","1,208.95","42.82K","0.66%"
"07-08-2023","1,218.20","1,239.40","1,247.70","1,211.50","96.39K","-0.87%"
"04-08-2023","1,228.95","1,229.10","1,248.20","1,214.10","60.67K","0.97%"
"03-08-2023","1,217.20","1,235.00","1,242.00","1,207.00","49.94K","-1.88%"
"02-08-2023","1,240.50","1,247.90","1,252.00","1,230.00","86.20K","-0.31%"
"01-08-2023","1,244.30","1,247.70","1,258.35","1,213.55","166.84K","1.31%"
"31-07-2023","1,228.20","1,197.65","1,246.25","1,192.25","280.66K","3.52%"
"28-07-2023","1,186.45","1,201.20","1,228.40","1,180.05","62.80K","-0.71%"
