"Date","Price","Open","High","Low","Vol.","Change %"
"27-06-2023","482.28","471.11","491.99","471.11","1.35M","2.56%"
"26-06-2023","470.24","461.15","475.00","453.67","569.76K","2.14%"
"23-06-2023","460.38","460.96","469.51","452.65","409.70K","-0.87%"
"22-06-2023","464.41","472.76","480.63","462.13","693.93K","-1.77%"
"21-06-2023","472.76","477.33","480.00","467.52","1.29M","-1.29%"
"20-06-2023","478.93","475.92","491.85","471.50","2.34M","-4.33%"
"19-06-2023","500.59","500.54","508.90","495.49","1.09M","0.53%"
"16-06-2023","497.97","496.36","509.43","493.50","1.51M","2.79%"
"15-06-2023","484.47","480.87","493.50","476.79","680.65K","0.55%"
"14-06-2023","481.80","490.54","495.20","479.85","482.94K","-1.13%"
"13-06-2023","487.28","472.57","494.13","466.93","2.96M","3.20%"
"12-06-2023","472.18","479.85","484.71","470.14","409.35K","-0.98%"
"09-06-2023","476.84","476.94","481.89","467.61","698.89K","1.61%"
"08-06-2023","469.26","461.49","477.81","457.51","1.04M","1.28%"
"07-06-2023","463.34","464.31","471.55","461.40","430.69K","0.16%"
"06-06-2023","462.61","457.02","468.54","457.02","772.10K","1.22%"
"05-06-2023","457.02","462.37","469.90","451.68","949.31K","-0.12%"
"02-06-2023","457.56","437.02","464.80","435.80","2.75M","6.34%"
"01-06-2023","430.26","434.68","436.09","427.50","817.56K","-0.64%"
"31-05-2023","433.03","425.41","435.17","422.15","2.12M","2.44%"
"30-05-2023","422.74","430.17","430.17","419.77","894.34K","-0.14%"
"29-05-2023","423.32","426.43","430.31","421.91","780.78K","-0.38%"
"26-05-2023","424.92","431.28","431.28","420.99","382.30K","-0.64%"
"25-05-2023","427.64","433.23","435.36","426.52","629.49K","-0.82%"
"24-05-2023","431.19","428.90","446.68","428.90","1.03M","0.28%"
"23-05-2023","429.97","433.23","438.57","428.61","483.51K","-0.20%"
"22-05-2023","430.85","441.34","445.27","428.95","319.96K","-2.38%"
"19-05-2023","441.34","449.50","449.50","431.87","441.81K","-1.39%"
"18-05-2023","447.55","453.63","460.18","445.22","352.71K","-0.78%"
"17-05-2023","451.05","429.15","455.57","428.03","973.95K","5.57%"
"16-05-2023","427.25","437.70","442.75","424.63","892.40K","-1.99%"
"15-05-2023","435.95","431.28","444.88","423.95","1.01M","1.77%"
"12-05-2023","428.37","431.53","436.53","426.91","251.66K","-0.26%"
"11-05-2023","429.49","435.95","440.71","427.40","422.72K","-1.11%"
"10-05-2023","434.30","439.01","442.45","432.30","1.09M","-0.71%"
"09-05-2023","437.40","448.67","449.25","436.14","403.58K","-1.88%"
"08-05-2023","445.81","452.85","455.57","444.25","444.05K","-1.15%"
"05-05-2023","451.00","454.50","460.18","448.77","261.13K","-1.15%"
"04-05-2023","456.25","451.54","470.67","451.54","840.91K","1.04%"
"03-05-2023","451.54","454.65","457.95","447.80","554.61K","-0.45%"
"02-05-2023","453.58","466.25","474.02","451.78","320.40K","-2.67%"
"28-04-2023","466.01","471.11","473.78","461.40","409.55K","-0.73%"
"27-04-2023","469.46","461.40","472.08","452.85","1.45M","1.94%"
"26-04-2023","460.52","449.89","462.17","444.20","947.54K","2.89%"
"25-04-2023","447.60","444.01","453.92","443.91","353.67K","1.31%"
"24-04-2023","441.82","442.89","459.21","440.22","578.73K","0.44%"
"21-04-2023","439.88","449.45","450.03","433.62","339.06K","-1.57%"
"20-04-2023","446.88","445.71","454.50","444.01","395.31K","0.93%"
"19-04-2023","442.75","447.31","453.63","441.97","246.78K","-1.10%"
"18-04-2023","447.65","444.45","457.22","441.97","361.69K","0.44%"
"17-04-2023","445.71","447.60","455.47","442.94","318.28K","-0.42%"
