"Date","Price","Open","High","Low","Vol.","Change %"
"11-01-2018","370.90","371.00","376.50","368.55","609.38K","-0.68%"
"10-01-2018","373.45","376.95","379.20","371.00","768.89K","-1.19%"
"09-01-2018","377.95","381.00","385.80","375.70","460.35K","-0.72%"
"08-01-2018","380.70","380.90","383.00","378.10","772.55K","0.38%"
"05-01-2018","379.25","383.50","384.75","376.50","750.98K","-0.24%"
"04-01-2018","380.15","374.00","383.05","371.35","1.15M","1.86%"
"03-01-2018","373.20","375.00","378.95","371.40","813.92K","-0.63%"
"02-01-2018","375.55","376.25","379.90","372.25","556.90K","-0.42%"
"01-01-2018","377.15","379.70","382.00","376.00","343.13K","0.12%"
"29-12-2017","376.70","380.00","385.00","375.40","670.42K","-0.93%"
"28-12-2017","380.25","385.90","387.85","377.90","592.17K","-1.39%"
"27-12-2017","385.60","388.00","393.40","381.10","467.90K","-0.68%"
"26-12-2017","388.25","391.70","391.70","386.55","533.39K","-0.91%"
"22-12-2017","391.80","392.20","398.50","390.00","770.15K","0.10%"
"21-12-2017","391.40","392.25","397.80","389.50","728.87K","-0.22%"
"20-12-2017","392.25","393.70","398.90","389.75","1.17M","0.11%"
"19-12-2017","391.80","391.90","394.95","390.30","735.75K","0.58%"
"18-12-2017","389.55","380.35","396.50","362.00","2.00M","1.68%"
"15-12-2017","383.10","380.00","386.00","375.60","914.12K","2.56%"
"14-12-2017","373.55","374.50","377.80","367.75","722.04K","-0.13%"
"13-12-2017","374.05","375.00","381.00","370.85","1.15M","-0.28%"
"12-12-2017","375.10","387.90","387.90","373.10","819.16K","-3.14%"
"11-12-2017","387.25","386.50","395.00","384.35","1.15M","0.61%"
"08-12-2017","384.90","385.00","389.75","380.95","683.53K","0.31%"
"07-12-2017","383.70","379.75","385.45","379.75","778.92K","1.15%"
"06-12-2017","379.35","386.80","389.90","377.10","930.12K","-2.08%"
"05-12-2017","387.40","382.50","389.85","378.00","1.02M","0.86%"
"04-12-2017","384.10","393.00","394.80","380.25","1.49M","-1.90%"
"01-12-2017","391.55","394.00","403.50","388.10","1.83M","-0.28%"
"30-11-2017","392.65","403.90","404.00","389.20","3.11M","-2.98%"
"29-11-2017","404.70","403.10","408.50","400.75","1.43M","0.40%"
"28-11-2017","403.10","413.00","415.95","401.50","1.71M","-2.42%"
"27-11-2017","413.10","403.15","418.35","402.10","1.34M","0.34%"
"24-11-2017","411.70","412.90","420.95","407.50","1.59M","0.05%"
"23-11-2017","411.50","414.00","416.80","406.15","941.06K","-0.94%"
"22-11-2017","415.40","412.60","418.90","405.40","1.58M","1.37%"
"21-11-2017","409.80","417.00","420.70","406.80","1.13M","-1.87%"
"20-11-2017","417.60","410.70","419.80","407.80","1.21M","1.22%"
"17-11-2017","412.55","424.30","427.40","410.40","2.78M","0.00%"
"16-11-2017","412.55","395.05","414.75","385.55","2.93M","5.43%"
"15-11-2017","391.30","403.25","408.15","386.10","1.96M","-2.39%"
"14-11-2017","400.90","406.45","411.00","399.75","1.64M","-1.50%"
"13-11-2017","407.00","407.90","417.75","399.60","2.54M","0.39%"
"10-11-2017","405.40","400.00","411.65","392.80","4.45M","0.97%"
"09-11-2017","401.50","372.70","406.00","372.00","6.73M","8.38%"
"08-11-2017","370.45","364.50","378.50","360.10","3.08M","2.24%"
"07-11-2017","362.35","379.20","379.95","358.00","3.14M","-3.96%"
"06-11-2017","377.30","348.00","384.80","347.40","10.75M","8.67%"
"03-11-2017","347.20","336.60","350.00","335.00","1.89M","3.35%"
"02-11-2017","335.95","322.80","340.55","319.05","1.74M","3.94%"
"01-11-2017","323.20","317.50","327.50","317.50","1.27M","2.67%"
"31-10-2017","314.80","326.25","326.30","312.15","1.07M","-2.94%"
"30-10-2017","324.35","306.05","326.95","304.45","2.17M","5.84%"
"27-10-2017","306.45","322.00","322.65","305.20","1.09M","-4.02%"
"26-10-2017","319.30","326.00","355.85","310.25","3.84M","-2.41%"
"25-10-2017","327.20","288.00","333.80","288.00","9.89M","21.07%"
"24-10-2017","270.25","265.00","274.70","262.70","994.72K","2.33%"
"23-10-2017","264.10","259.00","265.25","258.00","854.14K","2.34%"
"19-10-2017","258.05","264.65","264.90","255.05","197.75K","-1.92%"
"18-10-2017","263.10","271.00","271.10","262.25","757.31K","-3.00%"
"17-10-2017","271.25","269.80","275.00","268.20","746.15K","0.13%"
"16-10-2017","270.90","273.05","275.80","269.65","480.24K","-0.79%"
"13-10-2017","273.05","270.90","277.00","270.20","761.94K","0.17%"
"12-10-2017","272.60","272.00","274.10","265.05","532.96K","0.68%"
"11-10-2017","270.75","276.80","281.55","269.00","711.44K","-2.10%"
"10-10-2017","276.55","271.50","279.70","270.80","485.23K","1.94%"
"09-10-2017","271.30","269.80","273.60","268.60","297.08K","0.52%"
"06-10-2017","269.90","267.70","274.80","267.65","519.59K","0.93%"
"05-10-2017","267.40","268.50","271.50","266.10","410.08K","0.04%"
"04-10-2017","267.30","263.50","270.90","261.80","718.20K","1.62%"
"03-10-2017","263.05","263.00","264.95","258.10","461.60K","0.69%"
"29-09-2017","261.25","259.00","264.60","259.00","544.64K","0.95%"
"28-09-2017","258.80","256.00","262.80","253.05","882.97K","0.98%"
"27-09-2017","256.30","264.00","266.90","255.00","565.12K","-2.75%"
"26-09-2017","263.55","263.70","267.40","262.00","912.50K","-0.28%"
"25-09-2017","264.30","271.00","271.05","259.20","996.18K","-2.80%"
"22-09-2017","271.90","281.50","281.50","270.30","857.86K","-3.41%"
"21-09-2017","281.50","283.90","286.00","275.00","831.04K","-0.79%"
"20-09-2017","283.75","285.50","287.80","280.90","531.42K","-0.47%"
"19-09-2017","285.10","285.00","288.00","281.05","507.18K","-0.02%"
"18-09-2017","285.15","284.05","289.80","284.05","458.31K","0.69%"
"15-09-2017","283.20","284.00","285.40","281.00","551.25K","-0.33%"
"14-09-2017","284.15","284.95","286.85","279.50","695.14K","0.14%"
"13-09-2017","283.75","284.85","288.30","282.80","642.63K","0.37%"
"12-09-2017","282.70","283.00","287.40","281.50","982.98K","0.77%"
"11-09-2017","280.55","278.30","282.80","274.50","887.45K","2.99%"
"08-09-2017","272.40","280.05","283.90","271.75","882.41K","-2.21%"
"07-09-2017","278.55","284.90","286.85","277.10","1.68M","-1.87%"
"06-09-2017","283.85","285.45","286.65","282.75","962.45K","-0.54%"
"05-09-2017","285.40","285.80","289.70","284.90","1.29M","0.19%"
