"Date","Price","Open","High","Low","Vol.","Change %"
"02-03-2024","1,206.90","1,198.75","1,206.90","1,177.15","9.11K","1.16%"
"01-03-2024","1,193.05","1,199.50","1,201.85","1,186.10","114.58K","-0.02%"
"29-02-2024","1,193.25","1,184.00","1,202.20","1,168.55","448.11K","0.42%"
"28-02-2024","1,188.30","1,195.00","1,208.70","1,174.35","314.29K","-0.55%"
"27-02-2024","1,194.85","1,215.00","1,224.70","1,190.60","212.37K","-1.62%"
"26-02-2024","1,214.50","1,217.70","1,224.05","1,206.05","163.52K","-0.26%"
"23-02-2024","1,217.70","1,235.00","1,235.70","1,214.40","89.57K","-1.06%"
"22-02-2024","1,230.70","1,225.00","1,236.00","1,213.35","180.03K","0.85%"
"21-02-2024","1,220.35","1,240.00","1,246.85","1,213.30","191.02K","-1.22%"
"20-02-2024","1,235.40","1,241.45","1,249.35","1,208.20","267.32K","-0.04%"
"19-02-2024","1,235.95","1,248.05","1,260.55","1,225.40","305.42K","-0.44%"
"16-02-2024","1,241.45","1,155.80","1,247.55","1,155.00","2.04M","7.73%"
"15-02-2024","1,152.35","1,164.50","1,192.00","1,145.00","777.98K","-0.20%"
"14-02-2024","1,154.70","1,144.00","1,207.50","1,134.05","1.10M","-0.51%"
"13-02-2024","1,160.65","1,182.35","1,182.35","1,146.85","334.48K","-0.65%"
"12-02-2024","1,168.20","1,198.90","1,201.90","1,151.35","576.27K","-2.29%"
"09-02-2024","1,195.60","1,219.80","1,224.00","1,190.00","256.84K","-1.66%"
"08-02-2024","1,215.75","1,230.00","1,263.95","1,210.00","820.17K","-0.80%"
"07-02-2024","1,225.50","1,204.00","1,232.35","1,192.85","922.59K","2.20%"
"06-02-2024","1,199.15","1,134.35","1,203.95","1,134.35","2.35M","5.71%"
"05-02-2024","1,134.35","1,110.00","1,146.50","1,103.20","463.80K","2.31%"
"02-02-2024","1,108.75","1,114.00","1,120.30","1,103.00","87.78K","-0.51%"
"01-02-2024","1,114.45","1,124.70","1,124.70","1,097.40","158.84K","-0.52%"
"31-01-2024","1,120.25","1,103.50","1,129.20","1,102.90","253.04K","1.50%"
"30-01-2024","1,103.70","1,134.90","1,141.00","1,098.10","154.77K","-2.55%"
"29-01-2024","1,132.60","1,116.25","1,135.05","1,111.00","689.19K","1.54%"
"25-01-2024","1,115.45","1,093.00","1,120.85","1,079.20","931.86K","1.55%"
"24-01-2024","1,098.45","1,065.00","1,109.00","1,062.15","326.64K","1.52%"
"23-01-2024","1,082.00","1,075.00","1,093.25","1,061.05","525.98K","0.40%"
