"Date","Price","Open","High","Low","Vol.","Change %"
"17-08-2023","3,654.75","3,700.00","3,714.10","3,636.10","453.44K","-1.54%"
"16-08-2023","3,712.10","3,731.00","3,740.00","3,653.00","632.60K","-0.49%"
"14-08-2023","3,730.55","3,645.10","3,747.45","3,601.75","1.30M","1.40%"
"11-08-2023","3,679.15","3,732.95","3,742.80","3,671.05","339.62K","-1.77%"
"10-08-2023","3,745.50","3,743.80","3,775.55","3,725.15","600.33K","0.21%"
"09-08-2023","3,737.70","3,860.00","3,860.00","3,715.00","749.56K","-2.83%"
"08-08-2023","3,846.40","3,925.05","3,934.70","3,834.05","532.71K","-1.64%"
"07-08-2023","3,910.55","3,762.90","3,920.00","3,760.00","1.12M","4.41%"
"04-08-2023","3,745.40","3,726.30","3,759.95","3,723.00","280.24K","0.51%"
"03-08-2023","3,726.30","3,700.00","3,764.80","3,690.20","619.76K","0.97%"
"02-08-2023","3,690.60","3,630.00","3,695.00","3,577.05","681.09K","1.40%"
"01-08-2023","3,639.50","3,705.00","3,720.60","3,625.00","369.04K","-1.22%"
"31-07-2023","3,684.30","3,640.00","3,748.95","3,640.00","389.64K","-1.46%"
"28-07-2023","3,739.05","3,769.00","3,775.00","3,710.00","355.26K","-0.08%"
"27-07-2023","3,741.90","3,694.00","3,795.90","3,685.30","875.57K","1.67%"
