"Date","Price","Open","High","Low","Vol.","Change %"
"17-07-2020","12.954","12.630","13.279","12.530","179.17K","2.36%"
"16-07-2020","12.655","12.879","12.979","12.230","219.23K","-1.17%"
"15-07-2020","12.805","13.004","13.379","12.730","174.24K","-0.57%"
"14-07-2020","12.879","13.229","13.229","12.780","157.66K","-2.83%"
"13-07-2020","13.254","13.528","13.728","13.179","160.76K","-1.30%"
"10-07-2020","13.429","13.528","13.853","13.329","281.98K","-2.71%"
"09-07-2020","13.803","14.028","14.427","13.653","268.93K","-1.25%"
"08-07-2020","13.978","14.926","15.475","13.828","618.68K","-4.76%"
"07-07-2020","14.677","14.202","15.400","14.003","1.37M","5.38%"
"06-07-2020","13.928","12.829","14.477","12.305","1.94M","11.60%"
"03-07-2020","12.480","12.705","12.854","12.380","225.45K","-1.38%"
"02-07-2020","12.655","12.954","12.979","12.555","200.96K","-0.39%"
"01-07-2020","12.705","13.229","13.229","12.580","230.34K","-2.49%"
"30-06-2020","13.029","13.978","13.978","12.929","221.07K","-4.74%"
"29-06-2020","13.678","13.978","14.377","13.429","974.22K","4.18%"
"26-06-2020","13.129","13.354","13.703","12.430","515.88K","1.55%"
"25-06-2020","12.929","13.104","13.104","12.480","128.44K","0.58%"
"24-06-2020","12.854","13.528","13.828","12.730","250.31K","-4.81%"
"23-06-2020","13.503","13.354","13.703","13.304","239.24K","1.31%"
"22-06-2020","13.329","13.628","13.978","12.780","240.34K","-1.83%"
"19-06-2020","13.578","15.176","15.276","13.379","723.86K","-5.23%"
"18-06-2020","14.327","11.856","14.327","11.856","1.37M","19.83%"
"17-06-2020","11.956","11.681","12.230","11.532","173.02K","2.35%"
"16-06-2020","11.681","11.457","12.355","11.232","502.84K","3.54%"
"15-06-2020","11.282","11.132","11.706","11.082","96.66K","-1.10%"
"12-06-2020","11.407","10.558","11.731","10.558","246.41K","1.56%"
"11-06-2020","11.232","11.107","11.906","11.107","309.52K","0.45%"
"10-06-2020","11.182","11.082","11.482","11.082","161.21K","0.45%"
"09-06-2020","11.132","11.931","11.931","10.833","237.85K","-4.29%"
"08-06-2020","11.631","12.405","12.430","11.532","381.71K","0.64%"
"05-06-2020","11.557","10.633","11.931","10.483","451.95K","11.31%"
"04-06-2020","10.383","10.683","10.957","10.234","199.78K","-3.93%"
"03-06-2020","10.808","10.858","11.357","10.458","317.92K","1.17%"
"02-06-2020","10.683","10.458","10.783","9.984","302.05K","3.63%"
"01-06-2020","10.309","9.635","10.608","9.610","228.23K","6.72%"
"29-05-2020","9.660","9.560","9.934","9.485","117.06K","-0.26%"
"28-05-2020","9.685","9.410","9.784","9.360","118.52K","2.92%"
"27-05-2020","9.410","9.585","9.809","9.360","101.63K","-2.08%"
"26-05-2020","9.610","9.610","9.934","9.485","52.96K","0.26%"
"22-05-2020","9.585","9.410","10.084","9.235","94.17K","1.32%"
"21-05-2020","9.460","9.435","9.585","9.160","138.96K","-0.26%"
"20-05-2020","9.485","9.360","9.859","9.360","170.17K","-0.52%"
"19-05-2020","9.535","9.984","9.984","9.435","156.46K","-1.79%"
"18-05-2020","9.709","9.984","10.109","9.560","188.96K","-3.00%"
"15-05-2020","10.009","9.959","10.209","9.834","161.91K","0.50%"
"14-05-2020","9.959","10.059","10.059","9.784","282.01K","0.00%"
"13-05-2020","9.959","9.510","9.984","9.485","284.40K","6.40%"
"12-05-2020","9.360","9.859","9.934","9.135","259.02K","-4.58%"
"11-05-2020","9.809","9.759","9.959","9.734","92.19K","0.51%"
"08-05-2020","9.759","9.660","9.959","9.585","134.65K","1.29%"
"07-05-2020","9.635","10.059","10.284","9.485","243.59K","-3.01%"
"06-05-2020","9.934","10.059","10.309","9.859","215.89K","-2.45%"
"05-05-2020","10.184","10.508","10.908","9.984","158.35K","-1.92%"
"04-05-2020","10.383","10.633","10.683","9.984","276.63K","-4.59%"
"30-04-2020","10.883","10.733","11.432","10.633","212.97K","2.11%"
"29-04-2020","10.658","10.134","10.883","10.134","232.89K","-0.23%"
"28-04-2020","10.683","10.982","10.982","10.383","140.21K","0.47%"
"27-04-2020","10.633","10.608","10.957","10.583","140.23K","0.47%"
"24-04-2020","10.583","10.658","10.783","10.483","66.47K","-2.53%"
"23-04-2020","10.858","11.432","11.432","10.633","149.39K","-0.90%"
"22-04-2020","10.957","10.733","11.432","10.633","92.11K","-2.45%"
"21-04-2020","11.232","11.432","11.581","10.883","181.42K","-5.06%"
"20-04-2020","11.831","11.856","12.805","11.432","370.26K","3.72%"
"17-04-2020","11.407","11.107","11.956","10.982","144.07K","4.34%"
"16-04-2020","10.933","9.984","10.982","9.984","162.03K","8.69%"
"15-04-2020","10.059","9.759","10.309","9.759","131.13K","3.86%"
"13-04-2020","9.685","9.959","9.984","9.485","71.77K","-1.76%"
"09-04-2020","9.859","9.909","10.184","9.385","133.02K","2.06%"
"08-04-2020","9.660","9.335","9.984","9.135","102.80K","3.48%"
"07-04-2020","9.335","9.984","10.483","8.836","523.64K","-5.79%"
"03-04-2020","9.909","9.809","10.383","9.085","91.30K","0.00%"
"01-04-2020","9.909","9.460","10.059","9.460","39.08K","4.75%"
"31-03-2020","9.460","9.185","9.610","9.185","54.92K","2.99%"
"30-03-2020","9.185","9.235","9.335","8.986","41.15K","-1.87%"
"27-03-2020","9.360","9.460","9.610","9.235","113.83K","3.03%"
"26-03-2020","9.085","8.137","9.435","8.137","120.14K","5.81%"
"25-03-2020","8.586","8.212","8.861","8.087","67.28K","0.59%"
"24-03-2020","8.536","8.761","9.410","8.162","164.09K","-2.29%"
"23-03-2020","8.736","9.734","9.959","8.412","213.76K","-14.01%"
"20-03-2020","10.159","9.685","11.482","9.685","130.09K","4.89%"
"19-03-2020","9.685","10.433","10.433","9.036","261.56K","-3.24%"
"18-03-2020","10.009","11.557","12.205","9.809","400.21K","-13.39%"
"17-03-2020","11.557","11.307","12.156","11.007","218.09K","2.21%"
"16-03-2020","11.307","11.931","12.230","10.733","162.52K","-5.23%"
"13-03-2020","11.931","10.309","12.480","9.759","193.85K","-2.05%"
"12-03-2020","12.181","12.280","13.129","11.981","187.94K","-7.40%"
"11-03-2020","13.154","13.478","13.478","13.054","308.56K","0.00%"
"09-03-2020","13.154","12.979","13.778","12.979","75.36K","-4.70%"
"06-03-2020","13.803","13.603","13.978","13.279","87.48K","-1.43%"
"05-03-2020","14.003","13.578","14.227","13.478","324.07K","0.90%"
"04-03-2020","13.878","14.127","14.427","13.603","71.57K","-2.62%"
"03-03-2020","14.252","14.402","14.477","13.478","103.64K","2.33%"
"02-03-2020","13.928","14.377","14.976","13.578","56.60K","-2.44%"
"28-02-2020","14.277","14.427","14.427","13.528","105.09K","-1.38%"
"27-02-2020","14.477","14.826","14.826","14.003","121.55K","-0.86%"
"26-02-2020","14.602","15.226","15.575","14.377","216.65K","-4.87%"
"25-02-2020","15.350","15.500","15.875","14.976","59.68K","-2.07%"
"24-02-2020","15.675","16.349","16.349","15.500","65.76K","-4.12%"
"20-02-2020","16.349","16.598","16.923","16.224","35.77K","-1.06%"
"19-02-2020","16.524","16.199","16.973","16.199","75.44K","1.85%"
"18-02-2020","16.224","16.124","16.474","15.375","98.62K","-0.15%"
"17-02-2020","16.249","16.723","16.923","15.999","99.88K","-3.12%"
"14-02-2020","16.773","17.048","17.272","16.549","146.18K","-2.61%"
"13-02-2020","17.222","17.722","17.871","16.998","118.53K","-3.63%"
"12-02-2020","17.871","17.722","18.321","17.672","74.49K","1.85%"
"11-02-2020","17.547","18.321","18.570","17.472","114.11K","-3.96%"
"10-02-2020","18.271","18.820","18.895","18.146","72.58K","-1.21%"
"07-02-2020","18.495","19.369","19.394","18.321","121.66K","-1.07%"
"06-02-2020","18.695","18.970","18.970","18.470","168.34K","-2.47%"
"05-02-2020","19.169","19.194","19.718","19.094","82.50K","0.26%"
"04-02-2020","19.119","19.669","19.768","18.970","118.24K","1.19%"
"03-02-2020","18.895","18.720","19.319","18.246","133.28K","-0.40%"
"01-02-2020","18.970","19.968","20.218","18.246","143.04K","-5.12%"
"31-01-2020","19.993","18.495","21.441","18.495","1.22M","7.23%"
"30-01-2020","18.645","18.970","19.169","18.595","48.70K","-1.71%"
"29-01-2020","18.970","19.569","19.569","18.970","84.99K","-0.91%"
"28-01-2020","19.144","19.444","19.718","18.770","101.30K","-2.30%"
"27-01-2020","19.594","19.619","19.718","19.469","95.21K","-0.88%"
"24-01-2020","19.768","19.768","19.968","19.169","134.96K","1.93%"
"23-01-2020","19.394","18.970","19.594","18.970","176.14K","2.64%"
"22-01-2020","18.895","18.920","19.244","18.595","231.67K","1.61%"
"21-01-2020","18.595","19.993","20.442","18.421","359.03K","-9.04%"
"20-01-2020","20.442","21.466","21.765","20.218","167.70K","-4.44%"
"17-01-2020","21.391","21.091","21.815","20.842","290.03K","1.78%"
"16-01-2020","21.016","20.692","21.366","20.342","342.47K","3.31%"
"15-01-2020","20.342","19.818","20.642","19.294","346.92K","4.48%"
"14-01-2020","19.469","19.694","19.868","19.319","134.87K","1.30%"
"13-01-2020","19.219","19.020","19.594","18.970","120.77K","0.26%"
"10-01-2020","19.169","19.569","19.768","18.970","184.99K","-1.92%"
"09-01-2020","19.544","20.168","20.467","18.945","731.14K","0.64%"
"08-01-2020","19.419","16.873","19.968","16.474","968.05K","14.75%"
"07-01-2020","16.923","16.823","17.472","16.823","69.74K","0.59%"
"06-01-2020","16.823","17.971","17.971","16.474","107.35K","-7.16%"
"03-01-2020","18.121","18.421","18.895","17.971","122.03K","-0.96%"
"02-01-2020","18.296","18.421","18.620","17.472","152.13K","0.14%"
"01-01-2020","18.271","18.346","18.820","17.996","96.14K","-0.27%"
"31-12-2019","18.321","17.846","19.020","17.722","316.44K","3.53%"
"30-12-2019","17.697","17.497","18.071","17.497","52.20K","-1.25%"
"27-12-2019","17.921","17.697","18.171","17.497","157.45K","1.99%"
"26-12-2019","17.572","16.723","17.822","16.723","162.22K","4.30%"
"24-12-2019","16.848","17.397","17.622","16.773","64.80K","-3.16%"
"23-12-2019","17.397","17.672","17.672","16.973","162.22K","-0.14%"
"20-12-2019","17.422","16.798","17.522","16.549","414.62K","5.43%"
