"Date","Price","Open","High","Low","Vol.","Change %"
"28-11-2023","1,264.25","1,274.00","1,282.00","1,240.10","21.59K","-0.17%"
"24-11-2023","1,266.40","1,262.00","1,289.00","1,250.00","17.34K","0.18%"
"23-11-2023","1,264.15","1,287.00","1,300.00","1,251.00","20.66K","-1.71%"
"22-11-2023","1,286.20","1,324.00","1,331.00","1,244.20","48.89K","-1.79%"
"21-11-2023","1,309.65","1,277.00","1,322.00","1,277.00","95.17K","3.85%"
"20-11-2023","1,261.10","1,197.00","1,261.10","1,189.00","87.32K","5.00%"
"17-11-2023","1,201.05","1,219.00","1,219.00","1,193.00","15.46K","-0.83%"
"16-11-2023","1,211.05","1,206.30","1,220.00","1,200.00","26.95K","0.39%"
"15-11-2023","1,206.30","1,216.85","1,216.85","1,191.10","23.63K","-0.17%"
"13-11-2023","1,208.40","1,216.85","1,216.85","1,180.50","16.78K","-0.78%"
"12-11-2023","1,217.90","1,201.05","1,220.00","1,201.05","9.26K","2.08%"
"10-11-2023","1,193.10","1,216.80","1,216.80","1,178.00","26.29K","-1.16%"
"09-11-2023","1,207.05","1,221.80","1,232.10","1,203.10","18.90K","-1.21%"
"08-11-2023","1,221.80","1,232.10","1,233.00","1,213.00","16.76K","0.29%"
"07-11-2023","1,218.30","1,220.00","1,237.70","1,206.00","30.16K","1.02%"
"06-11-2023","1,206.00","1,220.00","1,220.00","1,189.55","16.01K","1.38%"
"03-11-2023","1,189.55","1,179.85","1,223.00","1,175.55","21.18K","0.82%"
"02-11-2023","1,179.85","1,224.00","1,224.00","1,178.00","47.61K","-1.98%"
"01-11-2023","1,203.70","1,200.00","1,220.00","1,176.00","19.97K","0.26%"
"31-10-2023","1,200.55","1,228.00","1,260.00","1,190.00","24.66K","-2.73%"
"30-10-2023","1,234.30","1,249.00","1,258.00","1,227.00","42.19K","1.43%"
"27-10-2023","1,216.95","1,160.00","1,216.95","1,160.00","25.52K","5.00%"
"26-10-2023","1,159.00","1,165.00","1,170.00","1,113.35","43.92K","-1.10%"
"25-10-2023","1,171.90","1,170.90","1,194.90","1,133.00","46.20K","1.18%"
"23-10-2023","1,158.20","1,214.00","1,219.15","1,158.20","59.49K","-5.00%"
"20-10-2023","1,219.15","1,240.00","1,252.00","1,180.20","30.84K","-1.14%"
"19-10-2023","1,233.25","1,253.70","1,253.70","1,225.00","19.42K","-0.88%"
"18-10-2023","1,244.15","1,258.85","1,258.85","1,231.10","21.05K","-0.56%"
"17-10-2023","1,251.15","1,258.70","1,258.70","1,238.00","12.35K","0.52%"
"16-10-2023","1,244.70","1,259.20","1,259.20","1,230.00","25.75K","-1.15%"
"13-10-2023","1,259.20","1,248.00","1,265.00","1,240.00","18.82K","0.69%"
"12-10-2023","1,250.60","1,268.00","1,268.00","1,243.65","29.94K","-0.98%"
"11-10-2023","1,263.00","1,244.80","1,269.00","1,225.00","30.80K","2.06%"
"10-10-2023","1,237.55","1,261.00","1,280.00","1,197.40","114.71K","-1.81%"
"09-10-2023","1,260.40","1,264.05","1,280.00","1,255.00","46.33K","-2.99%"
"06-10-2023","1,299.20","1,318.95","1,318.95","1,275.00","74.86K","0.23%"
"05-10-2023","1,296.20","1,284.20","1,317.00","1,269.00","120.13K","0.93%"
"04-10-2023","1,284.20","1,333.95","1,334.55","1,265.00","95.33K","-2.86%"
"03-10-2023","1,321.95","1,371.85","1,390.00","1,310.05","96.33K","-3.64%"
"29-09-2023","1,371.85","1,386.00","1,389.00","1,351.10","20.90K","0.03%"
"28-09-2023","1,371.40","1,379.95","1,390.00","1,325.00","64.72K","-0.04%"
"27-09-2023","1,371.95","1,376.00","1,376.00","1,358.25","30.32K","-0.17%"
"26-09-2023","1,374.30","1,399.00","1,415.00","1,350.10","69.80K","-1.52%"
"25-09-2023","1,395.55","1,429.50","1,448.95","1,376.95","51.24K","-2.29%"
"22-09-2023","1,428.20","1,430.00","1,457.95","1,415.00","21.21K","-1.09%"
"21-09-2023","1,443.95","1,470.00","1,479.00","1,410.00","42.21K","-1.57%"
"20-09-2023","1,466.95","1,495.00","1,495.00","1,462.00","26.52K","-1.37%"
"18-09-2023","1,487.35","1,500.00","1,500.00","1,480.00","34.34K","-0.59%"
"15-09-2023","1,496.15","1,517.00","1,525.00","1,470.65","919.32K","-0.72%"
"14-09-2023","1,506.95","1,500.00","1,528.20","1,490.00","109.99K","1.92%"
"13-09-2023","1,478.55","1,482.00","1,490.00","1,435.00","76.52K","1.87%"
"12-09-2023","1,451.35","1,520.00","1,526.00","1,425.80","82.53K","-3.30%"
"11-09-2023","1,500.85","1,512.00","1,529.90","1,495.00","110.33K","-0.18%"
"08-09-2023","1,503.55","1,506.90","1,510.00","1,454.00","73.18K","1.88%"
"07-09-2023","1,475.85","1,510.00","1,510.00","1,465.00","99.22K","-1.23%"
"06-09-2023","1,494.20","1,515.00","1,515.00","1,480.00","76.82K","-0.21%"
"05-09-2023","1,497.30","1,498.00","1,520.00","1,480.00","66.65K","0.21%"
"04-09-2023","1,494.10","1,550.00","1,550.00","1,480.00","104.42K","-0.49%"
"01-09-2023","1,501.40","1,509.90","1,527.30","1,488.00","81.80K","-0.97%"
"31-08-2023","1,516.05","1,528.70","1,528.70","1,454.00","137.02K","-0.94%"
"30-08-2023","1,530.50","1,528.20","1,555.00","1,520.00","142.70K","1.13%"
"29-08-2023","1,513.45","1,567.30","1,607.65","1,495.25","401.59K","-2.71%"
"28-08-2023","1,555.55","1,537.85","1,590.00","1,525.20","389.32K","1.88%"
"25-08-2023","1,526.90","1,495.00","1,588.90","1,471.25","633.45K","1.78%"
"24-08-2023","1,500.25","1,510.00","1,525.00","1,485.45","182.34K","-0.90%"
"23-08-2023","1,513.80","1,515.00","1,537.90","1,483.70","309.46K","-0.23%"
"22-08-2023","1,517.25","1,545.75","1,570.90","1,506.00","676.92K","-1.30%"
"21-08-2023","1,537.30","1,401.00","1,553.00","1,400.35","1.93M","10.73%"
"18-08-2023","1,388.35","1,434.95","1,434.95","1,374.15","363.50K","-3.57%"
"17-08-2023","1,439.80","1,454.00","1,486.95","1,411.45","806.97K","-0.28%"
"16-08-2023","1,443.85","1,308.95","1,474.00","1,300.00","1.55M","10.13%"
"14-08-2023","1,311.10","1,206.00","1,344.85","1,185.00","587.08K","6.69%"
"11-08-2023","1,228.90","1,284.95","1,288.90","1,220.00","212.57K","-4.16%"
"10-08-2023","1,282.30","1,316.40","1,329.95","1,273.20","130.39K","-2.57%"
"09-08-2023","1,316.10","1,330.05","1,344.50","1,309.00","62.22K","-1.00%"
"08-08-2023","1,329.35","1,354.65","1,357.35","1,320.00","62.72K","-1.45%"
"07-08-2023","1,348.90","1,322.35","1,370.00","1,307.00","173.97K","2.53%"
"04-08-2023","1,315.65","1,351.00","1,362.60","1,309.60","146.86K","-1.91%"
"03-08-2023","1,341.20","1,362.00","1,374.25","1,336.30","89.64K","-1.41%"
"02-08-2023","1,360.40","1,380.00","1,404.95","1,305.20","216.25K","-2.90%"
"01-08-2023","1,401.05","1,410.05","1,439.80","1,396.00","288.18K","-0.04%"
"31-07-2023","1,401.65","1,420.00","1,450.00","1,371.05","300.15K","-0.73%"
"28-07-2023","1,411.95","1,435.00","1,449.95","1,395.15","139.61K","-1.20%"
