"Date","Price","Open","High","Low","Vol.","Change %"
"28-09-2018","2,929.08","3,087.60","3,095.49","2,873.76","832.49K","-5.01%"
"27-09-2018","3,083.71","3,109.57","3,126.45","3,070.63","932.37K","-0.39%"
"26-09-2018","3,095.64","3,135.53","3,135.53","3,082.31","357.50K","-0.40%"
"25-09-2018","3,108.17","3,117.51","3,120.56","3,077.62","463.61K","0.08%"
"24-09-2018","3,105.78","3,170.78","3,178.47","3,075.67","615.57K","-2.05%"
"21-09-2018","3,170.68","3,165.34","3,184.22","3,015.71","579.82K","0.67%"
"19-09-2018","3,149.47","3,125.55","3,175.48","3,097.64","299.51K","1.37%"
"18-09-2018","3,107.03","3,135.53","3,148.72","3,100.09","337.81K","-0.53%"
"17-09-2018","3,123.45","3,175.48","3,175.48","3,105.83","260.15K","-1.84%"
"14-09-2018","3,182.12","3,182.47","3,196.05","3,146.67","329.04K","0.72%"
"12-09-2018","3,159.25","3,194.45","3,197.85","3,103.33","424.17K","-0.64%"
"11-09-2018","3,179.67","3,289.32","3,289.32","3,165.49","479.59K","-2.87%"
"10-09-2018","3,273.64","3,328.26","3,330.11","3,253.57","302.17K","-1.53%"
"07-09-2018","3,324.62","3,175.48","3,340.24","3,157.35","666.69K","5.20%"
"06-09-2018","3,160.35","3,146.87","3,175.48","3,112.17","303.25K","0.62%"
"05-09-2018","3,140.93","3,174.48","3,199.39","3,129.99","355.01K","-1.22%"
"04-09-2018","3,179.62","3,253.07","3,254.37","3,175.48","178.34K","-1.80%"
"03-09-2018","3,237.84","3,275.34","3,291.06","3,230.40","292.02K","-0.35%"
"31-08-2018","3,249.17","3,203.44","3,255.36","3,196.50","401.62K","0.93%"
"30-08-2018","3,219.12","3,222.41","3,250.37","3,205.49","381.37K","-0.69%"
"29-08-2018","3,241.48","3,211.43","3,270.19","3,196.45","294.70K","0.41%"
"28-08-2018","3,228.15","3,223.41","3,240.19","3,184.17","363.42K","0.28%"
"27-08-2018","3,219.17","3,225.41","3,235.39","3,205.54","250.57K","0.36%"
"24-08-2018","3,207.73","3,272.74","3,283.27","3,197.55","320.73K","-2.21%"
"23-08-2018","3,280.08","3,326.26","3,330.21","3,260.36","182.54K","-0.96%"
"21-08-2018","3,312.03","3,305.29","3,345.14","3,292.36","317.64K","0.39%"
"20-08-2018","3,299.30","3,261.95","3,319.27","3,245.73","301.52K","1.90%"
"17-08-2018","3,237.69","3,310.29","3,314.98","3,230.95","284.95K","-1.23%"
"16-08-2018","3,277.98","3,257.36","3,299.75","3,230.50","274.27K","0.50%"
"14-08-2018","3,261.71","3,312.28","3,328.26","3,248.97","249.08K","-1.27%"
"13-08-2018","3,303.50","3,295.31","3,342.24","3,272.49","293.42K","-0.34%"
"10-08-2018","3,314.68","3,295.21","3,335.25","3,257.71","356.54K","1.16%"
"09-08-2018","3,276.68","3,301.30","3,338.90","3,257.36","440.55K","-0.54%"
"08-08-2018","3,294.36","3,293.31","3,317.68","3,282.38","234.71K","0.04%"
"07-08-2018","3,293.06","3,299.30","3,325.21","3,263.40","248.24K","0.02%"
"06-08-2018","3,292.41","3,274.34","3,304.29","3,246.43","338.08K","1.43%"
"03-08-2018","3,245.93","3,265.35","3,277.78","3,224.41","311.56K","-0.40%"
"02-08-2018","3,259.06","3,291.31","3,291.31","3,213.67","352.68K","-0.51%"
"01-08-2018","3,275.74","3,291.31","3,328.61","3,252.52","463.79K","-0.43%"
"31-07-2018","3,289.77","3,210.43","3,297.30","3,186.51","753.97K","2.63%"
"30-07-2018","3,205.39","3,218.42","3,223.41","3,170.49","317.98K","0.19%"
"27-07-2018","3,199.39","3,145.52","3,233.79","3,127.60","820.13K","2.14%"
"26-07-2018","3,132.29","3,077.62","3,185.41","3,063.69","1.77M","0.86%"
"25-07-2018","3,105.63","3,142.57","3,160.30","3,057.30","964.92K","0.06%"
"24-07-2018","3,103.83","3,169.29","3,200.89","3,029.44","1.62M","-1.81%"
"23-07-2018","3,160.95","3,378.19","3,381.98","3,082.61","1.90M","-6.26%"
"20-07-2018","3,372.15","3,447.09","3,484.04","3,317.28","560.44K","-2.15%"
"19-07-2018","3,446.19","3,501.06","3,503.01","3,435.11","147.91K","-1.57%"
"18-07-2018","3,501.16","3,495.02","3,510.00","3,468.26","211.82K","0.50%"
"17-07-2018","3,483.64","3,410.14","3,509.60","3,393.72","318.58K","1.83%"
"16-07-2018","3,421.13","3,460.07","3,461.07","3,411.49","183.06K","-0.87%"
"13-07-2018","3,450.99","3,514.99","3,518.69","3,439.10","310.93K","-1.23%"
"12-07-2018","3,493.87","3,563.92","3,564.92","3,479.05","456.47K","-1.07%"
"11-07-2018","3,531.57","3,549.80","3,559.43","3,518.99","377.12K","-1.31%"
"10-07-2018","3,578.40","3,639.62","3,639.62","3,569.72","470.96K","-0.78%"
"09-07-2018","3,606.36","3,654.75","3,657.69","3,592.03","314.21K","-0.70%"
"06-07-2018","3,631.93","3,504.31","3,664.78","3,481.04","1.03M","3.75%"
"05-07-2018","3,500.76","3,475.95","3,512.90","3,453.93","273.80K","1.36%"
"04-07-2018","3,453.88","3,455.08","3,474.10","3,410.59","266.76K","0.32%"
"03-07-2018","3,442.75","3,450.09","3,479.99","3,427.67","289.62K","0.94%"
"02-07-2018","3,410.54","3,475.05","3,522.63","3,397.46","236.24K","-1.67%"
"29-06-2018","3,468.56","3,515.49","3,529.92","3,451.44","398.44K","-1.21%"
"28-06-2018","3,511.05","3,532.97","3,545.90","3,471.06","532.53K","-0.62%"
"27-06-2018","3,532.97","3,564.92","3,579.45","3,524.98","320.68K","-0.81%"
"26-06-2018","3,561.78","3,564.92","3,572.91","3,530.97","252.38K","-0.56%"
"25-06-2018","3,581.75","3,628.83","3,644.76","3,570.47","351.96K","-1.40%"
"22-06-2018","3,632.48","3,628.83","3,639.02","3,596.58","193.72K","0.07%"
"21-06-2018","3,630.03","3,642.81","3,670.67","3,618.85","280.73K","-0.56%"
"20-06-2018","3,650.60","3,649.80","3,684.75","3,635.92","433.54K","0.08%"
"19-06-2018","3,647.56","3,652.80","3,654.80","3,614.85","242.77K","-0.37%"
"18-06-2018","3,660.94","3,689.75","3,697.24","3,645.81","361.31K","-0.75%"
"15-06-2018","3,688.45","3,690.74","3,705.07","3,646.81","306.69K","-0.05%"
"14-06-2018","3,690.34","3,684.80","3,700.88","3,661.89","155.16K","-0.03%"
"13-06-2018","3,691.54","3,699.43","3,703.63","3,673.77","209.72K","0.24%"
"12-06-2018","3,682.61","3,619.65","3,706.92","3,596.18","257.35K","2.09%"
"11-06-2018","3,607.16","3,632.73","3,640.72","3,594.88","249.10K","-0.63%"
"08-06-2018","3,629.98","3,651.80","3,654.80","3,603.27","175.17K","-0.45%"
"07-06-2018","3,646.31","3,646.81","3,662.23","3,623.14","222.48K","0.45%"
"06-06-2018","3,630.03","3,619.80","3,634.82","3,592.88","211.57K","0.69%"
"05-06-2018","3,605.27","3,594.98","3,613.85","3,560.23","225.47K","-0.09%"
"04-06-2018","3,608.46","3,664.63","3,664.63","3,587.74","230.15K","-0.35%"
"01-06-2018","3,621.14","3,558.43","3,631.83","3,549.15","300.31K","2.30%"
"31-05-2018","3,539.86","3,604.87","3,609.01","3,525.08","707.48K","-1.57%"
"30-05-2018","3,596.33","3,589.79","3,617.30","3,523.38","237.04K","-0.25%"
"29-05-2018","3,605.27","3,603.02","3,618.85","3,560.13","309.52K","0.29%"
"28-05-2018","3,594.68","3,564.92","3,604.87","3,532.32","191.46K","1.32%"
"25-05-2018","3,547.80","3,475.05","3,569.92","3,456.93","177.76K","1.80%"
"24-05-2018","3,484.94","3,490.03","3,504.91","3,441.05","324.86K","0.20%"
"23-05-2018","3,478.00","3,489.53","3,489.83","3,447.09","155.96K","-0.48%"
"22-05-2018","3,494.92","3,462.17","3,511.95","3,445.09","323.71K","0.20%"
"21-05-2018","3,487.93","3,573.51","3,573.51","3,456.83","258.84K","-1.91%"
"18-05-2018","3,555.99","3,544.95","3,569.92","3,530.32","424.21K","0.18%"
"17-05-2018","3,549.50","3,594.88","3,599.82","3,529.97","350.94K","-0.59%"
"16-05-2018","3,570.42","3,633.83","3,633.83","3,496.62","395.16K","-2.03%"
"15-05-2018","3,644.41","3,644.81","3,654.15","3,625.89","341.73K","0.04%"
"14-05-2018","3,643.11","3,619.85","3,649.85","3,619.05","224.00K","0.83%"
"11-05-2018","3,613.15","3,649.80","3,649.80","3,585.89","246.70K","-0.76%"
"10-05-2018","3,640.82","3,657.79","3,660.14","3,619.90","352.22K","-0.23%"
"09-05-2018","3,649.20","3,654.80","3,679.76","3,629.83","259.69K","-0.08%"
"08-05-2018","3,652.10","3,654.70","3,668.78","3,634.97","360.34K","0.25%"
"07-05-2018","3,642.86","3,657.74","3,673.77","3,617.60","198.51K","-0.32%"
"04-05-2018","3,654.55","3,649.80","3,664.63","3,638.22","279.58K","0.11%"
"03-05-2018","3,650.40","3,659.79","3,677.71","3,632.23","393.37K","-0.23%"
"02-05-2018","3,658.89","3,745.67","3,768.63","3,634.82","715.85K","-1.83%"
"30-04-2018","3,726.94","3,725.69","3,744.67","3,711.76","216.29K","0.50%"
"27-04-2018","3,708.22","3,762.74","3,771.58","3,699.23","571.45K","-1.29%"
"26-04-2018","3,756.50","3,701.73","3,769.18","3,653.85","341.74K","1.20%"
"25-04-2018","3,711.91","3,730.69","3,747.66","3,695.64","219.85K","0.01%"
"24-04-2018","3,711.61","3,734.68","3,738.68","3,701.03","333.70K","-0.04%"
"23-04-2018","3,712.91","3,731.09","3,731.09","3,686.10","236.40K","-0.65%"
"20-04-2018","3,737.38","3,719.70","3,744.97","3,684.75","399.28K","0.51%"
"19-04-2018","3,718.31","3,759.65","3,764.64","3,703.73","234.12K","-0.38%"
"18-04-2018","3,732.48","3,759.70","3,778.62","3,726.29","204.46K","-0.83%"
"17-04-2018","3,763.64","3,819.56","3,819.56","3,757.80","223.87K","-0.90%"
"16-04-2018","3,797.74","3,717.71","3,804.58","3,704.92","164.32K","2.07%"
"13-04-2018","3,720.60","3,754.45","3,764.64","3,692.74","164.96K","-0.63%"
"12-04-2018","3,744.12","3,738.68","3,781.12","3,720.75","115.11K","0.27%"
