"Date","Price","Open","High","Low","Vol.","Change %"
"03-12-2020","242.30","249.20","252.90","237.65","408.97K","-1.60%"
"02-12-2020","246.25","231.00","254.00","230.00","1.79M","8.36%"
"01-12-2020","227.25","219.00","232.00","219.00","447.05K","2.16%"
"27-11-2020","222.45","224.00","225.05","221.00","155.90K","-0.20%"
"26-11-2020","222.90","223.70","224.30","220.55","163.04K","0.95%"
"25-11-2020","220.80","225.95","227.90","220.00","199.44K","-1.43%"
"24-11-2020","224.00","225.20","226.65","221.25","478.43K","-0.18%"
"23-11-2020","224.40","222.80","227.35","218.05","282.51K","1.93%"
"20-11-2020","220.15","218.25","223.70","215.95","259.22K","2.18%"
"19-11-2020","215.45","215.00","216.85","214.00","141.87K","0.12%"
"18-11-2020","215.20","215.00","216.90","213.40","184.85K","-0.37%"
"17-11-2020","216.00","219.85","221.35","215.10","170.88K","-0.76%"
"13-11-2020","217.65","216.40","219.95","215.40","224.71K","-3.89%"
"12-11-2020","226.45","223.15","230.25","220.50","174.24K","2.26%"
"11-11-2020","221.45","223.70","223.70","217.30","72.03K","0.02%"
"10-11-2020","221.40","219.50","224.30","215.30","95.80K","1.65%"
"09-11-2020","217.80","222.40","222.40","216.90","64.46K","-0.39%"
"06-11-2020","218.65","216.40","220.00","212.60","107.08K","2.32%"
"05-11-2020","213.70","213.50","215.95","212.15","45.06K","0.75%"
"04-11-2020","212.10","215.85","216.95","211.25","58.29K","-1.12%"
"03-11-2020","214.50","219.80","220.00","213.00","73.83K","-1.08%"
"02-11-2020","216.85","216.85","219.00","213.40","62.95K","0.00%"
"30-10-2020","216.85","223.00","223.00","214.80","72.30K","-0.34%"
"29-10-2020","217.60","221.90","221.90","216.60","94.39K","-2.55%"
"28-10-2020","223.30","227.95","229.00","221.00","60.03K","-1.65%"
"27-10-2020","227.05","225.10","230.00","220.25","202.89K","1.38%"
"26-10-2020","223.95","229.15","235.00","221.75","265.85K","-3.01%"
"23-10-2020","230.90","226.40","234.80","224.55","442.39K","3.31%"
"22-10-2020","223.50","213.00","226.00","211.55","293.68K","4.86%"
"21-10-2020","213.15","211.00","218.50","208.15","212.71K","1.50%"
"20-10-2020","210.00","213.60","214.80","208.25","92.51K","-1.34%"
"19-10-2020","212.85","208.00","214.80","205.50","193.79K","3.10%"
"16-10-2020","206.45","208.00","209.00","203.20","73.95K","1.30%"
"15-10-2020","203.80","210.70","210.70","202.00","118.15K","-1.52%"
"14-10-2020","206.95","210.10","213.65","202.10","179.81K","-2.24%"
"13-10-2020","211.70","213.50","218.75","210.70","183.36K","-0.84%"
"12-10-2020","213.50","221.05","221.70","212.10","104.15K","-2.51%"
