"Date","Price","Open","High","Low","Vol.","Change %"
"04-02-2021","346.85","338.00","352.00","335.15","14.45M","1.17%"
"03-02-2021","342.85","347.00","347.65","337.15","12.61M","1.03%"
"02-02-2021","339.35","330.00","343.90","328.45","21.96M","4.98%"
"01-02-2021","323.25","310.00","325.90","304.90","16.42M","4.46%"
"29-01-2021","309.45","316.20","318.20","306.50","14.89M","-0.55%"
"28-01-2021","311.15","299.90","313.90","297.00","18.71M","2.45%"
"27-01-2021","303.70","309.85","315.40","302.10","12.84M","-1.89%"
"25-01-2021","309.55","320.00","320.00","301.50","19.11M","-1.45%"
"22-01-2021","314.10","333.00","336.20","311.85","35.58M","-7.81%"
"21-01-2021","340.70","364.95","372.55","335.00","34.45M","-5.31%"
"20-01-2021","359.80","362.95","367.30","357.10","14.56M","-0.69%"
"19-01-2021","362.30","361.30","364.40","353.10","14.11M","1.77%"
"18-01-2021","356.00","367.60","368.95","354.00","11.06M","-3.41%"
"15-01-2021","368.55","376.00","377.90","362.25","12.86M","-1.23%"
"14-01-2021","373.15","374.90","379.80","369.30","12.12M","-0.52%"
"13-01-2021","375.10","395.30","395.45","371.00","21.74M","-4.18%"
"12-01-2021","391.45","406.50","406.50","388.30","20.27M","-4.15%"
"11-01-2021","408.40","424.90","424.90","404.50","9.56M","-2.62%"
"08-01-2021","419.40","411.05","424.00","409.40","16.76M","3.35%"
"07-01-2021","405.80","406.55","411.00","401.40","12.54M","2.47%"
"06-01-2021","396.00","403.95","409.25","394.60","9.46M","-1.46%"
"05-01-2021","401.85","394.00","403.90","390.40","11.74M","1.22%"
"04-01-2021","397.00","404.00","404.40","395.00","9.73M","-0.80%"
"01-01-2021","400.20","402.00","404.95","396.00","5.23M","-0.51%"
"31-12-2020","402.25","408.00","408.10","395.70","11.46M","-0.95%"
"30-12-2020","406.10","416.50","416.50","402.50","6.42M","-1.72%"
"29-12-2020","413.20","408.00","419.25","407.45","8.24M","1.74%"
"28-12-2020","406.15","402.00","407.50","398.65","4.68M","2.01%"
"24-12-2020","398.15","407.00","409.00","394.95","5.26M","-0.23%"
"23-12-2020","399.05","395.90","402.65","391.55","7.22M","0.59%"
"22-12-2020","396.70","378.30","399.00","374.20","15.00M","5.98%"
"21-12-2020","374.30","404.95","404.95","367.50","11.22M","-8.30%"
