"Date","Price","Open","High","Low","Vol.","Change %"
"22-02-2024","2,200.20","2,215.00","2,222.85","2,159.85","468.92K","-0.72%"
"21-02-2024","2,216.20","2,308.00","2,310.90","2,190.00","559.52K","-3.52%"
"20-02-2024","2,296.95","2,315.00","2,337.00","2,294.40","241.19K","-0.33%"
"19-02-2024","2,304.65","2,320.10","2,352.10","2,292.00","593.39K","0.04%"
"16-02-2024","2,303.80","2,344.00","2,344.70","2,300.05","271.21K","-0.86%"
"15-02-2024","2,323.80","2,370.00","2,382.00","2,315.00","389.19K","-1.00%"
"14-02-2024","2,347.20","2,280.00","2,383.30","2,275.00","304.04K","0.23%"
"13-02-2024","2,341.90","2,395.00","2,398.00","2,292.05","417.39K","-0.86%"
"12-02-2024","2,362.25","2,500.00","2,505.30","2,325.20","547.94K","-5.12%"
"09-02-2024","2,489.60","2,522.70","2,571.00","2,407.00","765.64K","-0.88%"
"08-02-2024","2,511.75","2,530.00","2,532.00","2,450.00","555.01K","0.40%"
"07-02-2024","2,501.80","2,490.00","2,539.95","2,432.75","798.44K","1.31%"
"06-02-2024","2,469.35","2,559.00","2,559.00","2,380.40","1.64M","-3.58%"
"05-02-2024","2,561.05","2,480.00","2,598.95","2,480.00","1.54M","3.90%"
"02-02-2024","2,465.00","2,510.00","2,518.40","2,437.05","1.02M","-1.14%"
"01-02-2024","2,493.45","2,342.70","2,508.00","2,340.00","2.62M","7.31%"
"31-01-2024","2,323.60","2,209.20","2,342.85","2,185.00","1.09M","6.21%"
"30-01-2024","2,187.80","2,139.85","2,220.00","2,137.00","754.35K","2.77%"
"29-01-2024","2,128.90","2,132.60","2,170.00","2,120.10","444.19K","0.33%"
"25-01-2024","2,121.95","2,112.15","2,155.40","2,109.05","786.41K","0.46%"
"24-01-2024","2,112.15","2,100.00","2,149.65","1,980.60","1.45M","0.04%"
"23-01-2024","2,111.25","2,244.00","2,254.00","2,100.00","930.50K","-5.92%"
"20-01-2024","2,244.00","2,286.00","2,286.00","2,235.15","222.32K","-1.40%"
"19-01-2024","2,275.85","2,315.00","2,330.00","2,245.00","515.09K","-0.95%"
"18-01-2024","2,297.70","2,292.00","2,327.75","2,260.00","709.37K","0.47%"
"17-01-2024","2,287.00","2,290.00","2,355.90","2,269.40","1.13M","-0.94%"
"16-01-2024","2,308.75","2,244.00","2,320.00","2,240.00","955.21K","3.15%"
"15-01-2024","2,238.35","2,237.10","2,259.00","2,206.25","1.32M","0.06%"
"12-01-2024","2,237.10","2,266.00","2,266.95","2,225.10","528.82K","-0.83%"
"11-01-2024","2,255.80","2,265.00","2,289.00","2,254.10","376.88K","-0.17%"
"10-01-2024","2,259.55","2,300.00","2,319.90","2,242.25","463.87K","-1.80%"
"09-01-2024","2,301.00","2,288.30","2,306.00","2,277.50","416.17K","1.14%"
"08-01-2024","2,275.10","2,309.95","2,319.95","2,263.75","835.82K","-1.24%"
"05-01-2024","2,303.75","2,287.00","2,310.00","2,271.90","531.86K","1.17%"
"04-01-2024","2,277.10","2,255.00","2,293.95","2,240.00","490.11K","1.05%"
"03-01-2024","2,253.35","2,238.80","2,274.00","2,210.00","524.12K","0.78%"
"02-01-2024","2,235.95","2,214.20","2,300.00","2,200.50","934.17K","1.49%"
"01-01-2024","2,203.05","2,225.00","2,227.75","2,190.00","488.06K","-0.82%"
"29-12-2023","2,221.20","2,244.00","2,244.90","2,202.00","647.08K","-0.99%"
"28-12-2023","2,243.30","2,277.00","2,301.00","2,234.00","535.33K","-1.04%"
"27-12-2023","2,266.80","2,322.20","2,329.95","2,258.00","739.18K","-1.90%"
"26-12-2023","2,310.60","2,333.00","2,362.40","2,300.10","684.15K","-0.40%"
"22-12-2023","2,319.90","2,345.60","2,378.00","2,302.70","536.60K","-0.60%"
"21-12-2023","2,333.90","2,298.00","2,342.85","2,220.15","930.95K","0.96%"
"20-12-2023","2,311.75","2,411.00","2,468.00","2,275.00","1.57M","-3.69%"
"19-12-2023","2,400.35","2,380.00","2,420.00","2,334.30","807.22K","1.21%"
"18-12-2023","2,371.75","2,327.70","2,392.70","2,275.10","981.28K","2.51%"
"15-12-2023","2,313.70","2,363.85","2,372.00","2,310.00","595.66K","-1.58%"
"14-12-2023","2,350.75","2,386.00","2,418.00","2,340.10","678.16K","-0.59%"
"13-12-2023","2,364.70","2,316.90","2,425.00","2,316.90","1.42M","2.53%"
"12-12-2023","2,306.30","2,366.50","2,383.00","2,300.00","814.78K","-2.00%"
"11-12-2023","2,353.40","2,425.40","2,458.80","2,288.05","926.75K","-2.66%"
"08-12-2023","2,417.65","2,470.60","2,485.00","2,410.00","623.73K","-1.89%"
"07-12-2023","2,464.10","2,493.00","2,519.00","2,454.95","816.13K","-0.88%"
"06-12-2023","2,486.10","2,447.00","2,519.45","2,395.05","1.27M","1.72%"
"05-12-2023","2,444.05","2,522.00","2,524.15","2,427.00","1.21M","-2.70%"
"04-12-2023","2,511.90","2,572.00","2,595.00","2,482.55","1.31M","0.53%"
"01-12-2023","2,498.65","2,500.00","2,575.00","2,475.10","1.87M","0.88%"
"30-11-2023","2,476.95","2,424.80","2,544.30","2,400.00","2.87M","2.03%"
"29-11-2023","2,427.60","2,367.00","2,442.00","2,320.00","2.03M","3.36%"
"28-11-2023","2,348.75","2,245.00","2,369.90","2,245.00","2.95M","8.20%"
"24-11-2023","2,170.70","2,130.40","2,186.80","2,071.35","1.46M","2.28%"
"23-11-2023","2,122.35","2,099.20","2,151.75","2,091.25","1.57M","1.61%"
"22-11-2023","2,088.75","2,160.25","2,223.85","2,075.50","2.66M","-2.82%"
"21-11-2023","2,149.45","2,300.00","2,344.95","2,138.00","2.87M","-5.02%"
"20-11-2023","2,263.00","2,449.10","2,475.00","2,250.05","2.46M","-6.15%"
"17-11-2023","2,411.30","2,339.65","2,445.00","2,328.00","2.45M","3.66%"
"16-11-2023","2,326.25","2,301.00","2,346.00","2,261.40","1.88M","1.04%"
"15-11-2023","2,302.35","2,379.00","2,383.00","2,245.50","3.19M","-0.84%"
"13-11-2023","2,321.90","2,134.80","2,350.00","2,110.00","4.78M","9.21%"
"12-11-2023","2,126.05","2,102.00","2,162.95","2,101.90","1.57M","5.73%"
"10-11-2023","2,010.75","1,970.00","2,055.00","1,965.15","1.69M","2.41%"
"09-11-2023","1,963.45","2,070.00","2,072.00","1,951.10","1.69M","-5.18%"
"08-11-2023","2,070.70","2,030.20","2,084.40","2,015.00","2.31M","2.71%"
"07-11-2023","2,016.05","1,867.90","2,031.35","1,850.00","4.04M","8.20%"
"06-11-2023","1,863.25","1,818.00","1,879.40","1,774.45","1.22M","3.54%"
"03-11-2023","1,799.60","1,795.00","1,823.40","1,782.55","937.35K","1.61%"
"02-11-2023","1,771.05","1,818.80","1,860.00","1,750.50","1.56M","-1.31%"
"01-11-2023","1,794.60","1,878.00","1,890.00","1,781.70","1.77M","-3.67%"
"31-10-2023","1,863.00","1,900.00","1,945.90","1,850.10","2.09M","-1.83%"
"30-10-2023","1,897.70","1,861.00","1,912.90","1,777.00","2.17M","1.87%"
"27-10-2023","1,862.95","1,849.00","1,912.80","1,841.05","2.99M","3.54%"
"26-10-2023","1,799.20","1,770.00","1,829.75","1,586.15","6.51M","0.59%"
"25-10-2023","1,788.70","1,750.00","1,828.00","1,695.10","4.83M","4.78%"
"23-10-2023","1,707.15","1,640.00","1,798.00","1,632.80","7.11M","7.52%"
"20-10-2023","1,587.80","1,550.00","1,594.00","1,537.80","1.82M","3.26%"
"19-10-2023","1,537.60","1,485.00","1,548.00","1,473.00","1.42M","3.35%"
"18-10-2023","1,487.70","1,478.00","1,495.00","1,466.00","624.37K","0.51%"
"17-10-2023","1,480.15","1,490.65","1,506.20","1,465.05","848.32K","-0.06%"
"16-10-2023","1,481.00","1,483.50","1,519.00","1,470.20","957.25K","-0.16%"
"13-10-2023","1,483.35","1,474.00","1,492.60","1,457.95","686.37K","0.60%"
"12-10-2023","1,474.55","1,495.15","1,514.75","1,437.05","1.36M","-0.49%"
"11-10-2023","1,481.75","1,449.00","1,506.00","1,449.00","2.25M","3.30%"
"10-10-2023","1,434.40","1,407.95","1,472.00","1,405.00","2.68M","3.65%"
"09-10-2023","1,383.95","1,364.00","1,440.00","1,360.05","2.51M","-1.25%"
"06-10-2023","1,401.50","1,333.20","1,419.00","1,332.00","3.03M","5.69%"
"05-10-2023","1,326.10","1,286.75","1,329.80","1,286.75","823.16K","3.58%"
