"Date","Price","Open","High","Low","Vol.","Change %"
"12-03-2024","560.65","577.00","588.80","556.80","406.58K","-2.08%"
"11-03-2024","572.55","593.75","595.00","564.05","483.31K","-3.45%"
"07-03-2024","593.00","588.25","602.50","569.80","312.20K","1.72%"
"06-03-2024","582.95","605.05","605.45","575.55","225.60K","-3.66%"
"05-03-2024","605.10","608.05","610.00","599.45","256.51K","-0.38%"
"04-03-2024","607.40","589.90","610.00","589.05","545.54K","3.12%"
"02-03-2024","589.00","590.90","595.00","577.00","20.76K","0.34%"
"01-03-2024","587.00","590.00","600.00","578.75","286.89K","-1.46%"
"29-02-2024","595.70","566.00","598.00","560.35","406.03K","5.62%"
"28-02-2024","564.00","584.05","590.00","557.55","235.78K","-3.30%"
"27-02-2024","583.25","598.00","598.00","577.15","175.43K","-2.13%"
"26-02-2024","595.95","603.80","606.50","591.95","377.04K","0.71%"
"23-02-2024","591.75","573.60","595.00","573.60","636.13K","3.69%"
"22-02-2024","570.70","574.90","590.00","562.05","362.98K","-0.52%"
"21-02-2024","573.70","575.20","601.15","570.05","727.69K","-0.26%"
"20-02-2024","575.20","580.00","582.95","573.00","242.13K","-0.10%"
"19-02-2024","575.80","560.95","579.65","557.25","329.59K","2.81%"
"16-02-2024","560.05","562.50","570.90","556.50","273.71K","0.36%"
"15-02-2024","558.05","535.90","572.15","530.05","338.91K","4.85%"
"14-02-2024","532.25","529.85","540.05","525.90","196.19K","0.06%"
"13-02-2024","531.95","547.10","549.60","529.50","171.70K","-2.76%"
"12-02-2024","547.05","562.80","562.90","530.05","247.50K","-2.12%"
"09-02-2024","558.90","569.00","571.40","546.00","159.24K","-1.80%"
"08-02-2024","569.15","572.90","582.85","565.00","132.12K","-0.37%"
"07-02-2024","571.25","574.40","585.35","570.10","232.66K","0.13%"
"06-02-2024","570.50","554.60","574.95","546.30","259.34K","3.58%"
"05-02-2024","550.80","543.25","575.00","543.25","272.99K","1.39%"
"02-02-2024","543.25","561.80","564.95","539.80","319.08K","-2.72%"
"01-02-2024","558.45","573.80","573.80","554.45","151.56K","-1.44%"
"31-01-2024","566.60","565.10","582.70","558.30","319.79K","0.10%"
"30-01-2024","566.05","583.50","583.55","565.00","233.92K","-1.80%"
"29-01-2024","576.45","596.05","599.85","574.00","339.78K","-3.29%"
"25-01-2024","596.05","590.00","601.00","589.70","247.26K","1.03%"
"24-01-2024","590.00","598.00","604.85","581.35","368.24K","0.12%"
"23-01-2024","589.30","637.95","637.95","585.05","828.09K","-1.00%"
"20-01-2024","595.25","586.40","595.45","586.40","149.65K","2.59%"
"19-01-2024","580.25","581.90","589.90","578.00","120.19K","0.16%"
"18-01-2024","579.30","583.00","587.40","565.00","204.34K","0.36%"
"17-01-2024","577.25","587.00","595.95","570.00","304.27K","-2.24%"
"16-01-2024","590.45","584.20","594.90","578.20","327.81K","2.59%"
"15-01-2024","575.55","587.90","592.70","573.20","205.74K","-0.92%"
"12-01-2024","580.90","580.00","595.00","566.20","249.35K","-0.32%"
"11-01-2024","582.75","582.00","587.90","573.50","143.45K","0.79%"
"10-01-2024","578.20","580.10","585.00","573.15","126.13K","-0.33%"
"09-01-2024","580.10","583.00","594.30","576.05","172.55K","0.42%"
"08-01-2024","577.65","590.50","597.45","573.05","134.01K","-2.08%"
"05-01-2024","589.90","595.00","604.80","586.10","329.40K","0.26%"
"04-01-2024","588.35","604.90","608.35","573.00","156.49K","-2.07%"
"03-01-2024","600.80","602.00","608.15","595.55","111.88K","-0.33%"
"02-01-2024","602.80","608.75","617.95","592.20","383.22K","-0.17%"
"01-01-2024","603.80","601.45","610.10","596.55","150.42K","0.67%"
"29-12-2023","599.80","604.80","609.20","593.65","218.34K","-0.32%"
"28-12-2023","601.75","620.00","620.50","598.80","222.36K","-2.29%"
"27-12-2023","615.85","625.20","638.05","610.10","179.64K","-1.57%"
"26-12-2023","625.65","621.70","639.95","615.00","365.09K","1.53%"
"22-12-2023","616.25","608.00","631.95","607.00","287.53K","1.53%"
"21-12-2023","606.95","593.00","627.00","583.55","623.06K","2.27%"
"20-12-2023","593.50","628.15","634.25","585.05","346.57K","-5.41%"
"19-12-2023","627.45","633.50","640.05","620.00","299.76K","0.63%"
"18-12-2023","623.50","613.80","633.50","607.55","332.51K","2.27%"
"15-12-2023","609.65","607.90","620.90","604.15","278.28K","0.15%"
