"Date","Price","Open","High","Low","Vol.","Change %"
"15-07-2022","259.75","258.90","261.40","253.90","72.88K","0.82%"
"14-07-2022","257.65","260.65","263.55","254.70","76.85K","-1.09%"
"13-07-2022","260.50","261.00","264.50","258.00","103.20K","0.06%"
"12-07-2022","260.35","262.80","264.75","258.80","65.62K","-1.05%"
"11-07-2022","263.10","262.30","267.50","260.30","115.43K","-0.09%"
"08-07-2022","263.35","263.90","265.50","260.10","144.31K","1.06%"
"07-07-2022","260.60","257.00","261.80","256.25","140.13K","1.98%"
"06-07-2022","255.55","250.25","256.75","250.25","87.56K","1.13%"
"05-07-2022","252.70","259.50","259.50","250.60","168.90K","-1.02%"
"04-07-2022","255.30","250.55","258.50","247.00","163.65K","2.88%"
"01-07-2022","248.15","246.70","249.95","241.55","68.73K","0.77%"
"30-06-2022","246.25","252.50","254.70","245.00","92.78K","-1.93%"
"29-06-2022","251.10","254.50","255.50","250.20","69.70K","-1.66%"
"28-06-2022","255.35","247.30","256.90","247.10","242.90K","2.00%"
"27-06-2022","250.35","248.00","253.35","247.45","156.96K","2.06%"
"24-06-2022","245.30","239.05","248.85","239.05","202.86K","2.40%"
"23-06-2022","239.55","240.25","242.55","235.75","118.92K","0.78%"
"22-06-2022","237.70","242.30","243.05","236.10","121.86K","-1.76%"
"21-06-2022","241.95","236.50","243.05","236.00","159.64K","3.02%"
"20-06-2022","234.85","247.40","248.25","229.45","265.85K","-4.86%"
"17-06-2022","246.85","245.00","250.00","241.75","169.05K","0.53%"
"16-06-2022","245.55","256.80","258.40","243.30","205.24K","-3.14%"
"15-06-2022","253.50","256.90","259.55","252.10","175.84K","-0.20%"
"14-06-2022","254.00","251.10","257.80","251.10","174.22K","0.26%"
"13-06-2022","253.35","263.85","263.85","252.05","299.30K","-5.48%"
"10-06-2022","268.05","264.20","270.60","264.20","152.49K","-0.15%"
"09-06-2022","268.45","268.10","269.95","266.40","175.14K","-0.79%"
"08-06-2022","270.60","276.70","277.30","269.85","228.17K","-1.85%"
"07-06-2022","275.70","280.00","283.50","274.15","438.51K","-0.67%"
"06-06-2022","277.55","283.70","283.70","275.80","311.19K","-2.80%"
"03-06-2022","285.55","296.50","307.50","281.65","1.20M","-3.71%"
"02-06-2022","296.55","282.10","299.00","280.45","863.87K","4.51%"
"01-06-2022","283.75","278.50","289.35","278.50","495.61K","2.53%"
"31-05-2022","276.75","277.00","282.45","275.00","273.94K","-2.45%"
"30-05-2022","283.70","291.45","295.00","277.70","1.05M","-1.51%"
"27-05-2022","288.05","290.75","292.00","283.65","185.89K","0.33%"
"26-05-2022","287.10","278.40","289.95","269.40","408.63K","4.06%"
"25-05-2022","275.90","292.80","294.00","273.00","300.98K","-4.85%"
"24-05-2022","289.95","300.00","302.35","287.85","236.97K","-2.90%"
"23-05-2022","298.60","297.90","306.05","292.25","682.41K","0.66%"
"20-05-2022","296.65","290.50","304.30","287.95","929.57K","4.33%"
"19-05-2022","284.35","283.95","291.00","280.50","352.41K","-1.51%"
"18-05-2022","288.70","294.50","297.65","285.10","380.41K","-1.37%"
"17-05-2022","292.70","273.70","295.60","273.50","788.77K","7.53%"
"16-05-2022","272.20","265.80","275.65","263.85","465.45K","3.18%"
"13-05-2022","263.80","267.50","276.65","260.20","404.84K","0.00%"
"12-05-2022","263.80","265.00","266.85","258.40","241.87K","-1.81%"
"11-05-2022","268.65","275.70","278.65","256.20","500.44K","-2.45%"
"10-05-2022","275.40","281.85","287.20","271.00","352.87K","-2.29%"
"09-05-2022","281.85","284.30","289.40","276.00","580.60K","-0.86%"
"06-05-2022","284.30","284.90","288.00","279.25","271.39K","-1.32%"
"05-05-2022","288.10","295.75","300.95","285.95","356.91K","-1.97%"
"04-05-2022","293.90","294.90","298.95","289.50","702.27K","0.17%"
"02-05-2022","293.40","297.90","304.00","292.25","436.19K","-2.27%"
"29-04-2022","300.20","312.50","319.00","297.55","456.32K","-3.18%"
"28-04-2022","310.05","312.40","314.75","307.20","424.42K","0.05%"
"27-04-2022","309.90","314.70","316.00","306.60","452.98K","-1.68%"
"26-04-2022","315.20","322.00","325.40","312.30","593.23K","-1.19%"
"25-04-2022","319.00","322.90","328.40","314.70","996.56K","-2.58%"
"22-04-2022","327.45","326.85","342.40","323.65","2.68M","-0.02%"
"21-04-2022","327.50","318.60","332.80","317.55","2.32M","4.20%"
"20-04-2022","314.30","315.15","323.50","311.00","1.23M","0.37%"
"19-04-2022","313.15","333.40","333.40","308.00","1.31M","-5.48%"
"18-04-2022","331.30","313.40","337.70","305.30","4.47M","5.07%"
"13-04-2022","315.30","328.80","329.00","312.40","2.58M","-4.11%"
"12-04-2022","328.80","299.90","333.15","288.55","10.86M","8.87%"
"11-04-2022","302.00","294.20","307.90","294.15","2.09M","2.67%"
"08-04-2022","294.15","278.30","298.75","274.55","2.47M","6.71%"
"07-04-2022","275.65","273.00","287.90","271.95","1.45M","0.95%"
"06-04-2022","273.05","272.00","278.70","270.00","356.30K","-0.44%"
"05-04-2022","274.25","273.75","281.85","267.50","865.82K","0.99%"
"04-04-2022","271.55","252.95","280.00","252.90","2.62M","7.99%"
"01-04-2022","251.45","241.30","252.00","240.20","269.97K","4.90%"
"31-03-2022","239.70","242.40","247.95","238.00","230.33K","-0.17%"
"30-03-2022","240.10","240.00","242.65","239.25","157.98K","0.95%"
"29-03-2022","237.85","244.00","244.00","236.45","262.16K","-1.37%"
"28-03-2022","241.15","250.00","250.00","240.00","196.92K","-3.13%"
"25-03-2022","248.95","249.80","251.10","248.05","82.97K","-0.06%"
