"Date","Price","Open","High","Low","Vol.","Change %"
"26-03-2024","379.90","375.00","382.00","366.00","258.08K","2.77%"
"22-03-2024","369.65","371.65","375.20","368.30","259.89K","0.04%"
"21-03-2024","369.50","370.20","371.95","363.50","1.71M","0.16%"
"20-03-2024","368.90","371.40","372.15","357.35","982.08K","0.26%"
"19-03-2024","367.95","382.35","382.35","361.40","803.74K","-3.12%"
"18-03-2024","379.80","382.60","387.00","374.00","126.48K","0.13%"
"15-03-2024","379.30","386.90","389.00","377.10","583.90K","-1.21%"
"14-03-2024","383.95","380.80","388.90","377.00","724.58K","1.40%"
"13-03-2024","378.65","383.90","383.90","365.00","648.56K","-1.12%"
"12-03-2024","382.95","386.75","399.00","375.40","333.23K","-0.17%"
"11-03-2024","383.60","394.00","394.25","381.55","322.78K","-2.07%"
"07-03-2024","391.70","397.65","399.00","389.00","722.89K","-0.50%"
"06-03-2024","393.65","408.70","409.00","388.30","1.24M","-2.97%"
"05-03-2024","405.70","410.80","418.35","404.35","432.82K","0.21%"
"04-03-2024","404.85","420.05","421.60","402.50","502.33K","-3.19%"
"02-03-2024","418.20","418.60","424.00","414.60","32.62K","0.18%"
"01-03-2024","417.45","419.80","420.45","410.40","657.21K","0.81%"
"29-02-2024","414.10","424.65","425.20","405.70","3.33M","-2.32%"
"28-02-2024","423.95","433.80","437.20","422.00","149.26K","-1.68%"
"27-02-2024","431.20","436.40","442.40","428.60","284.49K","-1.20%"
"26-02-2024","436.45","443.80","447.00","430.20","575.14K","-1.89%"
"23-02-2024","444.85","450.00","458.80","442.70","879.53K","2.61%"
"22-02-2024","433.55","435.00","440.50","430.05","182.49K","0.31%"
"21-02-2024","432.20","436.65","442.35","429.10","196.80K","-0.10%"
"20-02-2024","432.65","443.30","444.70","426.00","367.59K","-1.39%"
"19-02-2024","438.75","442.20","446.80","435.15","209.26K","-1.44%"
"16-02-2024","445.15","447.95","452.00","436.20","666.32K","-0.29%"
"15-02-2024","446.45","443.70","448.05","433.75","428.50K","1.50%"
"14-02-2024","439.85","419.90","452.00","417.80","761.40K","4.74%"
"13-02-2024","419.95","449.00","450.00","415.90","1.30M","-4.20%"
"12-02-2024","438.35","453.30","474.90","433.05","3.80M","1.25%"
"09-02-2024","432.95","419.95","437.05","412.50","513.65K","3.96%"
"08-02-2024","416.45","433.30","435.50","414.35","756.08K","-2.91%"
"07-02-2024","428.95","439.50","442.60","425.00","376.80K","-0.86%"
"06-02-2024","432.65","440.95","444.20","430.00","195.97K","-1.50%"
"05-02-2024","439.25","441.00","448.40","435.10","303.09K","0.60%"
"02-02-2024","436.65","444.95","449.95","428.60","1.29M","-1.50%"
"01-02-2024","443.30","463.00","463.00","440.05","1.30M","-5.27%"
"31-01-2024","467.95","480.00","481.95","464.95","991.71K","-3.09%"
"30-01-2024","482.85","483.90","498.00","472.05","466.34K","0.24%"
"29-01-2024","481.70","491.00","493.10","479.05","218.40K","-0.86%"
"25-01-2024","485.90","480.00","500.00","478.60","459.21K","1.01%"
"24-01-2024","481.05","486.00","487.90","466.50","422.31K","-1.02%"
"23-01-2024","486.00","478.95","511.00","472.75","1.67M","2.10%"
"20-01-2024","476.00","489.80","489.90","472.00","104.29K","-2.44%"
"19-01-2024","487.90","471.60","495.00","471.00","1.23M","4.33%"
"18-01-2024","467.65","455.00","470.00","448.60","358.12K","2.13%"
"17-01-2024","457.90","457.40","470.00","450.50","654.46K","-0.79%"
"16-01-2024","461.55","474.65","474.65","450.00","592.86K","-2.77%"
"15-01-2024","474.70","478.00","483.00","466.55","741.33K","0.12%"
"12-01-2024","474.15","472.80","478.00","466.55","560.74K","1.28%"
"11-01-2024","468.15","472.85","475.75","462.25","556.53K","-0.32%"
"10-01-2024","469.65","462.95","492.00","460.00","1.61M","1.45%"
"09-01-2024","462.95","472.00","502.95","460.00","2.14M","-2.22%"
"08-01-2024","473.45","449.35","490.20","436.45","6.21M","6.24%"
"05-01-2024","445.65","458.25","467.80","442.15","688.16K","-1.89%"
"04-01-2024","454.25","450.00","464.00","444.05","706.48K","2.84%"
"03-01-2024","441.70","432.90","444.65","419.40","718.07K","2.16%"
"02-01-2024","432.35","431.10","436.00","417.00","893.36K","1.29%"
"01-01-2024","426.85","444.60","448.00","424.00","435.62K","-3.16%"
"29-12-2023","440.80","463.95","464.00","436.00","918.95K","-4.46%"
"28-12-2023","461.40","465.00","472.95","447.10","1.96M","-0.02%"
"27-12-2023","461.50","436.50","469.00","431.95","1.90M","5.73%"
"26-12-2023","436.50","430.00","443.00","430.00","956.05K","2.63%"
"22-12-2023","425.30","410.05","443.75","410.05","3.02M","3.09%"
"21-12-2023","412.55","391.00","414.35","390.05","673.34K","1.68%"
"20-12-2023","405.75","425.00","429.90","393.55","1.10M","-3.55%"
"19-12-2023","420.70","409.95","422.00","405.55","952.23K","2.84%"
"18-12-2023","409.10","408.15","411.45","398.15","657.10K","0.63%"
"15-12-2023","406.55","388.30","412.30","388.30","1.60M","5.54%"
"14-12-2023","385.20","394.50","398.95","382.20","1.11M","-0.58%"
"13-12-2023","387.45","417.95","420.90","385.00","994.28K","-7.03%"
"12-12-2023","416.75","410.00","424.50","408.00","1.14M","2.51%"
"11-12-2023","406.55","402.00","410.00","396.30","1.01M","1.65%"
"08-12-2023","399.95","394.00","412.00","386.10","1.70M","2.47%"
"07-12-2023","390.30","381.95","393.65","376.55","1.11M","2.45%"
"06-12-2023","380.95","370.00","384.95","364.80","1.76M","4.83%"
"05-12-2023","363.40","379.80","406.00","358.00","10.03M","-5.39%"
"04-12-2023","384.10","405.40","410.00","381.00","1.36M","-4.02%"
"01-12-2023","400.20","409.00","412.45","395.30","739.14K","-4.02%"
"30-11-2023","416.95","420.05","425.90","405.10","2.80M","-2.18%"
"29-11-2023","426.25","443.00","443.20","420.20","2.04M","-4.25%"
"28-11-2023","445.15","469.05","469.70","440.20","2.91M","-6.30%"
"24-11-2023","475.10","456.00","486.15","442.85","22.45M","12.12%"
"23-11-2023","423.75","387.95","423.75","371.40","9.88M","19.99%"
"22-11-2023","353.15","369.00","384.00","331.20","5.61M","-3.72%"
"21-11-2023","366.80","349.00","369.75","345.75","2.87M","4.89%"
"20-11-2023","349.70","334.95","374.95","334.95","7.37M","5.27%"
"17-11-2023","332.20","328.30","342.20","328.00","2.40M","0.00%"
"16-11-2023","332.20","315.00","335.00","310.70","3.14M","5.61%"
"15-11-2023","314.55","324.00","324.00","309.05","1.39M","-1.07%"
"13-11-2023","317.95","317.00","329.70","312.30","1.64M","-0.98%"
"12-11-2023","321.10","324.50","325.65","318.90","570.56K","1.01%"
"10-11-2023","317.90","290.35","326.00","256.30","13.66M","5.23%"
"09-11-2023","302.10","318.95","320.00","298.35","3.24M","-6.33%"
"08-11-2023","322.50","337.65","340.00","320.75","2.87M","-4.33%"
