"Date","Price","Open","High","Low","Vol.","Change %"
"16-09-2022","739.45","757.55","758.50","736.00","53.22K","-2.02%"
"15-09-2022","754.70","767.00","771.00","753.00","48.11K","-1.15%"
"14-09-2022","763.50","757.00","767.25","756.60","37.86K","-0.58%"
"13-09-2022","767.95","773.60","777.00","764.80","33.77K","-0.16%"
"12-09-2022","769.20","769.60","775.00","764.35","156.99K","0.45%"
"09-09-2022","765.75","791.00","791.90","762.25","88.39K","-2.64%"
"08-09-2022","786.55","781.00","797.95","781.00","87.23K","1.20%"
"07-09-2022","777.20","774.00","779.90","771.00","26.06K","0.34%"
"06-09-2022","774.55","775.50","785.00","771.35","36.76K","-0.06%"
"05-09-2022","775.00","780.00","780.00","762.65","65.79K","0.28%"
"02-09-2022","772.85","786.80","789.85","770.00","49.51K","-1.29%"
"01-09-2022","782.95","775.00","788.00","774.40","38.00K","0.53%"
"30-08-2022","778.80","760.10","787.50","760.10","116.33K","2.78%"
"29-08-2022","757.70","736.65","761.00","736.65","40.98K","-0.79%"
"26-08-2022","763.75","772.70","775.00","756.05","33.88K","-0.51%"
"25-08-2022","767.65","779.55","790.00","765.75","55.55K","-0.95%"
"24-08-2022","775.05","771.70","779.95","769.00","31.50K","0.94%"
"23-08-2022","767.85","759.60","770.75","755.00","53.64K","0.62%"
"22-08-2022","763.10","779.40","779.95","760.15","70.30K","-2.09%"
"19-08-2022","779.35","798.00","802.90","767.45","76.68K","-2.13%"
"18-08-2022","796.30","807.50","807.50","793.70","48.11K","-0.90%"
"17-08-2022","803.55","817.00","819.80","800.05","36.78K","-1.19%"
"16-08-2022","813.25","798.00","839.95","793.45","54.43K","2.50%"
"12-08-2022","793.45","808.50","808.85","789.00","55.02K","-1.30%"
"11-08-2022","803.90","816.20","819.80","800.00","57.61K","-0.75%"
"10-08-2022","810.00","818.00","819.70","806.00","47.71K","-0.42%"
"08-08-2022","813.40","824.30","824.30","810.00","56.10K","-0.82%"
"05-08-2022","820.15","823.00","842.00","805.00","212.31K","0.56%"
"04-08-2022","815.55","823.60","831.50","789.10","87.54K","-0.05%"
"03-08-2022","815.95","842.70","842.70","810.10","86.09K","-3.20%"
"02-08-2022","842.95","837.00","856.80","820.65","285.47K","1.05%"
"01-08-2022","834.20","784.00","846.00","784.00","564.78K","7.22%"
"29-07-2022","778.05","762.00","787.00","762.00","59.35K","2.35%"
"28-07-2022","760.15","764.55","777.80","756.10","40.85K","0.27%"
"27-07-2022","758.10","783.60","783.60","754.50","43.88K","-2.44%"
"26-07-2022","777.05","809.05","810.95","772.05","66.52K","-3.47%"
"25-07-2022","805.00","801.00","824.90","790.00","236.07K","0.50%"
"22-07-2022","801.00","791.00","822.85","780.00","336.40K","1.50%"
"21-07-2022","789.20","780.00","811.80","770.00","213.25K","2.20%"
"20-07-2022","772.20","742.00","776.75","740.30","211.39K","4.59%"
"19-07-2022","738.30","729.60","747.55","728.00","36.08K","1.53%"
"18-07-2022","727.15","728.25","728.30","722.00","17.33K","0.55%"
"15-07-2022","723.20","736.20","736.20","714.00","31.91K","-1.27%"
"14-07-2022","732.50","734.00","739.40","728.00","19.54K","0.16%"
"13-07-2022","731.35","736.20","742.00","730.00","16.95K","-0.66%"
"12-07-2022","736.20","727.20","742.00","725.25","24.16K","0.67%"
"11-07-2022","731.30","729.95","739.40","729.55","20.31K","0.15%"
