"Date","Price","Open","High","Low","Vol.","Change %"
"09-04-2018","631.80","627.95","653.95","625.00","69.06K","1.48%"
"06-04-2018","622.60","597.00","632.00","597.00","37.46K","3.03%"
"05-04-2018","604.30","601.55","615.00","601.50","29.97K","2.46%"
"04-04-2018","589.80","589.95","610.00","586.15","35.89K","0.39%"
"03-04-2018","587.50","582.15","594.80","576.10","20.19K","-0.45%"
"02-04-2018","590.15","563.50","595.00","563.50","25.23K","5.19%"
"28-03-2018","561.05","570.00","573.10","556.65","31.45K","-1.85%"
"27-03-2018","571.60","576.05","589.00","569.85","29.51K","-0.53%"
"26-03-2018","574.65","565.25","590.00","560.00","31.81K","0.12%"
"23-03-2018","573.95","560.00","578.95","560.00","42.75K","0.10%"
"22-03-2018","573.35","587.80","590.25","571.30","30.25K","-1.67%"
"21-03-2018","583.10","586.30","609.75","581.00","32.78K","0.06%"
"20-03-2018","582.75","572.50","605.00","572.50","41.75K","-0.03%"
"19-03-2018","582.95","600.00","607.40","580.10","41.42K","-2.89%"
"16-03-2018","600.30","622.50","626.10","592.85","44.12K","-4.57%"
"15-03-2018","629.05","612.30","634.90","610.00","76.14K","3.38%"
"14-03-2018","608.50","580.95","613.95","580.95","158.40K","4.74%"
"13-03-2018","580.95","574.95","595.00","568.55","55.77K","1.45%"
"12-03-2018","572.65","583.00","588.00","567.65","31.05K","-0.65%"
"09-03-2018","576.40","596.20","607.45","573.00","33.32K","-3.22%"
"08-03-2018","595.55","594.05","605.05","572.10","57.32K","0.44%"
"07-03-2018","592.95","608.25","615.35","585.00","44.42K","-3.81%"
"06-03-2018","616.45","633.00","635.05","613.00","25.74K","-1.75%"
"05-03-2018","627.45","630.80","639.80","623.05","23.66K","-0.53%"
"01-03-2018","630.80","642.25","655.15","625.90","51.65K","-1.80%"
"28-02-2018","642.35","651.00","651.50","621.50","26.35K","-2.84%"
"27-02-2018","661.15","668.00","670.00","655.30","23.29K","-0.36%"
"26-02-2018","663.55","669.50","678.70","661.20","32.23K","-0.27%"
"23-02-2018","665.35","669.45","678.00","654.50","62.33K","1.98%"
"22-02-2018","652.45","650.00","658.90","641.15","13.28K","-0.35%"
"21-02-2018","654.75","665.90","671.65","648.05","26.55K","-0.51%"
"20-02-2018","658.10","632.95","672.05","630.10","54.92K","3.97%"
"19-02-2018","633.00","656.00","662.05","625.00","24.90K","-2.64%"
"16-02-2018","650.15","653.00","670.00","641.35","27.81K","-0.62%"
"15-02-2018","654.20","678.70","687.40","650.00","30.41K","-2.35%"
"14-02-2018","669.95","677.00","698.00","662.35","56.83K","-0.46%"
"12-02-2018","673.05","665.00","689.00","657.10","80.02K","4.41%"
"09-02-2018","644.65","610.95","655.00","605.20","56.45K","0.55%"
"08-02-2018","641.10","617.90","648.90","617.90","64.01K","4.71%"
"07-02-2018","612.25","600.10","639.10","587.00","56.73K","4.41%"
"06-02-2018","586.40","570.00","603.55","550.00","93.14K","-6.06%"
"05-02-2018","624.25","580.10","635.00","580.10","62.63K","0.27%"
"02-02-2018","622.55","666.00","678.50","612.10","123.27K","-8.40%"
"01-02-2018","679.65","656.20","685.00","656.20","74.25K","3.50%"
"31-01-2018","656.65","674.00","684.45","651.20","57.02K","-3.70%"
"30-01-2018","681.85","724.00","724.00","677.00","115.03K","-5.42%"
"29-01-2018","720.95","757.95","760.00","713.00","84.33K","-3.50%"
"25-01-2018","747.10","737.90","753.30","730.10","208.17K","2.53%"
"24-01-2018","728.70","715.05","734.80","703.65","94.08K","2.40%"
"23-01-2018","711.65","700.75","735.00","700.75","68.31K","1.56%"
"22-01-2018","700.75","692.75","705.00","690.20","34.26K","1.15%"
"19-01-2018","692.75","691.00","704.00","677.00","54.86K","0.17%"
"18-01-2018","691.60","719.00","738.50","670.00","97.04K","-2.87%"
"17-01-2018","712.05","715.70","738.95","680.10","97.87K","-0.36%"
"16-01-2018","714.65","744.65","747.50","711.00","51.77K","-3.68%"
"15-01-2018","741.95","736.00","757.05","735.10","64.71K","0.86%"
"12-01-2018","735.65","731.00","767.00","721.00","147.88K","0.88%"
"11-01-2018","729.25","710.00","782.00","702.50","389.56K","2.75%"
"10-01-2018","709.75","727.40","732.25","702.60","97.20K","-1.66%"
"09-01-2018","721.70","754.80","760.75","710.60","178.95K","-4.25%"
"08-01-2018","753.70","665.90","772.80","660.40","903.86K","14.13%"
"05-01-2018","660.40","616.00","668.80","606.00","274.36K","7.09%"
"04-01-2018","616.65","628.00","636.00","610.60","68.05K","-1.71%"
"03-01-2018","627.35","626.00","637.00","619.25","30.18K","0.24%"
"02-01-2018","625.85","640.00","640.00","623.10","23.83K","-1.35%"
"01-01-2018","634.40","640.10","646.80","631.00","20.60K","-0.46%"
"29-12-2017","637.35","640.00","649.90","632.85","28.06K","0.33%"
"28-12-2017","635.25","647.90","647.90","633.20","34.40K","-0.98%"
"27-12-2017","641.55","658.00","658.60","632.00","37.43K","-2.19%"
"26-12-2017","655.90","665.00","674.00","653.05","42.21K","-1.19%"
"22-12-2017","663.80","657.00","666.60","630.80","65.53K","1.03%"
"21-12-2017","657.05","651.90","659.80","646.00","34.86K","1.40%"
"20-12-2017","648.00","651.95","660.00","638.20","65.57K","0.04%"
"19-12-2017","647.75","647.00","657.60","641.00","25.38K","1.20%"
"18-12-2017","640.05","640.00","663.90","590.00","98.44K","0.68%"
"15-12-2017","635.75","637.00","644.35","632.00","36.60K","1.25%"
"14-12-2017","627.90","630.05","644.00","623.45","53.50K","0.01%"
"13-12-2017","627.85","656.45","659.95","619.00","75.41K","-4.21%"
"12-12-2017","655.45","650.00","675.00","641.25","111.49K","0.82%"
"11-12-2017","650.10","644.00","659.00","642.00","123.80K","1.74%"
