"Date","Price","Open","High","Low","Vol.","Change %"
"26-05-2023","320.79","319.51","323.00","317.06","126.36K","0.70%"
"25-05-2023","318.57","321.80","326.01","315.00","1.86M","-0.99%"
"24-05-2023","321.77","323.00","330.00","320.34","311.85K","-0.14%"
"23-05-2023","322.23","316.01","323.12","314.41","199.97K","1.30%"
"22-05-2023","318.08","304.64","325.99","303.43","550.79K","3.46%"
"19-05-2023","307.44","307.19","313.00","302.76","431.48K","0.13%"
"18-05-2023","307.03","306.00","312.00","306.00","156.86K","0.30%"
"17-05-2023","306.10","303.14","307.00","301.01","101.94K","0.47%"
"16-05-2023","304.68","307.56","309.99","302.10","194.85K","-0.45%"
"15-05-2023","306.05","299.79","310.39","298.79","869.79K","2.67%"
"12-05-2023","298.10","300.49","303.00","295.82","236.14K","-0.80%"
"11-05-2023","300.49","300.66","303.80","291.41","183.22K","0.47%"
"10-05-2023","299.09","296.45","304.00","294.81","234.63K","0.89%"
"09-05-2023","296.44","300.00","302.00","295.61","162.90K","-1.03%"
"08-05-2023","299.51","299.98","304.00","298.80","80.62K","-0.16%"
"05-05-2023","299.98","297.00","301.00","296.41","84.81K","0.77%"
"04-05-2023","297.70","299.04","300.13","296.55","27.85K","-0.45%"
"03-05-2023","299.04","298.61","302.97","295.60","81.37K","-0.37%"
"02-05-2023","300.14","302.20","304.79","298.61","102.49K","-0.65%"
"28-04-2023","302.11","294.22","304.00","294.22","52.66K","3.01%"
"27-04-2023","293.28","293.22","296.79","292.40","54.74K","-1.22%"
"26-04-2023","296.89","301.56","305.01","294.00","95.64K","-2.44%"
"25-04-2023","304.32","300.64","307.90","298.56","416.81K","1.22%"
"24-04-2023","300.64","298.81","301.60","296.01","74.66K","0.40%"
"21-04-2023","299.45","303.60","303.60","295.48","59.30K","-1.19%"
"20-04-2023","303.06","297.98","303.60","297.52","128.77K","1.70%"
"19-04-2023","297.98","300.09","301.65","297.00","22.58K","-0.70%"
"18-04-2023","300.08","300.50","301.86","297.80","53.70K","-0.64%"
"17-04-2023","302.01","298.55","303.60","294.88","260.17K","1.76%"
"13-04-2023","296.79","298.00","299.69","293.51","77.69K","-0.14%"
"12-04-2023","297.22","291.79","298.00","290.24","175.40K","1.86%"
"11-04-2023","291.79","285.37","295.60","285.37","420.89K","2.25%"
"10-04-2023","285.37","288.18","289.00","281.61","251.93K","-0.98%"
"06-04-2023","288.18","283.60","289.83","281.01","662.52K","1.86%"
"05-04-2023","282.92","280.00","284.00","276.60","516.15K","1.54%"
"03-04-2023","278.63","279.98","281.20","275.82","59.02K","-0.59%"
"31-03-2023","280.29","269.24","283.98","269.24","1.03M","4.11%"
"29-03-2023","269.22","269.00","273.21","266.02","492.09K","-0.33%"
"28-03-2023","270.10","266.84","272.95","266.84","195.55K","0.30%"
"27-03-2023","269.28","268.00","273.01","266.56","235.69K","1.24%"
"24-03-2023","265.98","265.60","270.00","262.06","206.81K","0.64%"
"23-03-2023","264.28","264.06","268.80","263.00","198.34K","-0.28%"
