"Date","Price","Open","High","Low","Vol.","Change %"
"26-09-2023","1,750.30","1,786.30","1,786.30","1,746.80","3.86K","0.60%"
"25-09-2023","1,739.80","1,755.95","1,764.80","1,722.05","4.90K","-0.67%"
"22-09-2023","1,751.60","1,756.25","1,756.25","1,719.00","11.61K","0.66%"
"21-09-2023","1,740.15","1,701.30","1,748.00","1,699.05","11.56K","1.87%"
"20-09-2023","1,708.25","1,725.05","1,731.45","1,695.00","18.43K","-1.54%"
"18-09-2023","1,734.95","1,765.05","1,769.20","1,730.00","5.97K","-1.69%"
"15-09-2023","1,764.70","1,789.95","1,796.00","1,762.10","4.87K","-1.79%"
"14-09-2023","1,796.95","1,820.00","1,837.00","1,785.00","55.32K","-0.75%"
"13-09-2023","1,810.55","1,785.00","1,819.00","1,776.50","5.70K","1.54%"
"12-09-2023","1,783.15","1,768.10","1,797.00","1,765.25","10.99K","0.86%"
"11-09-2023","1,768.00","1,757.00","1,790.00","1,751.60","19.47K","0.63%"
"08-09-2023","1,756.95","1,774.00","1,782.95","1,752.00","6.58K","-1.19%"
"07-09-2023","1,778.15","1,780.20","1,807.50","1,772.40","4.92K","-0.76%"
"06-09-2023","1,791.75","1,760.00","1,802.70","1,760.00","7.32K","1.19%"
"05-09-2023","1,770.70","1,750.00","1,780.00","1,736.90","13.82K","1.14%"
"04-09-2023","1,750.75","1,735.05","1,755.85","1,705.00","28.56K","1.47%"
"01-09-2023","1,725.45","1,800.05","1,812.00","1,680.50","38.87K","-4.69%"
"31-08-2023","1,810.30","1,778.60","1,826.00","1,753.00","8.13K","1.78%"
"30-08-2023","1,778.60","1,794.95","1,794.95","1,773.15","8.79K","-0.24%"
"29-08-2023","1,782.95","1,782.95","1,792.95","1,777.00","7.86K","0.62%"
"28-08-2023","1,772.05","1,787.00","1,798.00","1,762.55","13.33K","-0.77%"
"25-08-2023","1,785.80","1,812.95","1,827.90","1,782.00","11.13K","-2.27%"
"24-08-2023","1,827.35","1,834.60","1,849.30","1,824.05","8.88K","-0.39%"
"23-08-2023","1,834.55","1,845.25","1,856.80","1,830.05","11.32K","-0.89%"
"22-08-2023","1,851.00","1,845.05","1,875.00","1,826.25","9.76K","0.80%"
"21-08-2023","1,836.35","1,825.05","1,870.05","1,825.05","9.90K","-0.65%"
"18-08-2023","1,848.45","1,806.05","1,892.65","1,806.05","8.14K","1.02%"
"17-08-2023","1,829.80","1,806.00","1,840.20","1,806.00","4.96K","0.66%"
"16-08-2023","1,817.85","1,801.80","1,827.05","1,801.80","5.39K","-0.01%"
