"Date","Price","Open","High","Low","Vol.","Change %"
"06-01-2022","402.90","404.00","411.10","400.30","5.79M","-0.86%"
"05-01-2022","406.40","388.00","408.45","386.25","9.89M","4.69%"
"04-01-2022","388.20","388.05","390.45","382.00","3.85M","0.61%"
"03-01-2022","385.85","379.25","387.40","377.05","2.33M","2.28%"
"31-12-2021","377.25","371.00","381.70","371.00","2.72M","1.93%"
"30-12-2021","370.10","374.15","379.40","368.75","2.80M","-1.61%"
"29-12-2021","376.15","383.70","383.75","373.00","3.35M","-1.84%"
"28-12-2021","383.20","385.00","385.70","381.25","1.86M","0.58%"
"27-12-2021","381.00","382.00","383.40","377.20","2.22M","-0.86%"
"24-12-2021","384.30","386.00","387.55","377.85","3.29M","-0.32%"
"23-12-2021","385.55","383.00","389.80","382.60","5.10M","1.47%"
"22-12-2021","379.95","380.00","383.80","375.65","2.71M","0.50%"
"21-12-2021","378.05","370.80","382.15","366.15","5.27M","3.82%"
"20-12-2021","364.15","380.00","380.45","357.10","7.37M","-5.67%"
"17-12-2021","386.05","395.00","398.35","382.50","5.91M","-2.27%"
"16-12-2021","395.00","398.70","401.95","392.10","4.73M","-0.23%"
"15-12-2021","395.90","399.00","405.60","395.00","5.20M","-0.80%"
"14-12-2021","399.10","390.50","401.00","389.60","5.19M","0.82%"
"13-12-2021","395.85","409.00","409.00","395.10","7.02M","0.10%"
"10-12-2021","395.45","387.90","398.40","385.70","6.92M","1.15%"
"09-12-2021","390.95","384.95","392.25","379.10","7.89M","2.50%"
"08-12-2021","381.40","373.45","383.00","370.35","11.63M","3.66%"
"07-12-2021","367.95","359.60","370.70","359.05","5.91M","3.13%"
"06-12-2021","356.80","358.50","365.40","352.90","5.31M","-0.74%"
"03-12-2021","359.45","355.00","366.95","353.15","5.94M","1.53%"
"02-12-2021","354.05","346.60","357.00","343.05","7.50M","1.97%"
"01-12-2021","347.20","347.00","351.75","344.25","8.31M","1.06%"
"30-11-2021","343.55","352.70","358.90","341.50","7.49M","-2.58%"
"29-11-2021","352.65","354.40","358.00","340.00","9.34M","-0.49%"
