"Date","Price","Open","High","Low","Vol.","Change %"
"27-01-2023","451.60","455.75","464.85","445.00","2.14M","-0.75%"
"25-01-2023","455.00","441.00","461.00","436.60","5.39M","5.18%"
"24-01-2023","432.60","419.90","436.00","416.40","1.31M","3.55%"
"23-01-2023","417.75","409.90","419.00","409.05","481.37K","2.40%"
"20-01-2023","407.95","416.00","416.00","407.10","641.09K","-1.47%"
"19-01-2023","414.05","417.00","419.90","411.00","899.47K","-1.48%"
"18-01-2023","420.25","418.35","421.00","416.25","659.64K","0.45%"
"17-01-2023","418.35","422.80","422.80","416.10","638.20K","-0.52%"
"16-01-2023","420.55","428.50","430.95","419.10","578.60K","-1.20%"
"13-01-2023","425.65","429.90","429.90","417.20","1.28M","-0.65%"
"12-01-2023","428.45","429.75","435.75","425.50","1.43M","0.29%"
"11-01-2023","427.20","453.70","453.70","425.30","3.48M","-4.53%"
"10-01-2023","447.45","446.00","458.80","432.00","9.74M","5.91%"
"09-01-2023","422.50","420.00","425.35","416.50","888.01K","1.20%"
"06-01-2023","417.50","416.30","429.25","410.80","1.54M","0.60%"
"05-01-2023","415.00","413.20","418.60","407.35","618.50K","1.15%"
"04-01-2023","410.30","417.00","417.70","409.05","641.74K","-1.24%"
"03-01-2023","415.45","419.30","425.15","414.55","556.70K","-0.89%"
"02-01-2023","419.20","422.70","424.70","417.85","280.98K","-0.07%"
"30-12-2022","419.50","421.10","428.40","416.65","624.10K","0.76%"
"29-12-2022","416.35","415.70","423.85","410.90","672.20K","-0.61%"
"28-12-2022","418.90","422.50","429.70","418.00","634.72K","-1.24%"
"27-12-2022","424.15","414.70","425.50","411.00","685.65K","3.27%"
"26-12-2022","410.70","403.00","417.85","398.05","1.22M","2.53%"
"23-12-2022","400.55","421.00","421.95","399.35","1.40M","-5.34%"
"22-12-2022","423.15","438.00","438.90","421.30","940.09K","-2.92%"
"21-12-2022","435.90","454.25","456.65","432.15","1.00M","-3.84%"
"20-12-2022","453.30","457.55","460.45","451.25","400.42K","-1.08%"
"19-12-2022","458.25","453.00","466.00","449.05","927.63K","1.27%"
"16-12-2022","452.50","461.40","461.40","451.20","731.98K","-2.44%"
"15-12-2022","463.80","483.00","483.55","461.50","1.20M","-3.21%"
"14-12-2022","479.20","452.00","483.30","452.00","2.35M","6.51%"
"13-12-2022","449.90","438.90","452.00","438.40","933.72K","2.87%"
"12-12-2022","437.35","440.00","440.00","430.05","489.23K","-0.18%"
"09-12-2022","438.15","450.50","456.75","437.00","614.17K","-2.39%"
"08-12-2022","448.90","460.10","461.75","446.45","927.24K","-2.43%"
"07-12-2022","460.10","461.00","461.80","456.05","384.70K","0.05%"
"06-12-2022","459.85","457.50","463.55","456.95","420.51K","0.00%"
"05-12-2022","459.85","463.80","463.80","457.00","727.69K","-0.48%"
"02-12-2022","462.05","463.15","467.90","458.50","1.22M","-0.25%"
"01-12-2022","463.20","458.70","465.30","454.20","1.28M","1.93%"
"30-11-2022","454.45","452.85","461.35","450.50","1.17M","0.87%"
"29-11-2022","450.55","451.20","453.95","447.10","864.64K","-0.08%"
"28-11-2022","450.90","441.80","454.00","439.70","888.69K","1.89%"
"25-11-2022","442.55","446.00","446.50","438.40","730.08K","-0.77%"
"24-11-2022","446.00","430.90","456.00","427.40","1.63M","3.87%"
"23-11-2022","429.40","438.00","441.95","426.30","679.72K","-1.53%"
"22-11-2022","436.05","438.95","439.95","432.35","437.92K","-0.40%"
"21-11-2022","437.80","443.00","446.80","435.00","648.29K","-1.76%"
"18-11-2022","445.65","446.00","456.90","442.00","845.53K","0.11%"
"17-11-2022","445.15","446.00","449.80","438.15","1.11M","-0.32%"
"16-11-2022","446.60","445.30","450.70","443.20","827.67K","-0.43%"
"15-11-2022","448.55","457.55","457.55","445.30","1.04M","-1.47%"
"14-11-2022","455.25","459.45","463.45","454.00","597.33K","-0.63%"
"11-11-2022","458.15","460.00","464.60","456.55","637.91K","0.58%"
"10-11-2022","455.50","458.50","458.95","451.00","825.03K","-0.84%"
"09-11-2022","459.35","463.00","464.70","453.65","1.01M","-0.03%"
"07-11-2022","459.50","463.65","466.65","458.00","697.93K","-0.30%"
"04-11-2022","460.90","468.50","471.85","460.10","782.11K","-1.13%"
"03-11-2022","466.15","469.95","470.60","465.00","486.11K","-0.99%"
"02-11-2022","470.80","475.20","477.80","467.45","780.15K","-0.82%"
"01-11-2022","474.70","467.75","485.90","467.20","1.79M","2.00%"
"31-10-2022","465.40","472.00","475.75","460.75","1.42M","0.26%"
"28-10-2022","464.20","481.15","482.35","461.35","838.35K","-3.04%"
"27-10-2022","478.75","484.00","487.60","477.00","474.32K","-0.71%"
"25-10-2022","482.15","483.60","493.50","480.45","714.53K","-0.34%"
"24-10-2022","483.80","483.50","485.25","480.15","160.73K","1.34%"
"21-10-2022","477.40","486.80","490.30","473.10","925.65K","-1.40%"
"20-10-2022","484.20","479.00","497.05","479.00","1.23M","-0.28%"
"19-10-2022","485.55","465.00","489.00","465.00","2.72M","4.53%"
"18-10-2022","464.50","462.05","467.50","459.60","686.75K","0.97%"
"17-10-2022","460.05","459.40","466.05","454.15","520.98K","0.03%"
"14-10-2022","459.90","469.90","469.95","458.10","480.16K","-0.13%"
"13-10-2022","460.50","462.95","465.75","456.30","350.36K","-0.53%"
"12-10-2022","462.95","461.50","465.55","455.25","458.93K","0.41%"
"11-10-2022","461.05","467.00","471.00","459.00","561.13K","-0.91%"
"10-10-2022","465.30","466.00","469.30","464.00","458.06K","-1.31%"
"07-10-2022","471.50","473.50","477.75","468.10","712.02K","-0.56%"
"06-10-2022","474.15","471.00","484.15","470.35","991.26K","1.17%"
"04-10-2022","468.65","465.05","472.95","460.00","1.82M","1.97%"
"03-10-2022","459.60","463.75","466.90","453.00","1.08M","-0.89%"
