"Date","Price","Open","High","Low","Vol.","Change %"
"28-11-2023","956.70","932.00","968.00","930.60","611.07K","3.42%"
"24-11-2023","925.05","924.75","931.00","893.55","1.34M","0.91%"
"23-11-2023","916.75","903.00","957.40","903.00","2.09M","1.22%"
"22-11-2023","905.70","902.50","912.90","895.20","506.90K","0.11%"
"21-11-2023","904.75","893.00","914.90","891.00","562.40K","1.42%"
"20-11-2023","892.05","880.60","908.60","872.10","1.19M","1.59%"
"17-11-2023","878.05","910.00","910.00","872.35","789.28K","-3.74%"
"16-11-2023","912.20","876.90","924.90","873.05","1.10M","4.53%"
"15-11-2023","872.65","855.10","880.55","852.00","915.99K","3.52%"
"13-11-2023","843.00","864.10","866.60","840.00","762.39K","-3.38%"
"12-11-2023","872.50","873.80","880.00","865.00","166.22K","-0.07%"
"10-11-2023","873.15","865.05","887.40","853.20","1.95M","0.54%"
"09-11-2023","868.45","836.50","878.00","830.05","3.04M","4.29%"
"08-11-2023","832.75","830.00","848.00","818.35","2.50M","5.28%"
"07-11-2023","791.00","800.55","817.50","781.00","1.14M","-1.20%"
"06-11-2023","800.60","780.05","805.50","773.00","1.47M","2.62%"
"03-11-2023","780.15","751.70","787.00","750.05","2.07M","4.42%"
"02-11-2023","747.10","749.85","764.95","742.00","759.72K","-0.37%"
"01-11-2023","749.85","756.00","774.00","738.00","1.30M","-2.07%"
"31-10-2023","765.70","752.45","778.50","736.80","1.02M","1.92%"
"30-10-2023","751.30","743.00","763.90","733.75","670.63K","0.43%"
"27-10-2023","748.10","784.35","787.85","736.05","1.87M","-4.62%"
"26-10-2023","784.35","754.95","819.60","723.15","1.54M","3.50%"
"25-10-2023","757.85","743.00","809.80","715.05","3.74M","1.53%"
"23-10-2023","746.40","745.40","757.90","711.00","1.24M","0.35%"
"20-10-2023","743.80","731.10","754.20","726.10","1.08M","1.30%"
"19-10-2023","734.25","728.90","738.90","717.05","475.06K","0.20%"
"18-10-2023","732.75","716.90","738.45","712.35","904.83K","2.59%"
"17-10-2023","714.25","727.50","729.95","711.10","299.08K","-0.99%"
"16-10-2023","721.40","725.70","735.00","717.00","865.34K","0.75%"
