"Date","Price","Open","High","Low","Vol.","Change %"
"08-12-2017","270.48","267.50","273.65","266.90","1.37M","0.67%"
"07-12-2017","268.68","270.00","271.48","265.50","153.19K","-0.27%"
"06-12-2017","269.40","274.90","276.32","268.07","94.12K","-2.07%"
"05-12-2017","275.10","279.98","280.00","272.57","141.40K","-1.87%"
"04-12-2017","280.35","281.00","289.15","273.02","480.11K","1.92%"
"01-12-2017","275.07","279.00","280.75","272.75","1.20M","-0.70%"
"30-11-2017","277.00","275.75","278.50","271.00","747.52K","0.21%"
"29-11-2017","276.43","270.02","279.50","260.50","1.12M","2.86%"
"28-11-2017","268.75","259.88","272.00","259.50","336.34K","3.54%"
"27-11-2017","259.57","263.43","263.43","258.50","60.98K","-1.48%"
"24-11-2017","263.48","262.50","266.30","261.50","222.18K","0.49%"
"23-11-2017","262.20","263.48","269.50","260.62","862.66K","0.34%"
"22-11-2017","261.30","260.00","268.95","257.50","740.01K","1.22%"
"21-11-2017","258.15","264.43","265.50","257.55","112.64K","-1.66%"
"20-11-2017","262.52","258.10","264.50","258.10","153.33K","1.75%"
"17-11-2017","258.00","254.95","267.50","253.00","472.38K","1.69%"
"16-11-2017","253.70","255.00","257.40","252.50","99.71K","-0.20%"
"15-11-2017","254.20","250.00","257.25","250.00","220.86K","1.16%"
"14-11-2017","251.28","252.50","252.50","248.57","101.47K","1.41%"
"13-11-2017","247.78","250.00","253.50","246.03","65.41K","-0.75%"
"10-11-2017","249.65","249.62","254.22","248.50","50.57K","-0.91%"
"09-11-2017","251.93","251.00","254.50","246.50","86.11K","-0.38%"
"08-11-2017","252.90","250.00","253.97","249.65","94.41K","0.64%"
"07-11-2017","251.30","253.00","253.47","249.07","122.89K","0.23%"
"06-11-2017","250.72","254.85","255.03","249.00","95.59K","-0.78%"
"03-11-2017","252.70","250.50","260.00","250.50","313.85K","0.36%"
"02-11-2017","251.80","253.15","255.15","250.00","117.66K","-0.35%"
"01-11-2017","252.68","252.50","253.70","244.35","127.05K","0.01%"
"31-10-2017","252.65","250.55","254.95","250.55","60.38K","-0.41%"
"30-10-2017","253.70","250.50","255.47","247.50","88.53K","1.27%"
"27-10-2017","250.53","258.82","258.85","250.00","142.00K","-1.96%"
"26-10-2017","255.55","255.05","258.95","247.00","315.96K","0.83%"
"25-10-2017","253.45","251.97","258.95","249.50","321.12K","1.38%"
"24-10-2017","250.00","250.00","252.18","248.12","164.33K","0.16%"
"23-10-2017","249.60","250.28","254.22","248.12","97.84K","-1.17%"
"19-10-2017","252.55","252.07","253.70","250.50","41.14K","0.72%"
"18-10-2017","250.75","246.97","253.75","246.97","220.53K","1.53%"
"17-10-2017","246.97","247.55","251.82","245.50","187.73K","-0.99%"
"16-10-2017","249.45","246.57","255.75","246.50","237.88K","1.23%"
"13-10-2017","246.43","246.00","248.00","245.68","356.77K","0.40%"
"12-10-2017","245.45","244.75","247.78","244.75","236.25K","0.29%"
"11-10-2017","244.75","247.50","250.00","243.00","90.99K","-0.67%"
"10-10-2017","246.40","245.00","249.65","243.80","92.09K","0.90%"
"09-10-2017","244.20","245.50","248.85","242.72","113.14K","-0.34%"
"06-10-2017","245.03","242.45","248.03","242.00","95.90K","1.57%"
"05-10-2017","241.25","242.50","244.93","240.50","96.04K","-0.78%"
"04-10-2017","243.15","246.00","248.72","242.30","456.86K","-0.56%"
"03-10-2017","244.53","248.12","252.50","242.50","103.46K","-1.31%"
"29-09-2017","247.78","246.40","249.97","245.10","121.01K","0.57%"
"28-09-2017","246.38","242.57","248.00","242.00","80.86K","0.85%"
"27-09-2017","244.30","250.95","253.00","242.60","144.46K","-2.33%"
"26-09-2017","250.12","245.45","255.90","243.70","605.34K","3.43%"
"25-09-2017","241.82","245.53","247.50","235.05","198.60K","-1.37%"
"22-09-2017","245.18","240.12","247.50","239.62","464.18K","1.23%"
"21-09-2017","242.20","237.50","244.90","237.43","135.82K","2.10%"
"20-09-2017","237.22","241.00","242.75","236.07","82.15K","-1.29%"
"19-09-2017","240.32","247.03","247.30","239.10","154.96K","-2.81%"
"18-09-2017","247.28","244.85","248.50","241.15","248.54K","2.39%"
"15-09-2017","241.50","238.03","244.50","234.30","176.71K","1.44%"
