"Date","Price","Open","High","Low","Vol.","Change %"
"27-04-2023","3,279.05","3,300.00","3,319.95","3,270.00","8.17K","-0.31%"
"26-04-2023","3,289.15","3,225.85","3,300.00","3,225.85","34.54K","1.35%"
"25-04-2023","3,245.30","3,250.75","3,318.25","3,216.05","51.70K","0.33%"
"24-04-2023","3,234.75","3,230.00","3,260.90","3,201.00","89.52K","0.44%"
"21-04-2023","3,220.50","3,195.00","3,263.80","3,176.05","70.35K","0.71%"
"20-04-2023","3,197.75","3,060.90","3,226.90","3,053.55","36.15K","5.02%"
"19-04-2023","3,044.90","3,096.70","3,097.50","3,030.10","129.28K","-1.18%"
"18-04-2023","3,081.30","3,111.05","3,119.95","3,070.00","10.75K","-0.24%"
"17-04-2023","3,088.85","3,103.80","3,132.10","3,080.95","11.05K","-1.38%"
"13-04-2023","3,132.10","3,154.15","3,171.15","3,125.00","12.56K","-0.28%"
"12-04-2023","3,140.75","3,167.15","3,198.95","3,135.10","20.57K","-0.34%"
"11-04-2023","3,151.40","3,161.55","3,207.55","3,135.00","27.39K","-0.32%"
"10-04-2023","3,161.55","3,182.00","3,236.55","3,155.00","18.83K","-1.62%"
"06-04-2023","3,213.55","3,240.15","3,240.15","3,190.00","16.59K","-0.33%"
"05-04-2023","3,224.05","3,308.90","3,310.00","3,217.00","18.64K","-2.08%"
"03-04-2023","3,292.50","3,326.00","3,396.00","3,275.55","15.28K","-1.52%"
"31-03-2023","3,343.40","3,186.60","3,382.45","3,155.05","34.03K","5.47%"
"29-03-2023","3,169.95","3,135.50","3,246.80","3,084.05","31.13K","0.76%"
"28-03-2023","3,146.15","3,150.00","3,197.90","3,100.00","16.96K","-0.02%"
"27-03-2023","3,146.65","3,337.05","3,349.45","3,111.05","33.22K","-5.61%"
"24-03-2023","3,333.60","3,360.00","3,388.45","3,305.65","8.11K","-0.70%"
"23-03-2023","3,357.15","3,229.00","3,439.10","3,211.05","34.89K","3.39%"
"22-03-2023","3,247.20","3,252.40","3,300.10","3,224.85","8.04K","0.34%"
"21-03-2023","3,236.25","3,335.80","3,335.80","3,220.05","39.07K","-2.50%"
"20-03-2023","3,319.30","3,360.00","3,360.00","3,226.10","22.71K","0.40%"
"17-03-2023","3,306.15","3,272.70","3,310.00","3,252.05","7.64K","1.55%"
"16-03-2023","3,255.60","3,300.00","3,329.55","3,250.00","13.07K","-2.23%"
"15-03-2023","3,329.95","3,275.50","3,360.00","3,251.10","25.72K","2.11%"
"14-03-2023","3,261.20","3,489.80","3,490.05","3,250.05","31.69K","-6.36%"
"13-03-2023","3,482.85","3,432.30","3,545.00","3,372.05","35.25K","1.47%"
"10-03-2023","3,432.30","3,530.00","3,569.00","3,403.05","23.20K","-2.79%"
"09-03-2023","3,530.80","3,490.45","3,555.00","3,472.65","27.78K","1.86%"
"08-03-2023","3,466.45","3,419.30","3,483.00","3,370.60","30.23K","1.91%"
