"Date","Price","Open","High","Low","Vol.","Change %"
"04-04-2024","957.80","962.15","963.85","941.30","305.66K","1.53%"
"03-04-2024","943.40","950.85","965.00","938.00","187.22K","-0.78%"
"02-04-2024","950.85","962.00","966.35","946.15","185.31K","-0.60%"
"01-04-2024","956.55","941.65","966.95","935.50","204.86K","2.27%"
"28-03-2024","935.30","924.45","944.05","908.25","438.52K","1.26%"
"27-03-2024","923.70","909.00","957.00","908.95","730.30K","1.47%"
"26-03-2024","910.35","935.85","937.60","888.60","763.20K","-2.32%"
"22-03-2024","932.00","908.90","974.90","906.05","1.24M","3.07%"
"21-03-2024","904.25","880.00","920.00","875.20","626.82K","3.32%"
"20-03-2024","875.20","876.05","889.40","849.00","182.84K","0.92%"
"19-03-2024","867.20","856.55","876.00","846.10","497.58K","1.44%"
"18-03-2024","854.90","869.25","872.85","846.90","234.86K","-1.66%"
"15-03-2024","869.30","844.40","887.85","834.00","540.25K","2.91%"
"14-03-2024","844.75","845.00","869.45","830.60","895.66K","-1.56%"
"13-03-2024","858.15","850.00","871.75","827.00","669.80K","-0.10%"
"12-03-2024","859.00","875.80","878.10","846.80","432.86K","-1.92%"
"11-03-2024","875.85","907.80","917.90","857.90","552.78K","-4.26%"
"07-03-2024","914.80","936.85","938.70","898.05","397.71K","-2.35%"
"06-03-2024","936.85","979.00","985.05","923.05","293.77K","-3.71%"
"05-03-2024","972.90","1,014.00","1,014.50","967.00","199.53K","-2.71%"
"04-03-2024","1,000.00","1,019.00","1,022.00","992.00","155.08K","-0.70%"
"02-03-2024","1,007.00","1,000.00","1,012.50","980.55","8.21K","1.18%"
"01-03-2024","995.25","1,001.00","1,012.00","987.00","129.49K","-0.57%"
"29-02-2024","1,000.95","996.15","1,060.00","983.00","1.66M","0.60%"
"28-02-2024","995.00","1,020.80","1,028.05","986.00","123.09K","-2.79%"
"27-02-2024","1,023.60","999.00","1,031.00","986.15","147.05K","2.26%"
"26-02-2024","1,001.00","1,007.95","1,011.45","987.95","76.91K","-0.25%"
"23-02-2024","1,003.50","1,003.90","1,010.00","992.65","218.07K","-0.04%"
