"Date","Price","Open","High","Low","Vol.","Change %"
"16-01-2023","174.48","176.00","176.20","172.05","5.70M","-0.33%"
"13-01-2023","175.05","172.70","175.57","171.02","5.43M","1.46%"
"12-01-2023","172.52","176.98","176.98","171.70","5.86M","-2.11%"
"11-01-2023","176.25","174.43","179.00","172.93","14.35M","1.48%"
"10-01-2023","173.68","174.00","174.50","171.60","4.76M","0.17%"
"09-01-2023","173.38","173.93","174.68","172.55","4.52M","0.59%"
"06-01-2023","172.35","171.00","173.27","170.13","7.36M","0.69%"
"05-01-2023","171.18","168.50","171.48","167.80","7.43M","1.80%"
"04-01-2023","168.15","169.27","170.40","167.07","5.85M","-0.16%"
"03-01-2023","168.43","166.93","169.00","165.80","5.26M","0.90%"
"02-01-2023","166.93","165.02","167.35","163.77","4.41M","1.01%"
"30-12-2022","165.25","164.00","166.50","163.77","4.20M","1.01%"
"29-12-2022","163.60","162.05","164.00","160.07","6.20M","0.96%"
"28-12-2022","162.05","163.00","163.30","161.07","9.48M","-0.58%"
"27-12-2022","163.00","162.70","164.15","161.35","2.82M","0.28%"
"26-12-2022","162.55","161.50","164.20","161.07","3.38M","0.00%"
"23-12-2022","162.55","162.50","164.45","161.07","5.80M","-0.85%"
"22-12-2022","163.95","167.00","167.95","162.35","6.14M","-1.86%"
"21-12-2022","167.05","170.50","171.48","166.05","5.17M","-1.81%"
"20-12-2022","170.13","170.82","171.05","167.13","5.61M","-0.31%"
"19-12-2022","170.65","171.23","171.98","167.85","5.44M","-0.13%"
"16-12-2022","170.88","174.57","175.50","170.40","9.48M","-2.12%"
"15-12-2022","174.57","174.38","175.73","173.00","5.91M","0.11%"
"14-12-2022","174.38","173.35","175.40","172.85","9.64M","0.75%"
"13-12-2022","173.07","174.50","174.50","172.55","7.75M","-0.82%"
"12-12-2022","174.50","168.98","174.93","167.30","13.48M","3.12%"
"09-12-2022","169.23","170.00","170.00","167.43","10.39M","0.80%"
"08-12-2022","167.88","168.38","168.65","166.27","5.22M","0.42%"
"07-12-2022","167.18","165.38","168.50","165.25","14.33M","1.77%"
"06-12-2022","164.27","169.95","170.55","164.05","10.05M","-2.91%"
"05-12-2022","169.20","170.45","170.90","168.75","4.98M","-0.79%"
"02-12-2022","170.55","169.75","171.68","169.15","5.60M","0.74%"
"01-12-2022","169.30","171.00","171.88","168.52","4.29M","-0.75%"
"30-11-2022","170.57","169.52","171.88","167.90","10.03M","0.62%"
"29-11-2022","169.52","170.75","171.18","168.10","10.06M","-0.50%"
"28-11-2022","170.38","163.50","170.95","163.50","26.42M","5.02%"
"25-11-2022","162.23","160.50","163.13","158.20","8.59M","1.07%"
"24-11-2022","160.50","155.73","161.00","155.27","16.91M","3.50%"
"23-11-2022","155.07","153.05","155.38","153.05","5.71M","1.08%"
"22-11-2022","153.43","155.13","155.68","152.88","7.47M","-1.11%"
"21-11-2022","155.15","152.82","155.48","152.15","7.67M","2.04%"
"18-11-2022","152.05","153.38","153.38","151.20","4.07M","-0.36%"
"17-11-2022","152.60","153.50","153.90","152.27","3.82M","-0.41%"
"16-11-2022","153.23","154.45","154.85","152.90","2.93M","-0.79%"
"15-11-2022","154.45","153.90","154.80","152.85","4.04M","0.41%"
"14-11-2022","153.82","154.75","155.00","153.52","2.60M","-0.40%"
"11-11-2022","154.45","153.52","155.27","152.73","4.58M","1.11%"
"10-11-2022","152.75","153.00","153.98","152.10","2.80M","-0.44%"
"09-11-2022","153.43","155.55","155.93","152.98","5.58M","-0.94%"
"07-11-2022","154.88","151.25","155.07","151.00","7.73M","2.79%"
"04-11-2022","150.68","152.77","152.77","149.40","7.68M","-1.23%"
"03-11-2022","152.55","152.60","153.85","151.75","4.59M","-0.03%"
"02-11-2022","152.60","152.25","152.95","151.75","4.91M","0.28%"
"01-11-2022","152.18","151.82","152.90","151.10","6.73M","0.23%"
"31-10-2022","151.82","152.43","153.00","150.70","8.17M","0.12%"
"28-10-2022","151.65","153.25","154.25","151.05","4.98M","-0.75%"
"27-10-2022","152.80","151.30","153.30","151.27","6.77M","0.99%"
"25-10-2022","151.30","150.85","152.50","148.68","5.68M","0.62%"
"24-10-2022","150.38","150.00","150.88","149.77","785.99K","0.80%"
"21-10-2022","149.18","149.30","150.32","148.68","4.38M","0.42%"
"20-10-2022","148.55","146.05","149.50","144.02","10.26M","1.69%"
"19-10-2022","146.07","148.57","149.48","145.88","6.03M","-1.22%"
"18-10-2022","147.88","149.02","149.15","147.02","6.57M","-0.27%"
"17-10-2022","148.27","148.95","149.68","145.77","5.34M","-0.44%"
"14-10-2022","148.93","151.50","152.50","148.55","5.16M","-0.82%"
"13-10-2022","150.15","152.02","152.63","149.75","6.06M","-0.73%"
"12-10-2022","151.25","150.52","154.63","149.68","14.79M","0.92%"
"11-10-2022","149.88","153.10","153.10","149.57","5.31M","-1.61%"
"10-10-2022","152.32","153.00","153.30","151.05","4.73M","-0.89%"
"07-10-2022","153.70","155.10","155.45","153.10","6.44M","-1.52%"
"06-10-2022","156.07","156.52","157.40","154.70","6.97M","0.22%"
"04-10-2022","155.73","155.50","157.10","155.13","4.27M","0.86%"
"03-10-2022","154.40","153.18","155.63","152.40","7.08M","1.31%"
"30-09-2022","152.40","151.80","154.45","150.43","11.18M","0.51%"
"29-09-2022","151.63","153.77","154.38","151.25","6.53M","-0.90%"
"28-09-2022","153.00","155.00","155.00","152.60","4.45M","-1.50%"
"27-09-2022","155.32","153.50","156.00","152.65","6.27M","1.89%"
"26-09-2022","152.45","156.00","157.98","151.45","10.93M","-2.26%"
"23-09-2022","155.98","157.75","158.40","155.50","5.52M","-1.23%"
"22-09-2022","157.93","159.50","159.98","156.60","5.35M","-1.31%"
"21-09-2022","160.02","161.75","162.00","159.15","4.51M","-0.88%"
"20-09-2022","161.45","161.27","163.45","160.93","5.59M","0.62%"
"19-09-2022","160.45","161.48","162.35","159.52","5.47M","-0.12%"
"16-09-2022","160.65","165.70","165.80","160.07","11.94M","-3.05%"
"15-09-2022","165.70","168.38","169.50","165.18","4.99M","-1.41%"
"14-09-2022","168.07","167.85","170.40","167.68","6.86M","-1.44%"
"13-09-2022","170.52","171.52","172.80","170.02","10.35M","-0.45%"
"12-09-2022","171.30","169.25","172.50","169.10","5.41M","1.21%"
"09-09-2022","169.25","170.75","170.77","168.02","6.93M","-0.40%"
"08-09-2022","169.93","165.00","170.43","164.82","17.34M","3.98%"
"07-09-2022","163.43","161.68","164.00","160.93","5.53M","0.80%"
"06-09-2022","162.13","163.00","163.23","160.52","5.10M","-0.15%"
"05-09-2022","162.38","161.00","162.55","160.63","4.78M","0.87%"
"02-09-2022","160.98","166.25","167.05","160.25","9.68M","-2.84%"
"01-09-2022","165.68","162.75","166.50","162.10","6.74M","0.82%"
"30-08-2022","164.32","163.13","164.95","163.10","6.34M","0.75%"
"29-08-2022","163.10","162.50","163.85","161.52","3.25M","-0.88%"
"26-08-2022","164.55","166.95","166.95","164.15","4.13M","-0.21%"
"25-08-2022","164.90","165.00","167.50","164.15","6.42M","0.08%"
"24-08-2022","164.77","166.50","167.10","164.02","5.19M","-1.24%"
"23-08-2022","166.85","165.48","167.48","165.30","3.12M","0.01%"
"22-08-2022","166.82","168.57","168.73","165.90","4.23M","-1.36%"
"19-08-2022","169.13","171.23","171.63","168.50","7.46M","-2.54%"
"18-08-2022","173.52","176.77","176.77","172.73","7.12M","-1.73%"
"17-08-2022","176.57","173.80","177.63","173.50","14.15M","2.10%"
"16-08-2022","172.95","167.23","173.63","166.52","10.72M","3.59%"
"12-08-2022","166.95","164.18","167.23","163.90","5.29M","1.69%"
"11-08-2022","164.18","164.98","165.80","163.60","3.38M","0.02%"
"10-08-2022","164.15","163.65","165.13","163.00","5.74M","0.81%"
"08-08-2022","162.82","164.75","165.00","160.10","18.95M","-3.20%"
"05-08-2022","168.20","167.50","168.63","166.10","5.12M","0.73%"
"04-08-2022","166.98","168.45","168.88","164.85","5.02M","0.01%"
"03-08-2022","166.95","167.57","168.68","165.15","4.08M","-0.37%"
"02-08-2022","167.57","167.75","170.75","166.15","7.66M","0.30%"
"01-08-2022","167.07","165.50","167.60","163.90","6.22M","1.17%"
"29-07-2022","165.15","163.52","165.57","162.60","9.61M","1.30%"
"28-07-2022","163.02","160.93","164.45","160.93","6.93M","0.45%"
"27-07-2022","162.30","159.00","162.52","158.77","6.51M","1.93%"
"26-07-2022","159.23","158.43","159.57","157.07","4.40M","0.41%"
"25-07-2022","158.57","160.15","160.45","157.77","6.53M","-0.98%"
"22-07-2022","160.15","162.60","162.70","159.27","6.29M","-0.74%"
"21-07-2022","161.35","158.98","162.00","158.00","7.30M","1.77%"
"20-07-2022","158.55","159.70","160.43","158.13","6.72M","0.17%"
"19-07-2022","158.27","157.45","158.90","156.25","5.01M","0.24%"
"18-07-2022","157.90","156.75","158.13","154.82","7.03M","1.19%"
"15-07-2022","156.05","154.00","156.57","153.05","10.02M","1.94%"
"14-07-2022","153.07","155.50","156.35","152.07","11.84M","-1.40%"
"13-07-2022","155.25","156.00","157.70","154.75","9.65M","0.60%"
"12-07-2022","154.32","157.50","157.75","154.02","10.69M","-2.30%"
"11-07-2022","157.95","163.18","163.18","157.75","11.83M","-2.89%"
"08-07-2022","162.65","165.00","166.13","162.25","5.03M","-1.24%"
"07-07-2022","164.70","162.45","165.00","161.55","9.28M","2.52%"
"06-07-2022","160.65","158.30","161.00","157.75","8.35M","2.62%"
"05-07-2022","156.55","158.90","160.68","156.07","6.14M","-1.03%"
"04-07-2022","158.18","158.05","159.23","156.32","4.43M","-0.63%"
"01-07-2022","159.18","154.25","159.63","152.85","8.83M","3.23%"
"30-06-2022","154.20","158.00","158.88","153.57","9.16M","-2.53%"
"29-06-2022","158.20","156.80","159.93","156.80","4.50M","-0.69%"
"28-06-2022","159.30","156.00","159.75","156.00","6.48M","1.14%"
"27-06-2022","157.50","155.00","157.82","154.18","5.57M","2.42%"
"24-06-2022","153.77","154.10","155.23","152.70","6.55M","-0.11%"
"23-06-2022","153.95","154.23","155.25","151.77","8.70M","0.65%"
"22-06-2022","152.95","151.57","153.70","148.38","13.20M","1.56%"
"21-06-2022","150.60","148.32","151.23","146.68","5.60M","1.74%"
"20-06-2022","148.02","152.00","152.25","147.00","7.46M","-1.64%"
"17-06-2022","150.50","154.50","155.75","149.88","13.91M","-3.42%"
"16-06-2022","155.82","159.00","159.90","155.15","8.72M","-0.75%"
"15-06-2022","157.00","158.43","158.43","154.00","9.99M","-0.10%"
"14-06-2022","157.15","158.65","160.38","155.82","10.10M","-1.15%"
"13-06-2022","158.98","163.95","163.95","158.65","7.50M","-3.94%"
"10-06-2022","165.50","165.38","166.10","163.30","5.45M","-0.56%"
"09-06-2022","166.43","161.50","167.27","159.75","13.92M","2.76%"
"08-06-2022","161.95","160.50","162.45","159.60","5.38M","1.14%"
"07-06-2022","160.13","158.77","161.30","158.50","7.91M","0.28%"
"06-06-2022","159.68","163.75","163.95","159.15","9.35M","-2.68%"
"03-06-2022","164.07","165.30","166.00","163.55","9.94M","-0.36%"
"02-06-2022","164.68","163.50","167.13","161.27","16.11M","1.03%"
"01-06-2022","163.00","164.00","165.93","162.05","13.38M","-0.06%"
"31-05-2022","163.10","165.00","165.35","162.50","20.84M","-0.90%"
"30-05-2022","164.57","162.25","165.40","161.00","7.10M","2.11%"
"27-05-2022","161.18","162.30","164.50","159.10","9.75M","-0.62%"
"26-05-2022","162.18","162.50","162.75","156.10","16.06M","-0.55%"
"25-05-2022","163.07","166.20","166.75","162.57","8.16M","-1.20%"
"24-05-2022","165.05","166.05","167.28","164.25","5.89M","-0.60%"
"23-05-2022","166.05","166.40","168.07","163.50","8.79M","-0.21%"
"20-05-2022","166.40","166.00","167.43","164.00","6.39M","1.89%"
"19-05-2022","163.32","164.90","164.97","162.00","10.19M","-1.58%"
