"Date","Price","Open","High","Low","Vol.","Change %"
"24-04-2024","1,775.25","1,780.00","1,822.00","1,728.05","1.12M","0.41%"
"23-04-2024","1,768.00","1,807.00","1,818.00","1,750.25","795.71K","-1.60%"
"22-04-2024","1,796.75","1,771.40","1,810.00","1,766.10","608.95K","2.42%"
"19-04-2024","1,754.25","1,751.95","1,761.95","1,721.45","482.01K","-1.03%"
"18-04-2024","1,772.50","1,776.70","1,822.95","1,761.15","626.01K","0.26%"
"16-04-2024","1,767.90","1,730.00","1,790.10","1,722.45","859.60K","1.62%"
"15-04-2024","1,739.80","1,755.00","1,767.70","1,700.10","1.71M","-4.72%"
"12-04-2024","1,826.05","1,842.55","1,873.90","1,815.00","558.78K","-1.32%"
"10-04-2024","1,850.50","1,878.00","1,878.20","1,830.00","654.32K","-0.98%"
"09-04-2024","1,868.90","1,880.00","1,907.80","1,850.00","675.67K","0.17%"
"08-04-2024","1,865.70","1,925.00","1,934.70","1,849.10","1.18M","-2.87%"
"05-04-2024","1,920.80","1,925.85","1,944.85","1,897.05","782.05K","0.02%"
"04-04-2024","1,920.35","1,930.75","2,011.75","1,907.20","1.98M","-0.02%"
"03-04-2024","1,920.65","1,912.00","1,958.70","1,906.25","717.36K","0.46%"
"02-04-2024","1,911.80","1,924.00","1,937.60","1,896.70","654.31K","-0.16%"
"01-04-2024","1,914.95","1,900.95","1,949.00","1,900.95","896.43K","1.40%"
"28-03-2024","1,888.55","1,940.00","1,964.65","1,860.00","1.95M","-1.91%"
"27-03-2024","1,925.25","1,772.00","1,945.00","1,770.00","4.19M","9.14%"
"26-03-2024","1,764.05","1,784.05","1,808.00","1,758.15","662.68K","-1.21%"
"22-03-2024","1,785.65","1,769.00","1,803.75","1,755.15","1.13M","0.77%"
"21-03-2024","1,772.00","1,720.00","1,793.90","1,718.65","1.94M","4.91%"
"20-03-2024","1,689.10","1,716.80","1,749.00","1,680.00","1.08M","-1.20%"
"19-03-2024","1,709.65","1,719.00","1,749.00","1,685.00","1.46M","-0.28%"
"18-03-2024","1,714.40","1,730.00","1,784.65","1,705.00","1.16M","-1.96%"
"15-03-2024","1,748.75","1,725.00","1,790.65","1,687.00","3.19M","-2.35%"
"14-03-2024","1,790.80","1,582.95","1,828.50","1,560.10","5.24M","12.63%"
"13-03-2024","1,590.05","1,745.40","1,800.00","1,561.00","2.39M","-8.86%"
"12-03-2024","1,744.70","1,837.10","1,842.20","1,730.15","1.41M","-5.04%"
"11-03-2024","1,837.25","1,903.50","1,903.50","1,826.00","541.01K","-3.17%"
"07-03-2024","1,897.40","1,873.95","1,929.00","1,868.30","711.89K","1.82%"
"06-03-2024","1,863.45","1,939.00","1,941.50","1,852.00","1.06M","-3.82%"
"05-03-2024","1,937.50","1,951.00","1,969.55","1,931.00","582.84K","-0.58%"
"04-03-2024","1,948.90","1,976.75","1,994.70","1,932.60","777.48K","-1.47%"
"02-03-2024","1,978.00","1,960.00","1,980.00","1,950.00","136.71K","0.79%"
"01-03-2024","1,962.40","1,978.00","2,011.50","1,954.00","742.24K","-0.22%"
"29-02-2024","1,966.75","1,958.00","1,978.00","1,908.25","1.21M","0.46%"
"28-02-2024","1,957.80","2,032.00","2,034.00","1,950.00","1.28M","-3.27%"
"27-02-2024","2,024.00","2,022.00","2,063.60","2,009.00","1.21M","0.42%"
"26-02-2024","2,015.45","2,046.00","2,065.50","2,002.20","1.76M","-0.92%"
"23-02-2024","2,034.20","2,125.00","2,183.75","2,020.00","3.75M","-3.20%"
"22-02-2024","2,101.50","2,090.00","2,221.95","2,011.00","6.77M","1.88%"
"21-02-2024","2,062.65","2,099.00","2,138.00","2,046.00","1.17M","-1.30%"
"20-02-2024","2,089.75","2,145.80","2,146.80","2,065.70","1.53M","-2.12%"
"19-02-2024","2,135.10","2,014.80","2,159.95","1,983.70","3.53M","6.41%"
"16-02-2024","2,006.40","2,021.05","2,063.25","1,991.50","850.51K","-0.23%"
"15-02-2024","2,010.95","2,013.95","2,079.95","2,000.00","1.63M","0.35%"
"14-02-2024","2,003.90","1,977.70","2,036.85","1,942.05","1.82M","0.41%"
