"Date","Price","Open","High","Low","Vol.","Change %"
"25-10-2023","165.65","170.00","170.80","162.35","3.70M","-1.02%"
"23-10-2023","167.35","177.20","178.45","166.50","5.47M","-4.97%"
"20-10-2023","176.10","179.45","181.50","175.35","3.40M","-1.57%"
"19-10-2023","178.90","175.00","181.55","174.30","6.15M","2.17%"
"18-10-2023","175.10","178.90","186.35","173.50","16.77M","-1.07%"
"17-10-2023","177.00","169.70","177.75","168.30","11.43M","5.45%"
"16-10-2023","167.85","170.90","171.00","165.75","3.23M","-1.41%"
"13-10-2023","170.25","170.55","174.65","169.35","3.83M","-1.10%"
"12-10-2023","172.15","173.65","174.80","171.20","3.98M","-0.32%"
"11-10-2023","172.70","171.75","175.80","170.20","6.37M","1.74%"
"10-10-2023","169.75","164.00","174.80","163.05","11.10M","4.24%"
"09-10-2023","162.85","168.00","169.05","161.20","8.69M","-5.10%"
"06-10-2023","171.60","165.15","173.35","164.00","14.53M","4.76%"
"05-10-2023","163.80","166.50","167.85","159.30","14.86M","-0.70%"
"04-10-2023","164.95","165.10","168.70","160.40","55.02M","4.86%"
