"Date","Price","Open","High","Low","Vol.","Change %"
"27-06-2022","1,632.80","1,620.00","1,658.95","1,600.00","934.40K","2.78%"
"24-06-2022","1,588.65","1,530.00","1,596.00","1,530.00","329.60K","4.85%"
"23-06-2022","1,515.20","1,518.00","1,530.75","1,491.00","45.74K","0.10%"
"22-06-2022","1,513.70","1,550.85","1,556.55","1,503.00","42.32K","-2.40%"
"21-06-2022","1,550.85","1,534.10","1,564.00","1,534.10","66.25K","0.17%"
"20-06-2022","1,548.20","1,484.70","1,560.00","1,457.60","119.26K","4.08%"
"17-06-2022","1,487.50","1,492.20","1,524.00","1,465.00","800.01K","-1.91%"
"16-06-2022","1,516.50","1,542.00","1,568.45","1,505.35","98.92K","-2.42%"
"15-06-2022","1,554.15","1,524.45","1,574.00","1,524.45","76.14K","1.95%"
"14-06-2022","1,524.45","1,506.00","1,536.95","1,488.00","356.09K","1.76%"
"13-06-2022","1,498.15","1,514.00","1,522.80","1,492.00","57.14K","-1.51%"
"10-06-2022","1,521.10","1,508.50","1,525.50","1,508.30","63.38K","-0.28%"
"09-06-2022","1,525.40","1,548.30","1,548.30","1,515.00","339.31K","-1.79%"
"08-06-2022","1,553.20","1,551.05","1,590.65","1,543.60","29.42K","0.15%"
"07-06-2022","1,550.80","1,569.95","1,578.85","1,531.00","287.77K","-0.99%"
"06-06-2022","1,566.25","1,568.10","1,581.30","1,547.00","54.18K","-0.02%"
"03-06-2022","1,566.60","1,581.10","1,601.60","1,550.10","59.54K","-0.85%"
"02-06-2022","1,580.00","1,603.90","1,608.40","1,575.10","95.38K","-1.25%"
"01-06-2022","1,599.95","1,560.15","1,612.05","1,560.15","101.95K","1.88%"
"31-05-2022","1,570.35","1,604.10","1,613.85","1,568.15","890.31K","-1.88%"
"30-05-2022","1,600.40","1,610.00","1,645.00","1,590.00","71.99K","0.61%"
"27-05-2022","1,590.70","1,596.00","1,659.75","1,578.60","82.31K","-0.15%"
"26-05-2022","1,593.10","1,560.60","1,612.00","1,513.05","50.88K","2.62%"
"25-05-2022","1,552.40","1,545.95","1,573.95","1,496.10","149.91K","0.81%"
"24-05-2022","1,539.95","1,580.10","1,583.20","1,514.40","52.57K","-2.50%"
"23-05-2022","1,579.40","1,631.00","1,643.70","1,567.00","51.43K","-3.09%"
"20-05-2022","1,629.70","1,621.40","1,677.15","1,612.55","36.33K","1.04%"
"19-05-2022","1,612.95","1,630.30","1,665.00","1,610.00","23.45K","-3.38%"
"18-05-2022","1,669.30","1,681.20","1,697.10","1,658.00","1.62M","-1.39%"
"17-05-2022","1,692.90","1,713.40","1,738.30","1,683.20","48.20K","-2.10%"
"16-05-2022","1,729.15","1,729.90","1,780.15","1,716.20","42.95K","0.24%"
"13-05-2022","1,725.00","1,606.35","1,755.00","1,606.35","188.87K","5.50%"
"12-05-2022","1,635.00","1,650.05","1,692.00","1,575.05","71.66K","-1.90%"
"11-05-2022","1,666.60","1,775.00","1,806.95","1,638.15","93.97K","-7.62%"
"10-05-2022","1,804.00","1,795.30","1,849.00","1,770.10","151.77K","-0.43%"
"09-05-2022","1,811.75","1,798.00","1,828.70","1,785.05","38.36K","-0.59%"
"06-05-2022","1,822.45","1,853.00","1,853.00","1,802.20","248.64K","-3.03%"
"05-05-2022","1,879.40","1,862.50","1,900.00","1,858.00","97.64K","0.91%"
"04-05-2022","1,862.50","1,833.00","1,885.00","1,828.00","99.35K","0.92%"
"02-05-2022","1,845.45","1,865.65","1,906.70","1,838.00","217.65K","-1.08%"
"29-04-2022","1,865.65","1,872.90","1,883.65","1,845.05","60.44K","0.88%"
"28-04-2022","1,849.40","1,826.10","1,860.25","1,813.00","36.56K","0.89%"
