"Date","Price","Open","High","Low","Vol.","Change %"
"27-07-2020","237.40","243.00","243.85","235.55","249.16K","-2.74%"
"24-07-2020","244.10","241.80","246.20","241.00","382.28K","-0.02%"
"23-07-2020","244.15","242.50","247.00","242.15","1.14M","1.27%"
"22-07-2020","241.10","246.90","248.95","240.15","829.26K","-2.31%"
"21-07-2020","246.80","245.30","248.95","244.00","757.74K","1.29%"
"20-07-2020","243.65","243.00","253.85","242.00","735.75K","0.02%"
"17-07-2020","243.60","233.50","247.00","233.50","1.19M","4.33%"
"16-07-2020","233.50","236.50","241.00","231.15","645.76K","-1.14%"
"15-07-2020","236.20","250.00","250.40","232.00","2.66M","-3.94%"
"14-07-2020","245.90","245.70","250.45","238.70","1.77M","0.29%"
"13-07-2020","245.20","233.00","248.50","227.55","1.76M","5.74%"
"10-07-2020","231.90","236.20","236.80","225.80","1.11M","-1.97%"
"09-07-2020","236.55","236.50","240.00","233.00","2.31M","0.85%"
"08-07-2020","234.55","234.90","237.30","232.20","1.37M","0.67%"
"07-07-2020","233.00","230.20","236.40","227.30","4.10M","1.37%"
"06-07-2020","229.85","229.90","232.15","226.50","919.88K","-0.02%"
"03-07-2020","229.90","224.00","231.95","224.00","2.22M","2.36%"
"02-07-2020","224.60","228.30","229.00","219.10","3.53M","-1.47%"
"01-07-2020","227.95","219.00","230.90","215.00","2.57M","3.24%"
"30-06-2020","220.80","205.90","227.60","205.90","3.27M","7.42%"
"29-06-2020","205.55","219.90","219.90","204.50","1.69M","-6.97%"
"26-06-2020","220.95","223.05","233.45","214.20","2.74M","0.18%"
"25-06-2020","220.55","216.90","224.00","212.95","951.08K","0.75%"
"24-06-2020","218.90","226.45","229.00","214.50","1.29M","-2.60%"
"23-06-2020","224.75","203.95","229.50","203.95","3.08M","10.31%"
"22-06-2020","203.75","202.70","206.00","201.40","1.50M","1.02%"
"19-06-2020","201.70","202.00","206.50","199.00","925.43K","0.57%"
"18-06-2020","200.55","200.05","204.85","198.20","656.39K","0.75%"
"17-06-2020","199.05","192.85","200.00","190.00","298.84K","2.87%"
"16-06-2020","193.50","197.25","199.85","190.10","251.43K","-0.79%"
"15-06-2020","195.05","203.00","203.00","193.35","401.35K","-3.96%"
